index;time[nano];pubW;privS;secret[ECDH]
0;662604;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0df33eb73c4b4bd69244f2f7c5e9e7ab93c3d6143661412ac159b8ea6b95baec;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
1;669348;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;13ed1af74f3dfb2d6a11224ab7c7e5fa4fc6d7d35dd6bd421cfd254bce66b8d9;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
2;941940;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0a5345f4fbd5200e9a2973758cf3346fb39e0017fcfbd0a03ad0728b5fc20b4a;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
3;931820;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;11bbe40dfc291ff5bff33bcb82ff3fd49b475b51bd62ec29e9f4865651dcf3cd;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
4;754177;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;109d26998514e1bb493a2a87990e8065db6caebcb266ab370b5c7de2dcef6743;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
5;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;128fd6bc5b02d1e24a4f98c122943ba5efac12e69aa579ef4331828258020e13;0
6;672503;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0585be81b28cd68f5aa8381cdb015325cc161f074aefd6291c6d43c721ca612b;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
7;665881;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;08d4ae6fb521e48e6e2bb58c229b0394e8f16d11110b4cc555a7126c95944a95;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
8;699694;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;15011fc94457ffa97492f1ab2e2aa8e7340c0b82a7a6f511e152d6d6eacb94e5;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
9;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0fb6f968e891b61f88c6a5f633874c5ea8f6f0785e8e05d5fe03cd68384f63eb;0
10;655110;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;028631a77003e8f5cac49c037012040419b0e6c39e62a4b9b9ccd920cc20fea1;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
11;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;057ec896a945d8aa81a15851acd242f089136762ce395a65cc4a359460cfa140;0
12;614905;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;10c46a118b242fe9a37ddb3371d00b3f1672b8fc958ec86f7f9af0ea66d00079;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
13;665169;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0cac1c423f6c258ca04b195cb3b5bd6a83b4ddef93fbb17d3cd6182c908c9565;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
14;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;01419105a9c09e5be12b31fe6c4c51e0f0c60cd9d2e921cdcbeee2f44525ab76;0
15;706977;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;08a005333de435c0c6ef53d4e475fa2819a766fc4d4411eba3c781db57bbff04;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
16;662775;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;02e9ef76fc027ba5ae42e8f477df44bdd8a17b87443b2171d74f5d0cf053c042;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
17;994959;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0c1b4e6809ea1b57ed4bd36fc261b9f698f817baf2748483425c14c9e3a802ff;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
18;662213;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;17f2b8d07749010c64c8e4ccce05c34fd002f14010c4273dae2743d34a3b49a4;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
19;695466;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;2f6ccda3243d191a1f4f916d04d6239f03cfef15754a34f611b067b9c47431;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
20;686770;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0a9457af18e08d0d0dcf07fb050bb2eb25e804cdb1d48be140936d8f4f914610;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
21;729781;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;180b930b51d0903b26154de77bcc6bae4916347004997f725e34599ffc76de42;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
22;724370;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;1582c7e1d109df20206baa04dab1e6656fadf86f04c5c3534f6965911dbdfdb1;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
23;719361;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;18f72f4357680128ebbc112b947c14603cedb238e5ea69509b74c58c1950d160;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
24;669507;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0c1f71050b5dd658fcef97c3539fa9313ed66573c4201d21801addfb4a0624d4;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
25;615566;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;1154f21de141109205de256a21a5eeee3f71f6c1be89c417b218965b7ecc0be7;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
26;778512;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;17c2643ea15e8c9eb8c38ac18b019fd3eba3c89974110c757b43c462e0a33579;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
27;686520;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0b631a54d82c2980985f7b903cc203c36492d9cb4956bce12383dace1145345c;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
