index;time[nano];pubW;privS;secret[ECDH]
0;894861;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02d9f989e7715c3dfb4f38d921d0efabaa29cadc006aedc9eefcf9ceb586f65f;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
1;842072;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;026d2fee750dc32338f783f26f139dd7d4e12a0a8b8a164c5a82691f538834a0;cd45ddd771cdae5631dcc1e96881ed1b94cae741b436f1ac5c0ad0e01518c299
2;1109333;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01d437d33b395bb5b2e8be7785be12572c632b2c454c345f36a5212a9dd8ba2f;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
3;1167312;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;42daaa724a31de5ed320489cb214141e6ff99fdca7aced44bcc28357204ea6;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
4;845318;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0224551678f4435a3b743c1e8dc22582a4b0999f9bec09c985c11321d35f4976;bef58f4430a1ff1ed90489eefb41d6fdcdfe1ad4275e90cc2c212bf72f5fe3e4
5;868291;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02aa92cca232839123c002fab04443f51650d3dcedfe43968ce7a6beba65cdf6;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
6;874333;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02d04ab4f9a22f42299c44d0f14a63bac873278deecc28e2a4d4c607e75cef57;80319287087bda685054a47c1c7440d30d31a7d903ed7f801d9241a438936cc0
7;866908;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;4acf661bb8d63a999bfdad7ee53dd487556ecbab9d17713b93711b80be489d;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
8;833836;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01e2bdd9b84559af2722e9eb93f225b0f6ef287467faa94b0e40c555704a678f;51e43c902de628854c3e9558803234c064fd8d384379fb66d4eb6763fcd04f50
9;832724;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0330d894a445e37ce2a0f40963f1e97c856b3f3b6212ef8ac6a04d816543f809;4c1c3bbd827758cfa7f6ec580d6be2f2a035818cbdec3d08db44202ad09900c7
10;942490;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;00da4dce33e094e199f7911ac7ba04f3a6293bc496424c512d57b81f8114f6f8;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
