index;time[nano];pubW;privS;secret[ECDH]
0;843654;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02ef59d5ae5dce9d642b84a04c648f974a182e7248bdd826683bc139413010;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
1;823867;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;058f6c75768349e68e8bdd3f8e6b0396d147690d813a997a96921d62b4e8;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
2;845378;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00fdc36fe2d675ad40f5725150a47135fa55dd6d5c931598b62c627cf7fbca;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
3;0;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6f6ff0d0124668ec0440b2863149f278a96fa3bfc2cdbf6b74c41d7061fc;0
4;879122;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;71b9f4b7952ec7805b1e59d0facf238b84258e7eea61f01814d1a66803a5;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
5;863763;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;022647f8cdf15703de3f7e957db6baed0108bafcf3e8cecfe9e34c1018495a;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
6;808749;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;59a179485ef402f99ee96cc59a9656b5e343bf345df16376da0e0f5acf88;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
7;913565;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4705696e95948f3d51a8e503a1cabb406210a3fbc05769c800bd759c047e;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
8;0;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02a2e81e2463a981bbc172cb6a6883a7856c3f38e23c537c1a7dbb28b5a39b;0
9;831892;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02fe70cedfde5cd326094c8d2ff896e2742c90e1696effc89323552b17ae60;ee9197ab0150657d951368c8cc839ca00f31ac2f32e6121e79e7cfb070c8cde7
10;830149;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02159d494fd89256fd00ec3dbd3d7c8977237f57d4cc1ec7d87d3818d45e2a;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
11;827685;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;01b97571b42ca2d5fe1babce6a90cd7fae781b360a7ecd7cfa8e980944f555;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
12;828356;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02b8f504a09605284d0f8310a4abf9a823b07b1ad0185eb71e283d290c1172;af7f1f5f0c23c2f62f150bf7603fb002d9da9dcf123771917f612277cf6a4dc3
13;827915;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;01f87470954e9855aa09cbe4954f5484227a2ce43a8fdf5cf85ef00e1abd95;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
14;820260;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;025b739c9e130df529c6929f8da2b843aee8c68bdcba615500628b1e566b46;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
15;806575;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5ac8c4edacd956e0e86441b66dced450efb4237044ce84d629b564a571ef;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
16;791677;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;021f23c898e5dc682674993208a947a02cb18c3a998602d08ec51cb469d8a7;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
17;1151593;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00b26f7ee4e4cb81d38bb34afab5b42e909b502fe155006ebd13f0824878b4;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
18;834498;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;008894da0eb27781c0cdbcee3a1f869e336327929c340443bc8ed3d84d913c;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
19;910060;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;014d89934fc335c3991b667f36c735e61936b0fe701396edd8b681d785f926;ee9197ab0150657d951368c8cc839ca00f31ac2f32e6121e79e7cfb070c8cde7
20;984059;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0291052d929f8b04f3008e2e90f91e3038e9b72cb043a5359a8ebacc4f40a3;af7f1f5f0c23c2f62f150bf7603fb002d9da9dcf123771917f612277cf6a4dc3
21;845518;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;016e7cd8e3d9467a91d1020678e4e46b8eda340453a01cb28dcd942035cbff;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
22;829799;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02b6b3a756f7f428473474b2dbbf891f14e9c75a57ed19371fdc66e62c1b75;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
23;820230;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00bc7d6f82a29c3b475dd5b015be1e433670eae5975f85e154ca4af887f578;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
24;847703;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00855c42157cdc976c46c6b5172f6e10cf60c19d058c46947a3041695e9a7f;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
25;829548;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;03136e48c66308abae980e98201cd4256fcaeabcafe15874149f14a009569e;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
26;828055;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;013ab2a4d30a27a5e1f45d746b83336f33b720a8d352ed1277f7a524b36bfe;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
27;814460;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;01d34690c5ff2f5c9674a6ebd106150e316a89d52b6bd42144aa1bcb179c8d;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
28;822425;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0239da0aeaaf29e6fcabdb36057c56f370535552b37c07c6084facb5bf2873;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
29;849666;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;010210bd8292b1fc540b6edd805d6a3bb44a13d5dc078afe535c4d2976d993;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
30;830540;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;03529d951d60926ee1c83f2b217c693200bd8ff11a93c939d2c9f2ff0a75a3;cb7ffbeb7191b569750ddee154ad52c024474604fc6056b184533659d659e3e7
31;834558;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0180e50ee22728098500dee013487ddbcaf557707930eff2399fc3385fa7b8;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
32;835760;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00e8d334f5b8f080f0cf00fa2b1de708ef07a615469f8092ca2ae4a665c2f0;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
33;822665;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;01fbf6fa20465472d138a8a91e6678c9d434576c1a74f5ca926968ccf338c5;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
34;849966;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0268485891a66f5482606717985193bf94a8e014e1dd22bb89a335014a18b3;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
35;838375;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;021b360856698a5e2883f2869c07f6e4a89f0f834ba67a9a5f60acedaaf805;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
36;798199;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;255c1ec1847e0ae7c36e1de32d5dc85dbbfaad75a05073660749d89e3e36;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
37;829999;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;00a6b0b91b9f2202b45fd13a323115d8daef1aaffa6e46d2383d7294ae0cf0;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
38;1041617;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;02d67b94cdb83c31377dd531b436f1e5ca01f2ef6daec4796dedd1d2a8e2cf;cb7ffbeb7191b569750ddee154ad52c024474604fc6056b184533659d659e3e7
