index;time[nano];pubW;privS;secret[ECDH]
0;815812;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;03adb6e5720a0a263486225a70d1efeae9216852c54da9213eaaf0a932ace148;ec0de500b5d5598aa0d03b2577d4ad72314487a6e5d7b4a461ee1740fb394629
1;825711;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02a2b52a9f04b36d49390005434dd732ecbcf7b747d9302a99b5f49eb8b9e446;62756310f39188d23bff8fe25a964d914eddf797b5711efe1be19eed57d055f4
2;1116487;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;037ce3a9c77db6e8f9874399ade0327b09402fb31f8e1ec7b9cb80f488326bc7;544431c828230c7e22081bcf634305716715eee5de2b3556eb009f0a7d7230d3
3;1022049;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0285ad14e447d393dcc578228c5a9045fe2d617870c3ff5d691b1e30ed76849c;7c712b8ceda11c233a14105753dc5ae225ea54666b3ff780ccb644d64c4b092c
4;800865;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;016719b320e79f05e23a397f600eb74c9168dff3c288404dc45934cca8aaf889;ce69a2c664c7be16b251aef46e6c2f1375025728a270465a118331b8f89c4d6b
5;825841;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;034d6ff9e61e5146b8e1301879a2e5385c67066d016601037d76919b80e20e6c;7c712b8ceda11c233a14105753dc5ae225ea54666b3ff780ccb644d64c4b092c
6;819719;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;04c2da14750c540380a407dc809dfce69a6810bd3f7f872fa161567e8173e54e;1dec45da1e665d22ffe3a4ca3e2b8dd641a1e023d6037a17b78d0bd49f36b228
7;813938;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;020559c9495f9434302f67492e2d917d99f91e498b340ae42151d8cde0ff60af;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
8;813468;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00a5c556a84aa3255475198c043774f30aa198a3f7b7f9fc2d4992368fff2e23;544431c828230c7e22081bcf634305716715eee5de2b3556eb009f0a7d7230d3
9;816283;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00e54c9f7d05189e17ad1dd8b775519bcb067348ce4e016d08c3d80d03eba640;b38cf3434a3667dfd3af80375eee95fcf8d330060704841f9d74ed15e5a0eaf1
10;825941;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0228ea02bfc163cc08ae46f91ac84d9589eb472ebd67ce33314d5637f79e1a49;43e8a6279db757c43478a988ccdaf79544021c8ec6a193e1957b13f5a12bbbaf
11;809731;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;04c6008262840b15f224ec33a3c47c75558d784cb5724a69c6a77d2d35a48a5a;b38cf3434a3667dfd3af80375eee95fcf8d330060704841f9d74ed15e5a0eaf1
12;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;04e12ee646f497c05ee1f4f4a577b3940c11c3e53462e21e4cfbe59598ab6880;0
13;826131;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;03e1c741fc298ed2afab2ed3ea99fb1855ec917d5e1a5bb1032ff3a67af47a7a;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
