index;time[nano];pubW;privS;secret[ECDH]
21;834778;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;159697e588eb90b8baa092bfb2f11613274c60d8ec4623b9c87b4687f8ffb9;03488706c8ac9eb53160a7feccad7fc89c9d0780b1d6c20e1ce54486e81bb14e
22;843053;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0325bb35ed8b364d6e15b182c9abccbc4d8ff956f387d835bc8b0a585a129b;278e9bef328d2b6c08612d550726f5a200f2f7af0cf1fc052522dd46d87195dd
23;856038;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;115bc63e3659d78d0130d5f358a5a513157f5cc6b731002456b2790fc87663;c5f0cd5b6bdecd5aff8c7a802b6d1b2f2211d89fd66acff904b1cc3968096a34
24;852010;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0699ca5aef692784ff5a1a7efd06745e9ee01d0700e8d55774860b0d5d32ca;ac1347d8577c38eadb696f8ff1dc6c8930ee73973c79c6961b2d883147b093f8
25;849144;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;05deccc216fde1a1ad612f04bbe7f73497f1c875ff00ab60570bace52a288a;e1df1f6d3f9c0252ef3ce099abbe2a7afe9ecc76db136352cdd342a2b9d0309c
26;847011;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;03145979f135d062a17d63682969caa3b078c242a57d810039a227f7dc44ad;278c3064ace6b01e48b03bd7c3ec23348ef498d8452881197f7e0dd6228042a4
27;838105;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0417c020c7f31e5fdd217e030c30cb0d49a60a38f0c5ec18622f212b798db1;9d26f812f3eb205fa04477f3255d7e6e5e359c78304507a85413667ae5b9e600
28;850697;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;03f114131ddee16eeb5a27e5de6ff3d1932712ee8d880b74e7b5438d322107;9958a1c1a962ea3f0e49f63d35b6b6481a81a981a3ce26332d88214e66b28412
29;840198;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;117831e7b2035f3aee5c866ef4c34fa17ad2c15480357f12b6d6dd19fe9579;5fc9378751d91d9dfa9e4d7197aef20bedb43db83ceaa40bea9f540ceae8f3df
30;834878;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;066e8e67e2e4feec8492695302d617cb9f7396e8fce4e2b7a1c33b88cf8bf5;a574ceef491a48ad7cda257728465fcbcde61c11580de488be74945ce68de532
31;801706;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01f988a68dffb21be4605d2bdc922af7794d12202b249bd30a4652421b7326;9958a1c1a962ea3f0e49f63d35b6b6481a81a981a3ce26332d88214e66b28412
32;842072;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;1681f2803c4d4f095553eed89d9757273f561ab8f95e2322845601b9d31e1d;4d884ff647061b50c79c23878af12d6f783811ae23a906b305c563400525d9db
33;824869;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02a9a9742b3081f17eb8c4bca7906a18f06a69d05aa2b0cd2169dda1065a41;af0d1129bf029f92604eb57882270fd061a1f7b2a11c3652e483ba78c6dd299e
34;817445;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;11e95764846d4654ef6c6fb6c3976458ea1287fee1cb3d58460fc6d1c3aad1;2043c775a10258e80553b511120c69a234687e2e10bc518cc5b9972ed5ea5375
35;827975;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0f3a3ce7d7881b488e3a01e52417c1d4eafdc306e035d1b8c52cd585f10149;c5f0cd5b6bdecd5aff8c7a802b6d1b2f2211d89fd66acff904b1cc3968096a34
36;797798;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;06ca75c66dd393692072d22b755f3314ba1523976736f7695d89e80b194226;13829cd220fbe9600544800ae8fc18b108b71794df8c6ff4c329f4c66b03d997
37;824659;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;04f7d4e2db20417c96cf065bafd99543fc4b639ca048148da3838630161671;930ecbcb6b9871252c7cf8a1b006c589866355a49f094f83f5cbe7862229d0bb
38;864533;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;154161177b4ec078867e166825024792f0579af53a65a48995a022f3cf1360;a574ceef491a48ad7cda257728465fcbcde61c11580de488be74945ce68de532
39;1041056;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;085c43c51652e7425817c897ef2b3ba269042b3bdba8bf6ed2a70dc408df5f;e866ca849ff3609ddf9ea2363a0d38f643d324da2693510dd031a1d948f6408a
40;845708;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;162a52d74b1bb1c659632131f4dd752c7c5dc926d22a81c6502fc212a789a1;d384d71b42cd47db3be07076cdff9ee2fd9a80f00104d50c56c6ce03a6bf0184
41;848524;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;10d3961e396cec66021c9d050eea317a59eedb929b9754f732b9632527dce8;616fc3dd75858272ecbd46fd69d1363504cb1baef49ba57415aa094c561e8eab
42;847502;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;03ce549e9d4f78bc13b30ef1b8985c9311fcd2dcfff2e8e853276bfa57a792;ea3119ddacc55c939d38d741c02009895e7c8f9ee6452df55f5eb26e6eeacf92
43;820231;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;011fa4fe87fe8f2892dfa08ed307b0936f494de1f2bdd195425a5f7d198576;278c3064ace6b01e48b03bd7c3ec23348ef498d8452881197f7e0dd6228042a4
44;846570;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0716e19c0f41e96bac068bd9162bec41e65f86b0443fb39bf051fea0039b62;70dd9a6641c8af550c65395d6634eecac7ea1b030dddc3b991995ba943197906
45;860306;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;12969ac6f8f43f2709620a802a39b3438c581eb4e2edb8d721a3a0f34c2725;3e7318f7956e5c046583f2121deffbeda92c5c5aa4be7cc32e625ab5a20ea886
46;818147;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0e797bd5f330d3f5b4291596a9da49c68ccc573275d7cda0c6275723eff305;74554a98878cae66b20604c8aafb6f3921c28e614eb23935f7bf30166d011259
47;850908;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0ff35f40eb7729ea454a37c778480078d5f2964168236dfa48d62e1f0e5327;9d26f812f3eb205fa04477f3255d7e6e5e359c78304507a85413667ae5b9e600
48;845629;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;046a6f08493d1dbe8b8d18b03717e576f9bd0c14095a389fa4c428ba5c1378;3e7318f7956e5c046583f2121deffbeda92c5c5aa4be7cc32e625ab5a20ea886
49;850267;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;16a553b368da78dc50056cdc6f4bafb742ad00887dc3a59f3d3ef6f0770238;20d3772094544a7cdae6fe77df6af529cae0a7c0b64ee1d22f7746ee38643cd5
50;860466;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0e718ae68dda113f8c684d2ce438c6d4010132c921ae40fdf572b49672112b;d04fb4303f3aa9a1a93d1363d79e4988041263d40c86fbd3208f7ca893d43251
51;847302;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0abb2e7e6549345eda7c4235e14d5830f046f69854f6aec38adbca0a520c6a;ca8b7df1f0db258680d9188b165604b16cc812ab66c40d11ea7322f199c5d4db
52;853533;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00f00dd0550ea1dc23e067602cc83c375e25c28e9eb8a46b949547b628dedf;13829cd220fbe9600544800ae8fc18b108b71794df8c6ff4c329f4c66b03d997
53;864704;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0908d12e0722fb7a94c30ba73c4db08eaedaf76eeca2635d824d7bcdcd8e66;3103d9bcf6d1f9091cc99bbcd094d7af5380f0c1efcf555ca1cbff381fbcfa5a
54;841040;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;098e242cc0aa7e9951c7052444666c355cfb31eff40fd48db501e7028d306b;590c4a215e4ff9f1da917a1545f202cf016fde191fff0577b304593adb397307
55;825330;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0a2f068b0b58779d34f20dfc1b891b2936e687a69ba48ae71c8fbebff638c3;b28cc4a2cc313a166935e2a0e314ae33e3a458bf54c63be9c18c33c27c6c50ab
56;839546;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;1521e1f2544cb47be82dc011045b1299f33f3538eb39d8e73eeccfa0a3a876;af0d1129bf029f92604eb57882270fd061a1f7b2a11c3652e483ba78c6dd299e
57;850828;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0f8211e4cb038981e490fd19719427acdb5e584295c820c008210d9af0a0f1;74554a98878cae66b20604c8aafb6f3921c28e614eb23935f7bf30166d011259
58;916661;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;06948fcaed517c4e793f29a4c256f96d0092125035dac04d8b897a08614f2a;f4c05813ea144ebb8a221f9ad94f6a0a66fa36255140cd930af258fb280f1a17
59;911282;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;14b4cf2911a5ae2398909039401ca6d45a6cc41fae4431d25eb945624424b0;2043c775a10258e80553b511120c69a234687e2e10bc518cc5b9972ed5ea5375
60;826252;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;046f00b4f101496f2c11e6a24d0b0ae66e2e0a02a682c71c50140aba0cfafc;d384d71b42cd47db3be07076cdff9ee2fd9a80f00104d50c56c6ce03a6bf0184
61;851789;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0f109f0c65d02247436a16037eafbc64360adfa8fe72e445272bb733f0fa3d;04decd53f7c5dbbc5d05588d1c48001a8742242c15e33f81ef8284c1614bbe64
62;838816;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;055f0ad52fea7cb45adac39fc33cfd19b1fb730e2cc5563bf12bb6023a8699;aa0c14874a8371bcd60a04ba09fd8706252bfc35cf066f19eee29125ebaca238
63;866167;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;11c307b8b707f98f0f9fd75f57ed4c2ccb423d804e24aa4eee876395f9f98d;5e433d329c05f3b84f08cb8d8e059d00f057bcbbf609f5abb6d9a58689a9b1e2
64;856699;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0dbc7b7b291896d78dbb1f5da534825c4e2019fb0cf49857d45740be00cee8;590c4a215e4ff9f1da917a1545f202cf016fde191fff0577b304593adb397307
65;845498;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;15a3fbf0f3f7cc1f1f53113674c22d9d04328c86b8a0a61377ee5fca44e50a;62266cfa377b86b2dcf4f022f9c04b0fae9cf1c5b3d6845e27270194f2593819
66;838996;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0f8129d0be48da267577b8ef673634bce44b0bcf776bec9d8c31c5203fc26d;ca4aeb63ab61eb0d14fe0db6905f51942667c051d16e776f85a70b63bfeeb626
67;843955;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;16b55a70cc572e52be013db26c43ff586032e9f2c6543f4a67ccad02d1bc9e;560d828381264633731e159c8d6438041ce5beadc24a0fbfd66475ccec471207
68;851690;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;06e0cf29b9aee623464fc93f9666db7f54881c0f6ed890348d563f80a9ab;310aab91df27746121f4b89fbdc2fd5d22670436fe80746d59374e333b56f867
69;785956;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;1113a6618f52239c15097f6fe7d7366847eab476fa8c36096211d15f33574d;862a95551690a19aeede5a5d7040189895ede5bc9114a7d3ac3e71cdf142afda
70;856228;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;022ee4422e60c71b3223abb9b5f4ce3ed03fb1b725867ac489f6de6c977f97;5e433d329c05f3b84f08cb8d8e059d00f057bcbbf609f5abb6d9a58689a9b1e2
71;828185;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0cb0a4b25291ce54316c67757b03d18a68e1aeca8c0f9df5811e8c1255d605;ca4aeb63ab61eb0d14fe0db6905f51942667c051d16e776f85a70b63bfeeb626
72;854274;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0e43726412c80341cfa9bc96b68d86933c2550504689a9d393c42c20ea65fa;d44058cc5bd81080f41808701c2077c765526a6989004c578121f76079508497
73;1130904;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;05960ff2e4cde0ba4077e4aec7f7b6c7a0c87dda2b4dd9721e29e81fa47077;b993b1926e9dc98e1b670b611c8c1460bdb76dfc959d4d2a3fd3f0a45242d5f1
74;860265;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0eb62ab9bca107183197d5ab227cb29be1bbf99da0853c5642c6bf9987f9f8;59e2c3b099300afb439b17bda443e13b3e2de197ff7f041d49f3fa24b4d274eb
75;833666;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0d0e4dd2d446d21a626f0349863fbe8cf3b0342773615be80260769de04ff8;ca8b7df1f0db258680d9188b165604b16cc812ab66c40d11ea7322f199c5d4db
76;826713;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0d6ec0616415ec9d8207c560665c9cf71c80f6ffa442c3224f007676a9aa00;d3faedaf84885e5012856bd0d97478530bc823202b59230275db1336f8fa57c6
77;846240;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0d4c63425b040691288dd425a101c6ee5c77d935619f25e82b1448c43ff180;55ce239d956beea5caefbbd9df549b7e082d9fba1d441474955aa4349a0cad53
78;824068;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;05dc52aa37f02f535f1fa5930abb9c800a6985630d3774179facc70033fe9f;ca8b7df1f0db258680d9188b165604b16cc812ab66c40d11ea7322f199c5d4db
