index;time[nano];pubW;privS;secret[ECDH]
0;820351;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20ace49c0cf2d930a727e673addf576e6747604376d07bb0a5259ab0aa9cb7;155cd2653c6838e45396eed8d4e989a65f7daa8979d57001755ce637e0eb0c3e
1;832133;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;3a9aed2f4a45e71e857235463ef9fb9a1b53e89f0c97b30dda9426b3e99ac4;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
2;823807;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;012204fe0eb8faec55edf231042bdd14cabaaad42d0c4b8b632c9c41fa8ceeaf;65f698fbde870dc16174c3a39a54cda72b25e476dbcc072b36f48ddd2b0ffcd3
3;848924;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;009b772460317828e02d83ee31e8437b4c82f4f1662b92a296387a5bd60b3a23;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
4;839957;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;77837420e4c4fb3145786858cbba92abe2afac00d825d71c32fd80fe7fd617;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
5;848032;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0086ad0affbd81bce6e5e437b9e03c1b9adf200fc6c011cd6fe7aa1d0386af18;e1a17d9b1a065c2209f24acac359c1c990c48da03c9592906e0fe88f5003daf8
6;824368;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01367bcea14f6b595a4a68c773c92e82c6fa8012eeaed7d2232efe321c489771;fa98f7c092acf69f653f517b49d2c8ccf62be4bc3c87ece8ee59823b40da00dc
7;843965;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;012d78ab584de990ea9413a01a619526ac026b912f6ab1c9f59249e4cd42104c;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
8;853253;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;71c4cbf6bb98370ca27f6410f476805a749a9c3a98484ac7b9f9a19f878809;155cd2653c6838e45396eed8d4e989a65f7daa8979d57001755ce637e0eb0c3e
9;851449;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;008bfebf1187b13370695a90383ba6e0bc5571e7ab7dd5526b7926145f886d17;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
