index;time[nano];pubW;privS;secret[ECDH]
0;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;339ad2678e1e1b975f754a43bc168d6d3e079cbe2f69e2984c14edd43d587b2d;0
1;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3565616d27d4b6148aa8f803be7a775186ab2a3c2be725d8e6a45e17060dafaa;0
2;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1f5d939441e79fecceb12d5b55d412a7b7851b4cec0c658c861f68af64bdd054;0
3;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;27cfaa7e6c0e9eb63e5be9f6a82878695f2abf5b61cd4993564abb5163a285a9;0
4;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;18ba06357641e29ba1c557ddae9b835525f0b7081d72b7b07343688cb93a0ae0;0
5;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;306f28ca740ad6ff55b38b2fea346b71cafaf69724ab83842b13ffbeaffbfcc7;0
6;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3ce30e5b0afd73c1fcc759ff0c927a502643377e4a70c58284be098b67e45745;0
7;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2d5597f8e0b18b57cea7d6eeec31e8c9291cf83699300e0352b3d75419efedba;0
8;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;19e4e4aa0fa20ddd233c76da851e535bf6b7f7c512cf9bc46ed30fc1827e9ceb;0
9;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2eaf398804eccff0e39266e0ed6e57d33c5d5abee6f613720e98f8214e898862;0
10;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3180328578ad20188f1e3936af32b05faf0b65c79fc501c3302069519cc0ada8;0
11;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;198da2bb2d0fd284e579cb595616b73402cfbaa6221a420a0157b97f3665b582;0
12;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2adfc473cb17169ca36fad682a973a043217672cba49e6dbd4011eab7336b5b5;0
13;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3a5d4bdb942874affda2566eeadbe1dacaefc65d32533fdef1719ae2ef1fa6d2;0
14;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0a89be7428ab0c595f7be92709a061abcb4f3f8cb4652443857d93f1e44012cb;0
15;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3084139fdd29eadd0c142c7e062e2b77b47918b45cf6f44006b9ee4b0667e477;0
16;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;05d37f2e47e28bf776b1e94e332358143aa60e80c457c866341758d9c0c2bc98;0
17;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;10bfaed51056818bfd5f88ae0792a6affde58ec0bc50417aa16dded53e79bfe1;0
18;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2dfd466262427ab718a120ef85de9ed6e3346fb01259cafb05e5506935b812f9;0
19;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1fb960e9f6e594d92f77591335293e4bb9acbb034b24e7a82e75c5449d1cbe38;0
20;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3933114e04ff0aa01c1f155538192cb871f36b4b91ed7ed9411c8a2f21ea5bc2;0
21;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1c0f453be094c763f4096e6ce83c8ed5d88cb4944918890e96ca68f393df3ea3;0
22;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;24e91e3681f3e76a7ed3c747baeb4888584a5fbdf4a81c1f9ba981a2e1ea1025;0
23;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1c0e68b5eb8a578a9ded2279097ceb3ae8ee992d6ab152e8d83180cb97cf8b16;0
24;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;300afef3f6238e6948b83ac075788d259a7704654a3d6a608931fd83f092b168;0
