index;time[nano];pubW;privS;secret[ECDH]
0;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0138eaea1fe1e5459476a8ba3d1cdf863d207846f7ad865d23a53e4deb11a99e;0
1;1668855;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;298ddb21e928b8418ef9f6fe936c203054090c04e9cb04b6fc2d2886a9f86d00;f2ed096c1e96c0275e4f9df6b7dee3b0d20b9f5a7f26595cf352808dc81b990f
2;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;03121ba0080c8de0add3befbb0a8cc77bc087e98e648b5fd9d194939b4d768ba;0
3;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;029479515f14c143ecb3423e548e4cbba8c51ce857e995c4911f04fbb6c48d5f;0
4;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;0087fc4d5afd5ce7236ffb1d0e8ce599920bbae229ea6cfa17f54d6c2258ea8e00;0
5;1830609;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;373e07fec44ff26d820b627c30cac7a6cf4c480eed7e3087a0bbcaf6c1cb9a00;99c95177c3a30a22bbed9285866e44a64d2085373040251027e8e519b9ed37d4
6;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00a663dd62f173ffee7f435a19b0390dd1d3d3f770c828e61e4ab37164f28fc600;0
7;1710493;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01a70b1d9913193811658e764b137f348e82baa321f87244d169291dc6e1030e;c9832bc61486018c1bf45750cfa5e7c37bd01819bf18551061c2fb47eeb05ebf
8;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00960f1a89336abc9404feba4a9fa26d2c4721dc057981e9a48c20551d7e268700;0
9;1781126;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01b1937c40d65a3dfce538236a4ea146e2fef789bf8200bf248798eefad7c972;3103d9bcf6d1f9091cc99bbcd094d7af5380f0c1efcf555ca1cbff381fbcfa5a
10;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;177cca7986828c3a6e1e90a41ed38f4c9fbe5fb9c94c8c51e203e74923151000;0
11;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01414cea0beb6985b100c58785559f70d255e4874f33ba0aaf1341e6dec792a4;0
12;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;015895fe95fe07032220de4e2986144cc0cb8f060381f4f6979e045ffd767c89;0
13;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;748170ed046bc8f401a2800596b9206a2e2f3230ff5af8ff91d3d1f1e3bc4f00;0
14;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;523f8a80abfddee8da23d02f85e94fb05989680a45e4a88ca4027818d8f47600;0
15;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02dbb5854d5405908f8ae83c9ba59c0328bfdee467eda6385d7c5f95eec32752;0
16;1731072;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00a8ca377133c40d9d19f40ad253c92063efe91b1553ac4bac4357db2f913d2400;d04fb4303f3aa9a1a93d1363d79e4988041263d40c86fbd3208f7ca893d43251
17;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;02b068e4bbb07854a6583c9421768965ec140fb201953c456879619fed8e5e28;0
18;1712687;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;2ee248997e26e70a81c1ef5205b6a70dac2f7dadc50edb28f8f6f80a13b90400;d3a3c9a49e062000d78a9852b0156e05f40ce20a184b2376cb0a5cd8e404f36a
19;1808326;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;645ff294d61378a806968ea1061ee95aa8ef90b40012cdd7919b36b6306c2400;070779f1e2761dbb001bae477704654c689669c72e5b61aa02f54519025f6762
20;1760877;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;031ea5dde5032a8c412b369761fab292d45e459b1f28c1b84fff61fec9b5be14;e866ca849ff3609ddf9ea2363a0d38f643d324da2693510dd031a1d948f6408a
21;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;01fb53f38af747127a50948ed58197fa3284c442f936ce4439a7df292b14ad8d;0
22;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;4ff54972d4654b30718ef49127a80dd30d9e46c3272a442e47a6cc8e8b63d300;0
23;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00858794f7989843a0d4a05f3b8e307f81c0ae98583f94850c1ed0ef02b1f3d800;0
24;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;00bf3487b0e3b6154031f305c2e72fd68da7dfaeaffc5822d07b83c585fdd95200;0
25;0;04c7b3cd34083b9edb2e79b74129d38dba1e287c294fb5eefc5b88d0cdd53ee70c0d29c58435ab03277891c7c53f283e7f096a14da33303cfbd4f6934131c6cece;014ee3a91a3a702b0541a8d1e9833fa6c23111d1a0445dc2579e89e4784f8197;0
