index;time[nano];pubW;privS;secret[ECDH]
0;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00db38ab310a3b60f444e760010ba9b3e86991cc8e07971e84177daa71d5173100;0
1;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;029c3a541f567f0102174d1f902f353719b3b5597e61bd632140fd876532c0db;0
2;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02930c6edab0a650f9d0115df052fb099724b2a425675279adaa04283d00e6f0;0
3;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0292c7f463772ff29c99e3821f1553e3fd77702e108af4dec8954158c0f962da;0
4;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01168f24b7e49e22b41a80da4ce055ad5519ca93eac03ed7aa209627d2c8db99;0
5;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;024ba935283fb47604067eb03c271ec0afb00a677eb923a355da2ca275031a24;0
6;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;6a67aef71a97c74561cc9c88ea8fb595c0906c9ff7ba3dcb9bf820cfae49e700;0
7;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02c0a4621c5a8027a6af64ab1f20b094720a087b09e3c4e4d1eefaf147e960ec;0
8;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;017d571dcaaa7a951de99682ade5acc5f8b90e3c7741160bd01f52a9b33d29df;0
9;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0223e28f450c2ed45841bcb70bfa1ab933fb23517e25a0c5e696f79a1d34da1f;0
10;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01f51a5b17387afa4d241cd3702be9c8b4f442aeb35149a9ff2a5e017486b410;0
11;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02deda58a6c35e32d054baa1cceceb6bcf7241906e4ab329ebe0c03a0dbb0f29;0
12;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;030d07236da9861c4869025847c98336c7f50ee4508bb1c23a75a178a760705b;0
13;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02df9ab48b3919767fe29117480dc2d158fc0722dcc30f4710ae82c9e5ecdcd1;0
14;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02a2b08df484fdd6ca22171abbe7ae223f6a1614bfb78b9a0aee9c36298a9fd8;0
15;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;023f4109e098fa27812c6f4110bd14ed8d004363cb1be1bb67bd34b00fa79051;0
16;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;394bbbc8770ad86444044de905f60e0e16c5eef4ef8bcb74e39239da9a02d100;0
17;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;1c472de9a4c19e7d97fc8d12cfcdf63b3dbec2fa7a79fa1581ceeff7e968d500;0
18;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0352ee15cf5c5fb89c10646658f7b16e81d2869b8daad94a73ca2ea33388e377;0
19;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01b046f3d9043bdfe858e338f9b8fad092c605da8f1b59b992ee34b265510ce1;0
20;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02cfb43313986d2cdea4df61daac937403a27e7250fa9f68aeda3f682f55e9c3;0
21;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0347a2b149459a2c0930c6c133316b8c47a92672289e28eb008925e81b46dd06;0
22;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0f9b8a0560a19d07ead45b87c26b3d9b571261b0455b61455ce4975da7264900;0
23;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;47a6fdb28d1a8802257eed341961107e3567916f1dee00a8f060c5d932c1eb00;0
24;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00c167a43432fc7098a80c13baa03ef1283fd856af29d2218c8923346c9c4f1c00;0
25;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01edca92255945a74c357ebb0902c10b50290fd3ab509637c8bd80a15afd5c76;0
26;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;031d194e3a3a3a8c0b3dc42ebfa52ccc9f9f01f8eb394e7438fb65eb8320424f;0
27;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0113ec527eaf4b57cd6f1a3b57bfc3e60615e44643b5c5a3114b8e1942a01529;0
28;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01888dc3114d86bb12325620e6a8758c07b44366759bcf37ba3992a04909d6d1;0
29;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00f0834e1a7fa54d46fe3e86d9f60ce54f754382a099930da073537270d0454000;0
30;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;022e573567dec83ba3499dda01a83f445131e2f55f02072098a542fd24f5df54;0
31;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01f92227eaa0f8b493aab58779d456075c96193d998feeef1eadbacbe5aa4e73;0
32;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00bac2204a15bab97510bab4fac702f81a4cd3a725b0063977051469d458731400;0
33;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0291e7d81763addce745c50e8fd7c32066c98be2fc9f692c0677d7bff4ef0634;0
34;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00ca3eab59701675e13fbcf591e8adf201abbe2839a03815b9d0c2929c64a47c00;0
35;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02c1d9b2a394c367b2a8aa04b5314e2aefea69ef1dc181e7bcb4d2502a578294;0
