index;time[nano];pubW;privS;secret[ECDH]
0;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;045b3f6d5c297209f5809bbf7a948e087c761a92e3f48ccd8f88b717e2cb1055;0
1;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0189c37b0d297944c69e8074aa88d0f7164c44e1d57c9a3e0b85cb49d2a48285;0
2;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0aea6d4dcafe820cf68203d767350fceb97b94089fa09f8862d22d41fb23a022;0
3;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06119f57473d7709bfb2a9aaf473d22b2ac4314e930168d1029db28104330258;0
4;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0bcf1349a68809fb6de52ff55fad0741b10b0c59a679998590d2a0b8457033d1;0
5;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09434aa777e10efbdfb54a5215c8201c3abaaf5a8a544e38b0d188ec6cc32276;0
6;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0756a147fc30d4a601b46d734070fca80cc75003e1e72536ae79388e0ae6aa64;0
7;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;016a3cb917e4cd8a9c94f58252c080a5e496c02854df9aef1669926c66b5c1d3;0
8;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09e7e7f57e63ae109a17f725783d14eeb755b80af78f667e4818a4215c73c585;0
9;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0129b66cf2f2652ef7c38bd9f2364b3b2b6019d6e8f9f70150f98224dcf43c0f;0
10;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00deeea5c97169fd10c90ae1e0f76d64da63c1625c218f671ffa9fac5a7605c900;0
11;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ad808aa37147926cde53b12fa35769040fec91ea213dddb252039594df4b46c;0
12;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04ef86994085bba5f15d4affd38d5cbe3d3fd2450ac12ec6427d5e3acedc6f5c;0
13;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;25ae5c85a8789163a5de76d828ce1900d38094bb9cb09c1cf2a01c3ee0521300;0
