index;time[nano];pubW;privS;secret[ECDH]
0;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c4288d4cedf3094efa965c81457f9292620302ba35fea4c7e52ce60802b98200;0
1;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;32a1fa6ca81ebe9f7d022875761e9fe123f15badc129556addd7655721643100;0
2;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b4c6cd4fa20b15043b08a8fd43abb5064a411c27f28fdc90af3852c8c16a7f00;0
3;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0138addfde1a9c6e6ffdc012f15d9d23e63888156f6b6c993d46e7d5a086d9c8;0
4;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;5e3d8979f065c3d0189f7d79efa3a746cd3e440c6888223d222432dd7a6fbd00;0
5;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;359b5e17687c7e94d77b251ab37f2f599046dbf9d63d8197b6e43ebee5d26e00;0
6;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;77eff3086cf552289ca4e95afe78d5bbfc528454ef617d834e1d79d4135ae800;0
7;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c54b73bd911f9082257fdd24232552e1d9a368cd2670b18e586644c77e2ec000;0
8;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;43294613b53712081aabf591ef400432a04b510dfc378e7ed6f0b69123bf4a00;0
9;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;37a1b6630497381a420f27788922bd3b3e935e04feb1f0ef839fd2152f2cff00;0
10;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;014fb995c78159c0e4dd8a87e9f6a0da12abb8544d033453035f5e17a1f073d3;0
11;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008fda7aca0370121069ee95e1e247a392e36fa40faa14144b628248d1475abd00;0
12;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0092f99bfae6ed7a815c077f1e1a1be057545fcfc1f52013940269471729059400;0
13;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0120dbea3ca2eae2b283570ade3485356513d9b94bb0ffc560aaf41c14fe1bef;0
14;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010b15838ce2e3980dd41cced19b34488b2bb3774c236458724b2ea65049b750;0
15;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;015448e57173f67aa12c1dc48090419a98a6afdba0577fd4f0a6fd59c01f8943;0
16;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;30318125716728216c3b6cfdb154810e80fef967535994fa134b85c8d635c100;0
17;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;20d12de90b9af4f38363b76dae7da15f0fb652521b1d33f14735142fe4ca0900;0
