index;time[nano];pubW;privS;secret[ECDH]
0;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;01c1d7952d8474482c21298001b2fcfd9f1ed1873204f38019a6fd03d5f9b696;0
1;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;05fe9d6848c32ad6e3fef80aa6fd6f3d707b42316f1663c29cbd86953ea5b8a9;0
2;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0154eee394a7d5f4234b3276122c3e952282cdf452843a9df5490861b36aed67;0
3;1682871;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02cd94a58e6fbe1d49c65c6388fcd9317a8912f542a6ca9ba9091a9cd49a5b6d;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
4;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ab2c31ba2154fa576b7725b9844614306049b4917d8a15b38a428b83ee2dac2;0
5;1666711;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0800521229f1acb0978c43026dc5630f957a47040df50f45660f5e1f5bb53390;9949ad6723c1c4e28af15a00c5716721763fed3a3be1f3ca893505cce9f6978a
6;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;050315fc111fcf6d5cc1b248f76f9f486542a549fd3270609a6d9f8dda487f4b;0
7;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0b79c973b99fb5af78122a21ef7d073dd6b3c2b379cc5c56ed697d739cd13870;0
8;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;00bb66f1916286b0b5057b12d93821446e879a11004bb74419d732e48989a9cd00;0
9;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0613855552cd0eb4b5e90e6432d895e7743d9969193938023ba2ba50736b283e;0
10;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;03ebfabffaf5bb704b93ea39f7ae51f90c873bd766045d316dfd514e0101c76c;0
11;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;064c61ab645222feecc3b91f000b0f69ea2e8e9f7bb9237dd439afc9107a1184;0
12;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;075dd2892d1ba0e018226e99bc9533b286b9b0a802ef06714130574e31b4690b;0
13;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;00a527107291232e2c577b79651f5c9df85fd99e53c2e865acafa2d2f7ec6d0500;0
14;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0b524a0fd8087726d2e119cae0dd203c721f2c43410cd85f52320add154277a5;0
15;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0080cc2ff45b9063a39e7b8e87130c0b33d3196920ffa1af5da120360944b96400;0
16;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;039273a38f9e0b15e2a02ccad4809bf9e51b343c4e0e320608a78bca5e932596;0
17;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d58c20b00e241ddab64c396caed3118033652e5a2f95cd172ee0461e0576341;0
18;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07f8df968c4f09f15303f5bdb68cee8d6c6da8a4e4c14215db5732162cad60be;0
19;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0936d405f3ff009caf326964603d8e4094448337fba8408fcc916c636ff75692;0
20;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;06104a6a042cf53d2c7ab3f3da1ef4be2eb5109a7c9c3dc6b3a569ed54e2c5f9;0
21;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02dcc7266941f400ce4783324c51e45301605f237f90cc07e8f87ebab24b648d;0
22;1727144;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0490200f446f027cfde72a4a7fd9daeee47460adf29e3d514a3ae8c0480263ff;6ba944305c6c8fa7e0d237119732362b88b926b8032bd753c54c687b39acb5b0
23;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0a009ff91efba5c9602c2ff6dcac67c9fedddfa2ddf1592ca428a53bab20c37f;0
24;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;06cf4d887300b581b4fc93add795b9c4658604d59d459fc6efaba2c30fc98f7e;0
25;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;010169cd970d7a4520b71c723771e7bc23ce7dcae5305626cf2eabb2d5ecf60b;0
26;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c068806e749e29ecbc36164ce328574e94e66371891b55ae15a5b98916ad349;0
27;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;054e606f5b3f6292c733c449f8dc5b30b2f137f1f91158ed60fa50d9e3a4fb00;0
28;1673543;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0f20115a574257c26ace6095ca9032fef82d144c038d6c236d90f5a880522d43;db94c03157bd37ce6b45805491b8bd733c78accca7656f73c800fbb6d9663313
