index;time[nano];pubW;privS;secret[ECDH]
0;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;11ecd6e4799162debc6d3b1eddf8c78820e88014453d661468dbe2cc8e4ac076;0
1;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;741f701a4461e8b8c7e7f788e6e09a161e7798946c12ca279d15543f38f70e32;0
2;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;675b0ed1a7f34f6b6a549f144b9d6c97dc7d7b5b1c224299bae01b785476a34a;0
3;1722536;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2e1be8a08a1c0709926f9c2861cefd399cd17de854fd2417f8717997811dfec2;42e21020ad446c9d88c1b6a4159c2cee48535fafc2bbcf793106f360956d0152
4;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0fa89bd699aaf6cc9960000fe77b7cd1c5f4c899ef29958d4331b60f44dcfb58;0
5;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;11eec54b6034e3591c737ac9a017f75b0ae25f238ac2eef84a10862f00d27992;0
6;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;15c8da959be5d4ec6b3ec262603427142568a4eb376d010b3ae50470330afdfe;0
7;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;17a0a2afe351453070ea143e92180b2455c2a069bdc5ac1a5613d24a3f985453;0
8;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;15c57140fe259e0e2f740cbcdbb5bcc4250f319ce9a41c0e48eee892013bd356;0
9;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;71ceb44cc0260085bcea377f88d9844cace638a013bb17255f20034f00c8afb9;0
10;1744507;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1b23ace289ad0fff5eac27b10e9a4c229c2ffa0be52f67660ccd6df8a868d46e;ceb5cad45c6ce1de076c058193fe455d1966fa5b5e5c9251fabc8a0c399816ca
11;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7ffee5e3d1e4fcc243d44373893f0481895fb56a18b084ea83db19ed767441a3;0
12;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3d0e27109934fd82509b05284c440d1adedc87b1dc6bd1a9b97cc6d1882a2dc1;0
13;1720411;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;308ec67fa0fc36d1f06d1b728bdafb7317aa331e1044b3c6a947c2c9e6cefd50;7ec9237e972d3455aa6dbe4effb042b6b47b8948a38bec3a394c6a08774a27f2
14;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7e569fc667c5c172952f27e4181998242fa1f8ef05daecd8b50cddac9dfd698e;0
15;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3b379518aa931019e4767f52262aee270ac48b5ce9eeeba594082745fea98761;0
16;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;08b3e9ca6f3fc604d8f2d0fc2dd0f85bc9600e008c55e8e6006949cd1426d17e;0
17;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;40fcd8e53936d8635cb2e21f72750b6d85419930155b7cb7d01a719129003708;0
18;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7373f4b7fafd9f5818d792f3f0be52c9ae452806c1b37438de10fce1ba7ec092;0
19;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3a7a0250000bb2bf23bf528aa999042dda1a699278bcc40d4baefb823d745768;0
20;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0474fcc20c7a1f4a9bfd0f0cc163ed1fb75647ea509b9b73109bb0781de2f74d;0
21;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3847856453fe67e55bf47cd3b4c770efc61aef39f98c177c89b9491d7245d0d0;0
22;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3ba282fd7ec4f2ed1a715015ff17d95b3dbc956922ecb0ccbf967c3faf449ed1;0
