index;time[nano];pubW;privS;secret[ECDH]
0;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;6784dc1fa690d39e3b15d69e13ca8e7b47817b7bd912614fc919e6af96e0039b;0
1;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;3faec5d7cf83a2e1c61332f97366ac57267931cbfbafecb3f657e6a6eb91d6bf;0
2;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;140fa9fc0ff99fcce736c355a2d7561c1f7bd716d2458d907bdefdba9ea3a4af;0
3;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00cc951ea6fe7b31181b9bde8b04fcfb2b6b593b68f38a25687d9267136d6a0433;0
4;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;008a6597becd9f068bd55ff39df6c7f786f9fe4739da4b18511231fdfe395f4af4;0
5;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00df1b58e319eee9f76beaa1516dc5589a14c502d1aa044758e16f65ff03559708;0
6;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;008af64769e757b7bd2a87a428f273f9420cb723838b7380f3a6a9e6462c98e48a;0
7;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;2758fbc6fd0bea8a8d868534cf40a54595094f1aa1bbbaac34a74be2524aca3c;0
8;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00c3760a20c65421c3774e06781a320b4fde766aae036dffbdf213e8daa60b0b55;0
9;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00b1e82687c200a6d27251b3577073e949c113b147a0d914ddc63438b44ddfe993;0
