index;time[nano];pubW;privS;secret[ECDH]
0;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00e0b48ee8bfc1b59a5f2ea8cef2ff1e068efecf4aa2d49c7c7420670560680991;0
1;2724009;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;0feec5273ab03a53bf2d18dfc1e6b797165bcdfda372f2c5fd35ee7873086cb5;de933dd05ff082ea3b4feb9dedaf497f3fd67125161a32c4c068a14139a05764
2;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;662c223cc127af783fe83c1f119c66f09559ae4095cb29b54973119b46c91efd;0
3;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;5386034d12e30351a9c3bcd09f1cecb3983a090b0fa293fc73300a24c6785148;0
4;2595399;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00896e29fc8a6bb154fd2e4dae6ab948ce3e5d32ae4e5790eb62c991a4270c77a1;92a8fc70bfb813033b920f901c0922bf4ff5177f877eb96deb45a6d5d14d4e6a
5;1980317;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00aedbfa227b58f9ac99194303d3a6dfb95b7515ff4f4c1b775e437cea34ed67b0;ecbfbf1fb3dab235c10cca1e466939a2d68c8f641525e52ef6f23971ca4d3568
6;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00a129e256c81fbba3783ac2515ad35ae79379fb7ac2c553e60ecaa1e46d863e2e;0
7;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;30dd8a7671f33fda310e3fbad017c7edf0701399d71aa567275e959c3217448d;0
8;1952745;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;67125d8192114e78ae16b3a7e710bb4c584af1a0828a7358f3f5cc1b08c28967;3765b6007563d27db04d68ecb8b3951d7020f28ecdd2bfb2e5ab5fc54e9a68eb
9;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;6cda7783f8ba214a8f1bef7dd5000b47d30485831c4bd006bc3ce91169f48a7d;0
10;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;7bc8d22d03802d279ceb8cb5e6850b681b451125f8a4012d9a1b7b382931ffc9;0
11;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;7438d2de824c2ca7d86d72e94eed294952194492636f21d3ab2903f7b19087f1;0
12;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00f2a85fab2d357c1b0bb68675cad5b994fd6c0ffd78304f45aa1598f81f7bb7a1;0
13;1905837;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00e7dd1f92264895059dff8d299690a7a46b265ee9b487afa4930b62ac463d2369;abd94edca54d853681caf071f954e95a84470e8b189e0109f77acef7bc021ff7
14;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;00b053414e2389acf1f44652c72d772fe9070a2b64b6e87ed91d7799f4a6347323;0
15;0;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;26845b088b001a5d4114fb8ba5c1e097dd26c4860dc16eb1b42a6dfd8ed41114;0
