index;time[nano];pubW;privS;secret[ECDH]
0;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00e712b7d390c49d0a6852417e3d222c8899ead40ab6a21d64c14cfc95f7dc70df;0
1;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;41cdc0c83f17b49a356828316852900a7f0dfa7f65302fb0af590c4cf794fe6a;0
2;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;303a62ed646a49a45483237cdafa130e28db69b9ec73069a1074fc9894b2e518;0
3;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;009ec5c1bfa1fd66b27280f09934ed326aa253ce5bd4601395aed57e9fe3f24e77;0
4;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;008df575a0873a22c422624970944285e623e6f8ba4715a959b874b279e7811227;0
5;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0084aac79c022886c973e9622036e6edc7a12868f5f0837c6fc6d53223cff8057a;0
6;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0643b60f856a22297c591735945dfc49ca7ccce8db4952f638b3b450dfb6205d;0
7;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00f9bf3a9a6e6829ddfd88dee6219b59e3fb82d25a013113d3cdb25a60ddf8d1af;0
8;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00ae2c216cc4074b4527cbee8189e6a82ecf9c6c627d60dbd9909f3c22dafc88ad;0
9;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;6052776ac1dbc74201712599a0e1c17748394bf628ad56ea33fe7b4ecddf0e6a;0
10;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;008abc5a89d39cc52dad491ce5e63305d086210482521e6018d767dcfc6e076175;0
11;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;09e01b53c76bfe243ec1802c1c4d329dd1f76696e300d15434c7b9ab6ecf16b4;0
12;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00aa6c5b6f752cb8e926390e30b2c1569a92a477e06a0958298ffbf9a6bf91950d;0
13;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00c02be17f4d539419ba107a0fe9ada4913e5879b2821be430e1884ae8a7e88abe;0
14;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;785fd1a53df49ca81e66c7f5a8dfcdf2e2b1d594f7bdc9edcd4f3dcc0830d194;0
15;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;48693054b52e9537cf8ebf369c7572b5ba5931bd2a064ad52840329c95174762;0
16;1551303;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;73197f9d98c8b276f5d8a19fc455e7bd79f0c7e65dfdff68dab2405791c1a4ab;14e30c8b976e3f5a2653a455fa60f946614c4bad93cd09c5b0fc65ff48bfc625
17;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a0224fd3455b8c23fc04b5015594532ea0211ea2989307da47236c8a9d8ed034;0
18;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;48de6097942ec26cce4b847ffcec6eb9cb6e3c91eab67ec1b5ab666fe74942af;0
19;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;4ab9d3d1c564a0d3269f524342c9ca638544aba5e1fdd4e64ee42c1a4b62a0f4;0
20;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;4eeacb1a365968a792b0aa12ba9279f9becd0b05d435974c7cb83264eebafb96;0
21;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20618b8735dc728c06027fdd6cbd9d871936821dc4d1da0a2c50979d53e61afe;0
22;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00dec283f8dc5510c73973ee26f404153e28110e16a73847facc6febd691876a97;0
23;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;5670ba075e772ec3d34a90e66ff38358b1f25f2133025de207f1ff65b4aa7cf1;0
24;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00ba4b98c06c7c8250663f582060b2fe4c72af2094e8c9f3a2fa74becfc2a6fab8;0
25;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00816f3acbd852cc130cc1e7977bf295a793e26d53a4b322f3916558a1fac4df08;0
26;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;390985ac98f4c25d66e14fe15e49f65ac82619f113ee8d93b8183ce2f0ef8e86;0
27;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00f7d197e305cb43606157e3867da271d2b819c8a76c1c8be6c4f0593fe476d260;0
28;1433363;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a3710a8642c580cc116ac450101c877047b22789a525b0273179b39e55bb4aae;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
29;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00d52239119fc2abaed1e64126f211c691b241316327143a5b906756ad3bc40372;0
30;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00bcdfd74453ec0db93c15822981bb0eed45a26a89868cbc6822ce3100db324d68;0
31;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00e529b9f2dfd7c05ad23f0d6e8aec6dd039cb79ac502c49fc416314ecdbe19af0;0
32;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a3fd05beec4a5f29b43361a23a24656c8e33d624f0b061edcb7b33767a35769;0
33;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00c7e6044db5432a63530ed84521d15b97d302c7c8d7b134c527b2bfed2e25976d;0
34;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;3e368ec7ef2b90bd4f6abfbcdc0fafd98eed612417dbf1fdf8a0b74a3dbd47b5;0
