index;time[nano];pubW;privS;secret[ECDH]
0;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;558809e6d5734d5200b321dde5449c1bb888d7de49c635f401376350dc5ae0b2;0
1;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2941a8001316e5efdb6f7ba76ada136461dd8ac3e95f6e075f36d21ec766dc76;0
2;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;37c2dd8ee4f3606c4a97af28483246c87bc8529edaf8d4b5570bcce026049a41;0
3;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;291dca207eb01fb7bef7e87e837f5f1c5ab3e21000a9b5fb9418a0b15cfb4c15;0
4;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4a77c45eac8ec5839c6bdedb5dd1734ddc1ce05b3bf7d76fc6fa66a6ecaf8e20;0
5;2659929;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5c637623a017db5d3ebead07b1c952bb7053a4b2758b66606ba3b5f4fdc2b4b6;5d93237c39f865e4bbb52196d54e94c5dea4d6700879165b742e77acec3b46da
6;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00e719b5d242383d32739915899e0616f85883dac5a863e4d9fba72670ed8d9b2c;0
7;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2d3ee594aaff9ecac0f85e328a8a742d03a364f76b79358607b4a13dfa639de8;0
8;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;17390edcb303e86c685140e86f29c4c6ad2123598aee18f9942b6a0de4dd1957;0
9;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;436d1a2eea121f0d40432aa860ca91bfcbab8ffdb27623c9b41054507d8f10cd;0
10;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;1fea9cb5d38b389e240584444754551dc46b1015b659f3dff7b4bcb16a18973f;0
11;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7f545ebcfb8aeb9d1b6680d541ac45ae60fa2a2b88cf8384127c0e024a7ade16;0
12;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0092977f3204a77e0572f92d6f644a643910296eaf8beb13b6845bd53ae9c121fa;0
13;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00b671656a9bc935d0e4d8bce3dda07ecbe03dc81ba27f13e224566de9b57ddcab;0
14;1690314;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;162da07719b5171f289b316d8f409aa99f38b9d6890837610c73fdb6c2305cfd;310cbaba05f3fb9683d5578001e0e5af5ebc6d5da08da88b3ad3702f5547f71b
15;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;384036941132a273f3ad632b8fd369c40e912727438b55bde4afa6b76e7d15d7;0
16;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00a0727c50ba4cfa1abda01ac415d9baa318305e2ed75cb48aff1a7c21c715eef1;0
17;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00cdf02602961070242bb0e523d7b6dcdca667f5c8d709f082b3b97e0a2d29e522;0
18;1572223;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00acd2270ec403de717af21e98968f4d2abfd43953d6d82b8cbe6ebe62b1a8b77e;9656a293caffab6a9c58b4977751c1114aa87475a3e439d907dc30b5534c4792
19;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;074a786974adcf7f09816ef17d7c247904fbc6bee2d5a48e9f808d4e12cc9b2f;0
20;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;50475e3155a5562f646496fa7e4b11bc753d9007e6e2d4d348cd3d6423f92bcb;0
21;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00d597f121a43a210567c5d84a6406fcdd10c688ac02537c3570fb8546f4fa7865;0
22;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00c085fb09e4e5db4c22a3339d8e9bae9e13964973621199b93512b8937c05da31;0
23;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;009051c861fb9836a3548cf7a13862603469357d364615cb52a5cb00fc26bc7fcc;0
24;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;3a43d4dc58ad5ef58b7827f424e600107bd5e0f9a7a0e4cf973349df1ca7d78c;0
25;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;11b9cbe78e17b54f8381c504c50c016d6538665673ccb26d984ca8b9bf1c64e5;0
26;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0cc1198aac5b4284e9dd5c1b9779a52bc9e586938b9a6521beb374e542436888;0
27;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;017ee65e9dc858a2f7e1feb754a79252588a497da897fb197eb27136062c878e;0
28;0;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7ad0b263883d9c33c419a097c9612a996ad675b1739ee82cfa1dd8bff3e707bc;0
