index;time[nano];pubW;privS;secret[ECDH]
0;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;1e2aa841dfbd13bc266c9b20f3381eef928eb3de9dbc8608027d6110b8086662;0
1;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00bfc7fd7e723464d85143a5b4eea5489e74cecbc9565f8dbb9825e5d16d468f62;0
2;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;04ce3bc2f3d3187b6c444571acf2cd51183f2d81a0b88965c2b5dd97ec481e5c;0
3;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00d4c5844e283741760e035396f1efdfd833dfbe1e3546e0cde85a6f63bb28e8b2;0
4;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;488382bb9b6bb2ec9d10a8005bde5240fdb9381a03b8469fc9c9073eb89d9c3f;0
5;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00fc3c8a145fd811466aabccd8b356f3c9801e95a1ce91d5c2d674a6dfa63911fa;0
6;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0086e07d5995703080f403b033445eb49bac14b9b9f54b32558690f027e6ed3f16;0
7;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;31354758c564de86b213195870641cb7f1febe800b7e4793f5f69a0c6d3ec81b;0
8;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ac3cdcdd10c682b41ee95df0c823a2441663ad24d6e6fc73b35a08a9bfb974e2;0
9;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b7b3e9afef9375b3095cfa2ea3cdd116b79b9c690ba4e116357924bd2ff86a62;0
10;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;328789baa962adc84b18c2bb0e4fc54f39e91e9b033d6cc945a87a112d0ed950;0
11;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00a09676af3378b542564c9585ca9119d7ffdac44847a2415848799251d1f62501;0
12;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ca0a3c9324b360706842ff3bd5f98cb185d0af0ad865d57b029aa4f843a02c8d;0
13;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;7e7ad2304576a991f295a4c85af267b567bc8f533651431e2c1369e0f2d67709;0
14;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4da227d03b57c3a1836955a89167c44cfce149581eaf945e1458fa65a43254b0;0
15;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00abb09617f9a5100af5440b2cc9c5f13a1d722bafdc8e87b2880237d570f71bfe;0
16;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;47ce1b74a39b5f62b13fb27a8b0718d73b7ad0939753495b7e6536952da6b78b;0
17;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00cded1f4873c071679dc8c8d1afca0841e66d2675b2126750d5be89486b929be0;0
18;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4e71ff8f3e2f2eb166d61fd8d426e0130b71cf3c436033e209244693fd562295;0
19;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00936e2de3a0bffd1398fed591027bcb65b1caf65004b1539439c19a4accea3d2d;0
20;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00cd2783b3a21c39e51cc7d968647b1b7759021b0a5c32c31f3112a7d4e38671c1;0
21;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00e3e06b2156af06cd7704f1d37449e1181e6ee39ca28e7b13460fe53d9339e194;0
22;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;3a6e4391f9e37fd44db24d628b72fde1eeee2129eb87b1f6e30dfff837bf5ba7;0
23;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4014e2295c49f5806f8bb0d96dd2cdc44daf50c17e640772893487448687616c;0
