index;time[nano];pubW;privS;secret[ECDH]
0;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;67fce88403e49c596f66ece5e7075e49cb43fe957dc8e83c83f997712e7553b2;0
1;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;34db730a6c9a0d29c442fc2f580337651b304453d2c5ccfd35c8060cff4aabad;0
2;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0dd55e125e939c1d2e18d620fb573141a977b22e57d3fdf30b3808dedf6e14c5;0
3;1838762;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;235df5f924935c7d311e6f72ece22402525e34a4813ed46d0b340501a2bc4657;ee0b3ee48dcf1a12b11d55f0b7567151d622fa38fcd01bb6fb2d5d1851f3fd3a
4;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;219e335081bd6164b305a6a0f61cf5c65836d12d6115776ff615beea91ae1db9;0
5;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00fce3b2f970d9ba220521da07a76b6d4e0650a335e0044372005d77ab5c6afc03;0
6;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1a7ef40a317e584e881dab715e1c5f792c19dc2a48c0ab957c9bc8f20640ce53;0
7;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;009e55868c378178e4b77456d9e21b283c9a208eab7f653d11abb55b9c9f4fe34b;0
8;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;573197d61f864cc7e0453933641dd1c68715e629908deb3f2d0aabe4c562380f;0
9;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00e8ee55f614a241e032e3ac3ba0c53f7170dfd2e8be9f9190ed689ee7004b77bb;0
10;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00aafe319075f389eccafac4d965b9873a3b1d64935043b11ee11f0dcb749945a4;0
11;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;4c62da35fc039f996bbe7ad1b137f8d391cb845525006ec4948bfcb4b1f3f2be;0
12;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00c7601aa309a8c438e4c994b7c6b258c1d7362cf19a2f71687ebf467b8684cfe2;0
13;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00e0ab184cdee5ef6912e520177bde1c683860fbe42052a526817263658a0cb8d8;0
14;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00ea9bff9a031929a23a105aa3ac4ba30ec3e15e0de47dd51c309a0a32888535a6;0
15;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;5cbb85187b8262c2af592ba682049921be971b8a6ca323ddd4e85170afb76d32;0
16;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;775760f16fd58c52a96505be06424f873d0c9f43fd6c693fad20511ed4849307;0
17;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2edbca3c529f45dcec779d435025467f6a430a88c36653ab319d639249295e48;0
18;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00ce7b4027c7697a82acaed363db83eff7a554179746ab7a1d1fe9d4b86600206f;0
19;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00e119f8fa196ed52350ea43af119cdc7cae256ed9bcc4a23703c4d8d1d86ba303;0
20;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;03c810747e93a6abcaa248ddccbcbec39f1fe22aae1a0f1d123996f0670cd770;0
21;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0db5be17ffe439b4c164a7787f8071ca67de57e64305ab98ec10a5e999d23a33;0
22;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0e807397ea17c4a02a8baab90b15405149edecd182c4b71a8cd43303e8a1897d;0
23;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a14eebd7088005c389795ea16bfd06cfaab067f691568c2a0779c183295c395;0
24;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;74de3a437c3e2095ffb3871b20910c298c220fd81e9d525c3f49d3d00f3068a2;0
25;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00f05d3d73801e8b7208c18be10dc6fa04adaac325b1363374257f0c1a4c2b6ed8;0
26;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;4ca748d764b798f8167226b85d0552a4e0eda8c3cf8330d918a530170356aed6;0
27;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00b745dc462d51478d86fd8691a38e3b6a40e33a3b29e9862c84730327fc3a065b;0
28;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00e883012f59b020e6cec833bc3ad4e49718645d2f35c32aa3d9dfe44e3c8a2bac;0
29;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00a3d26035c4b5d7a2a7071f8114c4417ad3e4a900b157073c80c519e7cc8eb6f3;0
30;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0c551a0ae61cb2cc48a108fba7b61d80e4b5290781d00b3cac24d2c7761fb2dc;0
31;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;15d8d392e535b803cd35f026c153309a35fc4766e754f5f3174571af2d05eebd;0
32;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;496dc5e8dbff7c4d20634e5a743ff11002c0e21a16c78ffd1bad733ccafed789;0
