success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304402204d76502c4c24ab87fd8655bfdd65071390736dd77ca4e914b021f566baf080ef0220118550107fa9ad252e52f208cf5b94376cb4bdb44305163077a6beabd1538c72;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x39704dc72af76c8119f5e537a5242274b424e9a6871084be5992e58d8e57ed82;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402204d76502c4c24ab87fd8655bfdd65071390736dd77ca4e914b021f566baf080ef0220118550107fa9ad252e52f208cf5b94376cb4bdb44305163077a6beabd1538c72;90000046304402204d76502c4c24ab87fd8655bfdd65071390736dd77ca4e914b021f566baf080ef0220118550107fa9ad252e52f208cf5b94376cb4bdb44305163077a6beabd1538c72;36864
1;0;304502203daef7d973131f7403364e6aa7bbe9c4ba9ddc70c15e6b81206cfaf189c8e6c60221008310ca1cd0afa30ca876a26c8895cfdb542020441163d8f816cde36cd743dcaf;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x5ce6c057129e5f6f2d70afce6dc0b12827f1da17552f8d049b0524cb61ae1213;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304502203daef7d973131f7403364e6aa7bbe9c4ba9ddc70c15e6b81206cfaf189c8e6c60221008310ca1cd0afa30ca876a26c8895cfdb542020441163d8f816cde36cd743dcaf;90000047304502203daef7d973131f7403364e6aa7bbe9c4ba9ddc70c15e6b81206cfaf189c8e6c60221008310ca1cd0afa30ca876a26c8895cfdb542020441163d8f816cde36cd743dcaf;36864
1;0;304402205d97b44a1bb9ffa33588113d5cc80b17c0dda11b5dcc6c991632420b227b828f02200e6d7e07edde1ff0cb18630a87b5021a4babef565c941ce54e65f055f8ed9968;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x75ee956fd78f0032ce5edd58fdfe8bf6a15fda9134798ef551f15589ab88e7da;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402205d97b44a1bb9ffa33588113d5cc80b17c0dda11b5dcc6c991632420b227b828f02200e6d7e07edde1ff0cb18630a87b5021a4babef565c941ce54e65f055f8ed9968;90000046304402205d97b44a1bb9ffa33588113d5cc80b17c0dda11b5dcc6c991632420b227b828f02200e6d7e07edde1ff0cb18630a87b5021a4babef565c941ce54e65f055f8ed9968;36864
1;0;304402201a0c61ae1fda2737e2166565f0ba60e4efc759c7a0e0d4ece1daa9be0ac28ac602201673ea57d80995925705502dfaf27a33e1629ef52887d80d9f916ea5a53bd9c5;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x65beae0df4ec59851c5a695666e4b50ef12764617557eaeea7b522b6621289ac;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402201a0c61ae1fda2737e2166565f0ba60e4efc759c7a0e0d4ece1daa9be0ac28ac602201673ea57d80995925705502dfaf27a33e1629ef52887d80d9f916ea5a53bd9c5;90000046304402201a0c61ae1fda2737e2166565f0ba60e4efc759c7a0e0d4ece1daa9be0ac28ac602201673ea57d80995925705502dfaf27a33e1629ef52887d80d9f916ea5a53bd9c5;36864
1;0;3045022100946b6e4d25c5a295df48f37ed312138f366d8e8bea9e28f8b5fda3031fee282e022026f7a2e9481b9b2e2d2386edfeccea1b338a0d5db5be4c8a01792fed3ebe8c30;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x34c9c9b49ef12e29f70ad60d403f254b0ce70dd8c6fb6eaf5e6d925df4aeccb4;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;3045022100946b6e4d25c5a295df48f37ed312138f366d8e8bea9e28f8b5fda3031fee282e022026f7a2e9481b9b2e2d2386edfeccea1b338a0d5db5be4c8a01792fed3ebe8c30;900000473045022100946b6e4d25c5a295df48f37ed312138f366d8e8bea9e28f8b5fda3031fee282e022026f7a2e9481b9b2e2d2386edfeccea1b338a0d5db5be4c8a01792fed3ebe8c30;36864
1;0;30440220750c53575c3e4c2bd09820aec0573a4f498e417b587117bdfb79c81846b1c75d02205d7fc6b2afd52d1a3cd82c7575f14b780d6c08f2bcae8a6e3fdd118c677b8d62;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x4ad0c4eef56ac119a0554f9bc6a94dba577cdf138bda3a82f7df64987140f2b7;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;30440220750c53575c3e4c2bd09820aec0573a4f498e417b587117bdfb79c81846b1c75d02205d7fc6b2afd52d1a3cd82c7575f14b780d6c08f2bcae8a6e3fdd118c677b8d62;9000004630440220750c53575c3e4c2bd09820aec0573a4f498e417b587117bdfb79c81846b1c75d02205d7fc6b2afd52d1a3cd82c7575f14b780d6c08f2bcae8a6e3fdd118c677b8d62;36864
1;0;304402204158466844537839bda7b577733dec6ea3b965f085c946827c0523f7abf66152022067e7f3dc076b306e5e6a3cf318a36defbd1fd9615acc25862f4489af62222de5;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x1889bb09319209c565954dce04e5ed6b98537080ef8a94d50bd934d5adc7ed78;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402204158466844537839bda7b577733dec6ea3b965f085c946827c0523f7abf66152022067e7f3dc076b306e5e6a3cf318a36defbd1fd9615acc25862f4489af62222de5;90000046304402204158466844537839bda7b577733dec6ea3b965f085c946827c0523f7abf66152022067e7f3dc076b306e5e6a3cf318a36defbd1fd9615acc25862f4489af62222de5;36864
1;0;304402204c3a367d1b266b916c26ec5f33f55d9a314cb1c557c9d7892b53483bd34afbeb0220151fed29838fe2c2556adeca0e5e1c2381bd6eeaacb4cc30a2595952714f0620;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x2d1cf75740feb31855a14a6651675cc092829cd41f275d530237ab700db8ac26;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402204c3a367d1b266b916c26ec5f33f55d9a314cb1c557c9d7892b53483bd34afbeb0220151fed29838fe2c2556adeca0e5e1c2381bd6eeaacb4cc30a2595952714f0620;90000046304402204c3a367d1b266b916c26ec5f33f55d9a314cb1c557c9d7892b53483bd34afbeb0220151fed29838fe2c2556adeca0e5e1c2381bd6eeaacb4cc30a2595952714f0620;36864
1;0;3046022100984750dcdfa71f5e5605a6c731febc5e9f527983a7a82071e40d89075835a1fb0221008469ec2323316ea163ae36bd1de105fcf71c6e1a19ff26eb261b001d2b1fc75e;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x8150a8d89c77ffbbb529a506298e58b7bc5401323e2a4e68a814911dd775624a;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;3046022100984750dcdfa71f5e5605a6c731febc5e9f527983a7a82071e40d89075835a1fb0221008469ec2323316ea163ae36bd1de105fcf71c6e1a19ff26eb261b001d2b1fc75e;900000483046022100984750dcdfa71f5e5605a6c731febc5e9f527983a7a82071e40d89075835a1fb0221008469ec2323316ea163ae36bd1de105fcf71c6e1a19ff26eb261b001d2b1fc75e;36864
1;0;304502200a52aa6a1aaedeae8d055747d83dbe19792676abf698fd24f3835fb951bde5c902210089fcd1f62e6237d59b1f109ff65d1752849fb216cf1ad8a42a7b3d3895f4732a;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x3775df76574b6ae2299ace151692dfb68ab7261702610688054438eb005810ef;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304502200a52aa6a1aaedeae8d055747d83dbe19792676abf698fd24f3835fb951bde5c902210089fcd1f62e6237d59b1f109ff65d1752849fb216cf1ad8a42a7b3d3895f4732a;90000047304502200a52aa6a1aaedeae8d055747d83dbe19792676abf698fd24f3835fb951bde5c902210089fcd1f62e6237d59b1f109ff65d1752849fb216cf1ad8a42a7b3d3895f4732a;36864
