index;time[nano];pubW;privS;secret[ECDH]
0;8431187;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0f1b5b8034ae3b462d661649f9f3b9fe68302eb65018c74f70197d12a38933;f5e77ca4230588bc56006875c3e1c969ae482e3bf874525d9b462eccf0e674c4
1;5330580;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1082bf2ee51becf9e5e44cb3b1768dd9e2b6d4c5d264809dcb217f9c04b8cb;aec4bc6cd67132848dfc6eb9e47a36609bc0d93fdc84916fde14940809dc2cec
2;6703949;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;16d077096cdfaebcdc3ef75b4c82b0d3cccc92920f533020985f23c3af1e97;c21538c159020d096b283bd7fdd9f8c8b07520d8baf799b85e0acad60fed99ac
3;5824171;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;13d3749fce2fbe101da5be1a64ac67791e300bede555b0d9a90cb0877d6ba4;e9413a1955b24ed57d3a16f3a54f57d9c926446ea980f5e90e9decf80609cc3b
4;5228167;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;078ee67daebce6eed5c2ffa35e94581fec54a40f0a5a1765216d94f1efe6ed;9949ad6723c1c4e28af15a00c5716721763fed3a3be1f3ca893505cce9f6978a
5;5089436;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;10821f490345af4f10f102db180a064b11ed3a7d68ccad0b8be41e68eb4b0c;6f357adca092be1f3c59c2c18b74a134c69ec55b05c299ba2cc3aef43ab00f93
6;5656886;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;077657166ea5d90af8b17b03cd61be7a501ddf35eb05972c577ae89d6c305d;d1f1521da7841e281095a9ec92c674d841ba1dc5958206fd201b186a77565fe0
7;5096890;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;109889a5ef1aa422bbac4170c3d5c6bbc682dec84215a33c0f1fbdbd793603;7aae332f8811ed2b185a880e8ae1fcf4be266f78d86a90ee6e30a23e61a73f4d
8;8520123;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;10403105917386a62556f479282345fb3dc2ecf100cf2e83ccc26167466f0d;854a81d033e99ccb2574765a5b6f0ee52efc6552d7b3c89b5ffa805cde103821
9;2960381;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c471e98ce9313c7fcbe7448ac7b116377446a3e2d0d50e58c703b69996ef2;db94c03157bd37ce6b45805491b8bd733c78accca7656f73c800fbb6d9663313
10;2466700;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;200a065176e6d7e6b3c6548d870928aae56635030fd721181083a4312fa37a;76f925d0986d4632a27ce849a3567a07e0bf2109040974015afdc5c720f9bb52
11;2275791;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0bc39278f1a5910c530b3c87b08d5805430fa0f2a6547b8f3b8820cf1e67dd;f5e77ca4230588bc56006875c3e1c969ae482e3bf874525d9b462eccf0e674c4
12;2324993;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08a732c7de5563e53454cd10f4a5074893635cd53e526313caf3238ac23413;efc904897f5736630a99a85c05de8dea638c5762b3cf9a4dd8c4501e12a77d1e
