index;time[nano];pubW;privS;secret[ECDH]
0;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;17a11f5458e9ec015492460644becf0bd2f5c9062b3f54391f7e7d99f9663bcf;0
1;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;02afa1016c84e0d434c19fab10444e1b8b3c8478c7f3d5db38523779d42a209c;0
2;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;15adfde3f69d5246c764cc4c9cbfd9ea223f439df0508b443ddafab96275b974;0
3;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0c1d6bd48861518c2cd11e46f2a0f66eb0048e35f74dd4dbbc8ad90912dc540d;0
4;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;101ef01f5ec445ab4e87cb2e5ddec134b99e891ea733ed800e3bc4f0fd29fb09;0
5;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;08270c8d83e9e499e7a0f1a7a27c9dcca1709d1de2c6cf9fd7c75bf51578bce3;0
6;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0bc067cce535a688550ac5e47632659756c7d21950edd7494a86c1ea5e65f88d;0
7;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;6e338a7c30eb0f5206a43e7f851c6f659ee56dbd92d952de3231579dc990e7;0
8;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;098c13d71700159167cc1cf8a52a92413dff7c3cf2e5b7a3731f0441ab1ab8d3;0
9;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;55a4e896be3bfa09e467df013e3a81a627aa46339f3c753852b31c779c3188;0
