index;time[nano];pubW;privS;secret[ECDH]
0;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;19523d6c91f6aba21e37e00d2bf398512bce58f534452f71d471692accf5436c;0
1;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;275a2a0f46af2ee9f785462c5255ed7b62448fb65977c90a8a19c77544ccd1d3;0
2;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;38281bf87e4883d5cfbd693244054f2c939d8b3f79d27d8a1d8b5965283cc7c6;0
3;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;40d4f93701a851121c8ce2e5a2ab1b7a73d37e00271c4254e285dc4c76173b5b;0
4;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3d76a5b8dbe96e10ab4ac138a45c5c8e69b54264a8e4141b40fdefdc4a8476ce;0
5;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3958c0404df28f6c475610032725359015d855894511470fc622ef1ae4c41722;0
6;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;445ebc5ac20fdcce4402a8345cbb74750b99e2439c42429b22aaa722a373fcfa;0
7;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;44e3aa79e6fd44a362cc12336aa734b3a158d30726429967e3baae60bb410921;0
8;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3f4d3b879a1384dad58e690dce4e6193ba8722d5ea250c60b19c331165213c77;0
9;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;335cc376f0901f1935a0311b45735e62836e1678a04ca5dfa6b12cd6e7903057;0
10;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1c62784f6e87b1dd2dc0a2263207fdc843e6b3ecb62196a06f1b88f8e66d4229;0
11;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4adb3409e3c7dd10cea67367afba746a2fd3327b8ccbcf3a0f832dca88dc13b2;0
12;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4154c22083424c1874db4211ffe875049ff05cb3a58337b4782f0d94b2b4ca16;0
13;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;46e24507d40b8238050e32218ba7e18f81d6c3a97e4ac16481c0db3ae8cf57cd;0
14;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;29fcb0226c4d46aa0e6e1183076ae7449b1ec257c18df6fe1ae73d2f31bdf54e;0
15;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1ec5be4628201882780127e5560920bfd36b0f04195916c7f721f97b696174c4;0
16;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;24e4f138a23e23f125ed4605e36b007502a676c5030f93b577aa61dd7391152c;0
17;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;34595a9e521c66e8b66b64117618985bd893b13bf62560b2c6111b3cb532beb7;0
18;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0b9dab9f97c67ca482d0408bd252a67ab47fb5470f11215d3db99c40000c4c14;0
19;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3e51c40f2c920d52a806fd894492cc999f022e7a0000aae817951535a7ee9bc4;0
20;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;38f89279b3cf027db284ae693b6b5d4f15efb1efd332e71f3ce6617f78d6acf0;0
21;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1199b0ca28921fdf6562a5d82dc681734c1d506d748cd57abbfe98ce8a3919e6;0
22;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;28f2caa5f703a06f37e89caea69b62341cb64a1e7fcb141d370af671ee475d1f;0
