index;time[nano];pubW;privS;secret[ECDH]
0;6181965;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;017a9d2e4a841f820183e3d7bad4de18d00e4fe67e5058b4f0536037808e93f8;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
1;4206951;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01a37cef0420f94f0a29c63a3ec196acba44f6efea36099ceaf527dbb49e5c91;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
2;5773956;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4afdcf32deab3e613e0cb5da7790c77cdc552d2a5cbd4c37f0ea9c9c8685f8;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
3;5179384;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00985c8fbf60a860a354ce48e457ef6ccb9701a00401eed63e42cf80987a9bc1;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
4;5358142;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;018d24bddc521282c88e204ac8e4414ba403fae9ce15ac58e7d90cac749497ef;a77ba04748d014c8ba5828079b2f7591c816585ea7743f023e6a98562860d5ad
5;5195827;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;014514050413f561e08582e93e77c4bed5aa568560a41d2fc9a00aca6c43a6f9;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
6;5184175;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012cb505c7bbf112feaebb987612a3c0b8871087fc2d4bed6abcd3f1834bed3a;67525338bd509d33f0cbbd5c3e2b83b1fc30ab78da937e74f66a4d93e2e222f4
7;4740688;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;22c2f01c4a9a6b49d416cc8d5aadadd828ba64bd5abdd985bea179e3c56e5c;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
8;9899804;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;1d46102aff7bfdeda3e339d55808963cc600ef05bfcf6c2ce35cb684a7468c;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
9;3093823;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e742974ad756e2030dcd74a31cb0b0f7027ff9cb62f53a004379e1f013d3ad;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
10;2608438;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00becd4e83132265176faa60d561be6ef2a1db45f260c58d959cf76fdb2a6af6;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
11;2546361;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013a3bf70c9bfaac72433657c32c8f6b315502b055634af768085aaa221ddd08;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
12;2513799;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;06aafc7c30bacd8131f0b0a545a1c45520096d05dcf1cebf54649ccaa6db90;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
13;2473453;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01b6adc21c080105ccebf7c8b21a2cb0973b6ca011da201b98bf3faf1378ea41;c421508af9384088a4d69ffcb51eba7f687890d92f42f4c422a72a0fe9061828
14;2535731;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c07ad1acb0f0a64a22000bf8643c7dacb998ad8d6998e53302f9504c3580ed;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
15;2512427;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01a4589be17d300cccb6680dddf4da108af383ba7dfc1b787246b5484f4dceb2;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
16;2615281;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0169050624a6c37247d5119e46271da85ca293cc4f83f4d0ba978c0448e697af;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
17;2571118;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009abbf73d1087a56384b70c319320c5b62c5dedbd4d85793ca940ff1d0a144e;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
18;2242718;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0140d3f31b85306624dadb6aca586afba728ed2174a25592439291caa3512d29;15beb504461dd939e0bf3683f09091763c2d3c1cf51febae309bc971c4d73961
19;2051838;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0149ff94e74a157687fe72a8eca952e9e1c251ca77768cf6fbc0538ab4ed1008;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
20;2125928;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00bacaa67c6266f60a72a4b844fad597f1a66604f24d9e6a38f1f54e6b96b570;b3ff61acbcf3647059b57e44e520ae9c3c8f56ba9c0e271f45f316b9068431fa
21;2146135;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d8de20cc52a109200219e1f7978133dafa41e16b9c6ae7f748b57f2030f47c;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
22;2242277;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e4c1eba897a4f805fa7b3e7e0100ffcacb5b4d531e63f7053ca376a2376b17;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
23;2127601;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;41bd5caa6d7045ee2adb9ae70fab02b33e8822888967e89f1e44dd22676fb6;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
24;2033554;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0194d98a61920c01581b91151e1c48b233770ff5b01400a43202fae202fd5cd2;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
