index;time[nano];pubW;privS;secret[ECDH]
0;7692082;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00d287a5235d1034459cb7d4132571839484741ba68ecc1aa70856fb1b5bd01a;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
1;6156948;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0f753c9f904c305168bba143e2c9bf528d239d227b7f87314912a7d97a6624;e96685928a1352b5c36921723554b46827742dbbef6aaaa419ef82a364050d5c
2;6282104;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0131208112968d114f071de8a6460b2d0f107a74fd991ac82557fe8641e13b55;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
3;7014946;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c030a69b546f1041f4567ddae69049dfbf7f105fd7eef89697e13602783ab;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
4;8943330;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;79502ef8ba49a5021e715879e08d7bef1280252481b96b48e368d7fa66afc6;bc2602fe8a781b6614a040b19a8edcc18808d653a8f1739fded940d1d750c3ad
5;7945800;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;010aaa1bb38aebf4b6c336d9669687b4df570fb5549bbc780fe5d8cc8e79b5c5;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
6;6680936;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;524f5ef082b71ebfd9803da2855ba02267b89ae337a4c76a2a01abba4befdd;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
7;12152632;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a07633dc1d0c9ae87c4dd2f9af6716330d3ac5bbcbd9b3032b4f846109795c;e332537b584f1f677402c4e06ccafa8a6ec5063732077e1952de1f5a11f7628d
8;3327924;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;008b5060839a18b69af8c1e7ad38aecc4f76702bf5cb0e4d6b69be390d74f314;3fb5f16be9c17aa6d1442e5d454b1f58fa84d6455aa47fc93477a44ddc7b5d90
9;4474136;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2968510de8d00d7f36209634e3cb30a74190ec25335c2dad2141c997f94b24;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
10;3616079;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00f27ef7b6672ffdfc2a26ba75dd87cfe2c899e42978e46a46279fb1c6fba60a;270dd4cf459bf20e064a2f2d1f3afbce58f8f713a0332eaa80238c75c0dcaacb
11;4311459;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00ca3c4000d4d4697065bd8ddfa6173bf54e9c5557aab0f9427a47e814cf5c77;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
12;3422272;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;6fe832bffa69516e3abd32b803315337a824a13d221cbbe36957a8d246e8f6;ea45855e0fd00bb25ace88e6f61c5c8bf0a90a125bdccbf1c50a3f43285c4e2e
13;3454512;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00b280605a02900e99e77c4b463a761d92561c67b9b063660fe6a8440a2e6124;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
14;4300037;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;301518171a21f9125edbdcb3f046e1a665776acb0b6326aac7077bf916219a;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
15;3653308;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0101dcfdf4dfbccc5e4c21d9525ad1a048f05914f5209bf60c8fe51d8e6e1808;bfea7e2105f5dfa0fa56f2a5c462268e58ba534137cb573c05be9e3669b2f8ea
16;3649561;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;45383bb417d2a864596b6010a4a5ffe7b15df6ccaaddab6f16596fbf49bad0;de9881f082643754d313bc3d6e0971693bd3b475857ab79b42c5feaac6638e55
17;3280575;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;011c70c13116f16bfc0e73c880be212c919e058cc4c78146b0961177e147f606;13239eab72c5388723915308b8244af0cd259a042bbc541736d9d43d9f950b5c
18;3548270;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0109e153bc568435bf7ee783132f178d1891a6bfe6d577e5f3c6312cb6ff90aa;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
