index;time[nano];pubW;privS;secret[ECDH]
0;786708;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;01716fbeb7d0e0de6be2c879e9a579efe9d7b2f899bd1ca18995cfc5944267a2;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
1;782851;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;01c35e5afeaded0aab8223b4fb02e73fdfa7bdf4136ac184815618ee60fea4d2;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
2;983888;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;014b2d63a5bc5497cbe2a1ae1d7bd86a7d9263d52851a2d2667d5cfcb98e8449;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
3;1056815;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00c43e0228b6fb2b06426dcf1b5c7e56e38c376dbd2518972ca21dd77c8eb620;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
4;800253;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0165e14a0c7a4ebb0b34ec1af8aec6c9fc2025f5b36e9af4a3de79ece9539777;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
5;1194874;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;016c2aabf3c21a897ac92c9d96f4d689877cf235b4f66c501e60ae017daa0163;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
6;797548;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;021824a0e5c75a46a6d0af531a605ec15492e673624b8baeeea999e734dcf9ea;7d7a659e7673a2d6fe9d77858adcc1f6bae31d3cf3f48b58ff6ea8aa1b24e882
7;791025;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;289e4f049f16fb6242f66d8fc99992eaa1a5c478a9f73728c833f70910d8f7;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
8;794132;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;5a6e929f549b8458cee889689c836fd5eebea46b8f0899bbc179459300294f;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
9;780235;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2b2d92858507fc12657bc25b42fa2d69d83beba214aeaf6a9aad99f7ab8ec4;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
