index;time[nano];pubW;privS;secret[ECDH]
0;766320;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;3e46ff73ac1c5d00389c8259e765586c6d4ae545c20f5671150cba49c004d9;ca7058917643bc8d01b9b76a9383f46a74c45e55b0e8db5e9a899483a74b237d
1;793120;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1ea76089885485ee014153a98f1e31af2fa5907e98b5dcec27aa84d332b56c;69160f23cf650feec8e33dcb5ad20a5fd4a7b64674a3839421aae5b321d94cc1
2;1006290;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;04dc201b473ee9284a262f04c8f23c4fdb0c89540f94c6ea1259f8b9a7f87c;22d621fa5cfb1ac05b3b7b692381bbc2ac808a7f0c25baabac5d4635654c30f0
3;1102521;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;22af8fb714cc19164069b46725a7022a521b96ff9e0b76fe438e64cb2c443e;5d3c806583b45c95ed861e4c312d690d81e0bd3ad75cf123baec841954c0d803
4;804291;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0b9e6f124fd41aacf5bbb9b4930b949dbc5e9ac1251b4caca24bc811b2cf46;66f03de65857945db745dc907b5972277235cecc34c74c77f26aaf37055d473d
5;808628;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;28875b232a7fecf1f1b81df632ca2247db954ae7d85062f3638a9cb6fdfd8f;139df9f8a4c23d7e850362eb25523284fd8c0a134f490d3ab3c4c9f3331ae25c
6;794492;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;02c8f1588121cb12348c7301b2556dc940f41f608224c905821878685bfe79;919b93d100cc72db006adae7c3957b9c8e644d3f236fa67d097a2c1fc7e14ed8
7;786958;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;11ddcdbefb74a1f6f7eb75a521cad3bac210567ed11bcd84fa57cb6ef2a7c8;470309496dc319acc5a7b576697003688346889185618b106d39100057d36280
8;762332;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1321b4612d4677749ca6434aa69845ab7e2c0ba75b815a226c7a858d3006f0;47fb237dffe419093c561788a2a506609a6c7672216e4ccd7ab49f791aaab2f0
9;794773;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1989724ba5345f45a2c12671b09db46a60f4ab58d1a49ece5dd0d9f0e66601;4c1e160c03871ebe65a80e3b57293503030391120b40709549e792c4c87f3117
10;771238;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;09661619bfadd43c0477d5522e6ad52dc9a39790e83a2bb2d8e7dbe4fbf6e8;e9b20018ad465a5b07ba94c4c64e2f48a013b47829c73ff56304e1d4c9ff4f58
11;784363;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1c0f6cea9fcc21e8edd4ac83ee7024ad11566386d868c4cbf6e9e8be64e3d3;eec924f636a07186be3e5f2b73b7d33fc81c2ad778350f9c39de0633ab2e7c8a
12;785545;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;35384c16718e71012be7ae3f821f9b4679482026269c7b8d0453b8a69a628e;5a2a1a5605518bbe1704a93f627adc0dd9cf88a0cf1eff68cb9354874add56ce
13;809290;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;310137c138df7d5b16dcaa219bd67c0059c77278b22268ba0d28593a5786b1;fafe9f6049a46dec03e0c5ce17b1416300a165f12480712b9da2a5b8b1e62ac4
14;791466;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1b180cb1ce5ac2bbab5911de137cba4bdad743c5932eeecbf0a5809d6ec83d;eec924f636a07186be3e5f2b73b7d33fc81c2ad778350f9c39de0633ab2e7c8a
15;808098;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;12fb6d77b20d647d2db9c2a70cd0ad1c2517e976baf533901c4d9c2b19beaa;7405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be4509
16;1193252;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1d4dcd2db80c16afe34b315c90e9f209094d6618d08c9b17874f2c06cea496;09c23522053bf00da13d76d5831b9a4801052ec4ccd8479ef6e684e3387b0e64
17;828336;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;378f11432d8483cef9aa25d4bed4d9e744fe49a7a32e4efc9052bed30681d0;db6d2da269f2005004390b2e95ccbcfbfdfcc6419ed016d2a5fb9e38803fd2e5
18;806144;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;013c0ae505ab0ed72bcfad8e153afa24c74f6bb002eb4210dcf01cd2127a56;f658c2ecc65b0eef287678c7ffadbcbd7f4d0df3a1888507e1536f206fa46375
19;802598;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;247babafd79f7eb8681fea8eb1f4d5ee71334d8d3550536498b8b37eda3f82;a5a1b81cd2b67e5524f5efb60af45460e95d1e7c8e11e2570609ff3366d78d2f
