index;time[nano];pubW;privS;secret[ECDH]
0;848894;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;07c176c3f4af69f0cc3f245d4dc9386de56a267f5b3a25753d41d9ade2827c;3ce2816effc2014f5da6277ef8534201214955b1d6b5ae10839f47c8d95e3224
1;863623;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;039b792624b81cabe251bd55a8b6c14fa3475deb96c8df2b60befa91906b5a;95e358ccbfc3929e38bce05f1b57dc56d2e46cdd85ac6ae11eea9a959e8ca7f2
2;927602;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1d9fa3b881087840f6b8ed84d5edf955a0eb9623008d55f6992da0ecc13a01;2ce00b887724c432f2982203fb19d0f59913c3958cdd992bb62dc5b56d9af665
3;866207;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03d93b4e8221f9d338ab2ad0ce9b016adba2c61a464ddffbc9e3881c2745a3;4c89621006c18577b3fbc85e7841315062847481f57aaf951071776a58c07b60
4;869283;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;2767aed3dd44ae8e16c72ed683e99e7430b7ad312d23ca5c8e5c8eb9016035;06f924893ad0de65dc915200afa96b810859b0ce626ed1371eea3cf35b4818b4
5;866818;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1d2d68aad65f8fe0b614ed6a4152d4dc14f49c7b17ba0624cb483de84e95fe;bb23936b638ae49d3acf00fa01351e9a9b402925e3e600c1f135ff7afad541e6
6;872589;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;160fdcf5692eb27f470a127222bf39a81f4df00372934f9a7ee1a17f66904e;501f24e112e55eab8d702be5cd246ccd7d527ba92753ef8b9ea4d92e2ddde626
7;878720;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;05daf251d6e7a404072aac40982b3fc24c95841c19c98582e719d257562dbb;17c669d569b079a177b8b2fb9f97cf9bf2423e8120d05b5c2a7a2a41790e43bb
8;867359;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;02bfa636d1fe39923b5d3e76865c6066007216818e776d5638a9e927b5bb40;c159baa282e0a2d361a9ced9589a3029df3585256b9fccf9dbbe09e0e5ccd91f
9;857230;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a1d0656387ea4ff98589a2fe52e8d0f2fa61459e7f5648c162ed0e211cf52;db42f7a21700de53cf761492a350f4f95ad9d203d6ada142ab3fb285f3590320
10;845188;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a78d9ecc9377511ceb860266227005f804757c9816720972a176b72ae0c86;952aed45728822056318141270f3a7de114b9b84d21516d67a6ce5a6d498fc80
