success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;30440220318bd1e0a145823d53518787aba42fe6f45187cfe3510448e08a1327c0a702f902206a54bc709e93753db9bae72716be0078512205c4d57015bb72c89d610ee40937;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x1a7814257e269057bb74e946ec39272d990038c2355c69a98affaebca71116ac;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;30440220318bd1e0a145823d53518787aba42fe6f45187cfe3510448e08a1327c0a702f902206a54bc709e93753db9bae72716be0078512205c4d57015bb72c89d610ee40937;9000004630440220318bd1e0a145823d53518787aba42fe6f45187cfe3510448e08a1327c0a702f902206a54bc709e93753db9bae72716be0078512205c4d57015bb72c89d610ee40937;36864
1;0;304502210094fac6856c772a705bb4488aa8712ef573fc8140ace0975ba12abdce322cfb6302203f7f8a3d606c2646e31fc80c72050ec99830bace07901e9c037d01172d86b152;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xefc20316bebdfc9db9f2d64c0795253db893b57fa98c169b5c195e5296548fa;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304502210094fac6856c772a705bb4488aa8712ef573fc8140ace0975ba12abdce322cfb6302203f7f8a3d606c2646e31fc80c72050ec99830bace07901e9c037d01172d86b152;90000047304502210094fac6856c772a705bb4488aa8712ef573fc8140ace0975ba12abdce322cfb6302203f7f8a3d606c2646e31fc80c72050ec99830bace07901e9c037d01172d86b152;36864
1;0;30450220773479d7c184b32cc33f53d0bac7cfa888f4e690447f2b002c3b7548d4bb046602210089cbfe8e9837f268ad8b3f7cedf3326f82c44ed84f6434548640d47e0fffcd5d;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x91f9bcdd3ee48ee4deb7a410ae75bed6351bcfb9ca20ff04c0f5d39cbe3b8875;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;30450220773479d7c184b32cc33f53d0bac7cfa888f4e690447f2b002c3b7548d4bb046602210089cbfe8e9837f268ad8b3f7cedf3326f82c44ed84f6434548640d47e0fffcd5d;9000004730450220773479d7c184b32cc33f53d0bac7cfa888f4e690447f2b002c3b7548d4bb046602210089cbfe8e9837f268ad8b3f7cedf3326f82c44ed84f6434548640d47e0fffcd5d;36864
1;0;304402200860e31380050c84827ce334ade43402cd605d6b1c9e49fa8381e5482422018002206bc517a979eb07819331504916bcbec117dff442e3b7276496fc53eea34f9067;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x95db4d21334381cdd9cb5c50b5d19d93cec8556604f470a90dda0f1b523caa6f;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402200860e31380050c84827ce334ade43402cd605d6b1c9e49fa8381e5482422018002206bc517a979eb07819331504916bcbec117dff442e3b7276496fc53eea34f9067;90000046304402200860e31380050c84827ce334ade43402cd605d6b1c9e49fa8381e5482422018002206bc517a979eb07819331504916bcbec117dff442e3b7276496fc53eea34f9067;36864
1;0;3045022100930ec0cf50c564f16a69380639a5ec8875a253676cfd230a72c51465adf221a602205cc358fbb50b9e0de6520580a2c5b829bc0cdff659575796086b72ad95692539;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x64cd17c001b00198987f53d03a1923983a779b2ec143e4a6cbc4d477081a84bf;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;3045022100930ec0cf50c564f16a69380639a5ec8875a253676cfd230a72c51465adf221a602205cc358fbb50b9e0de6520580a2c5b829bc0cdff659575796086b72ad95692539;900000473045022100930ec0cf50c564f16a69380639a5ec8875a253676cfd230a72c51465adf221a602205cc358fbb50b9e0de6520580a2c5b829bc0cdff659575796086b72ad95692539;36864
1;0;304402201f19651648103dfbb3c5c650d3d706def509d33ddb4849ae35c3b622499775f10220602a70dcd8fcd10745ab23554ca09eba2eb75aa684371e1ca80f38bc4102d139;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x29e633819b63d5809ff5f81cfabaee32ab1a8ed0977fb4a940f71c387031d82f;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402201f19651648103dfbb3c5c650d3d706def509d33ddb4849ae35c3b622499775f10220602a70dcd8fcd10745ab23554ca09eba2eb75aa684371e1ca80f38bc4102d139;90000046304402201f19651648103dfbb3c5c650d3d706def509d33ddb4849ae35c3b622499775f10220602a70dcd8fcd10745ab23554ca09eba2eb75aa684371e1ca80f38bc4102d139;36864
1;0;304402207493787f4d197f07392c3d187077aa1c26679b06a4e69e4d6d6c8281eb03cd44022014f59a0a24c58d90e830d554b5521b389bbdd1e5450f316a2f24b7001852cfe5;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x32e6d4499a9a4111926828862c5424d8f5e4747678829c5dd11fea58f22b8e55;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402207493787f4d197f07392c3d187077aa1c26679b06a4e69e4d6d6c8281eb03cd44022014f59a0a24c58d90e830d554b5521b389bbdd1e5450f316a2f24b7001852cfe5;90000046304402207493787f4d197f07392c3d187077aa1c26679b06a4e69e4d6d6c8281eb03cd44022014f59a0a24c58d90e830d554b5521b389bbdd1e5450f316a2f24b7001852cfe5;36864
1;0;30450221008e3debc2fb700c67ff8fdd011a2a6c684f4da55d94098f1c9307bcf55fb70369022038b0c45ec369e0afe0bb182681eebbd81429fd498267c92f65d6bc6aca2b2f07;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x32735ccfb5d6e868440998ab09ec0060af43369fb7e81d31ff9ddadef0359285;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;30450221008e3debc2fb700c67ff8fdd011a2a6c684f4da55d94098f1c9307bcf55fb70369022038b0c45ec369e0afe0bb182681eebbd81429fd498267c92f65d6bc6aca2b2f07;9000004730450221008e3debc2fb700c67ff8fdd011a2a6c684f4da55d94098f1c9307bcf55fb70369022038b0c45ec369e0afe0bb182681eebbd81429fd498267c92f65d6bc6aca2b2f07;36864
1;0;304402202140ef069cf3d644600a6fc3021f9ae6da288a19dc09234756ba314221683c3302201fdfff07a0e72d541238afc1fe9e35c26f2ef1f73833ee2d549cb25fc1168f9b;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x690f252d20e8a7f935eae4fc27119410068a8ddef0202c17e0b32311d7db6d7b;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304402202140ef069cf3d644600a6fc3021f9ae6da288a19dc09234756ba314221683c3302201fdfff07a0e72d541238afc1fe9e35c26f2ef1f73833ee2d549cb25fc1168f9b;90000046304402202140ef069cf3d644600a6fc3021f9ae6da288a19dc09234756ba314221683c3302201fdfff07a0e72d541238afc1fe9e35c26f2ef1f73833ee2d549cb25fc1168f9b;36864
1;0;304502206bbe98640d6d78dd8cda620ccb598bebd0bff8cc0c52903476fca31c65daf9960221008ff2ed4eca43b853b224b1695a9fb45970c504015d1ef22389ae61f2c0b61b12;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x27bd8f3e46421910f0ee5651712ef187e17fec2e5f51c39eed04abaac8c202e1;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;0473d44c5b026b1050b7ce01e35084ed833acf865428ae1f4130fb1cb7173c3ad2178c1bdb3cd5f6bc6f460b26c55a49a248339f498011afb4e923f62e23b9ffd0;0x9b6f3a1ba51bfe3a0f4c93699c30371c5708d1a80c282ad5e26778e1475c2add,0x128ec23ea042ea15cc705cfff9501096c35b7fd9af182d122a283ac1a3e9d116,0x1b7d000170acd91e899ccf3c86b80c065cba27925c0a604befaf8ac84f1c23f0,0x7f330293ae6b8ab8ee051fa3c3b34e243ab51cb0b9e380a58dfeeff5085e1b16,0x3b83974b1bc611578df8812b54fbc12e5103b971cb807b55a3f7e3610499ab72,0x9b6f3a1ba51bfe3a0f4c93699c30371d9b6f3a1ba51bfe3a0f4c93699c3037c1,0x01;304502206bbe98640d6d78dd8cda620ccb598bebd0bff8cc0c52903476fca31c65daf9960221008ff2ed4eca43b853b224b1695a9fb45970c504015d1ef22389ae61f2c0b61b12;90000047304502206bbe98640d6d78dd8cda620ccb598bebd0bff8cc0c52903476fca31c65daf9960221008ff2ed4eca43b853b224b1695a9fb45970c504015d1ef22389ae61f2c0b61b12;36864
