success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3046022100cf7a29af1b3b36e7073fed9ff98ec9edb61d51047bc6e9865c04e3140176df190221009edafc39839dc053fe3ac8122ab52b86836e137e173e3d7b2a01e2adc90d7ccd;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x6c6dea14446c7945bddb1e33ea4d96e749a71575e3223170fcb9fa6d702cb269;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3046022100cf7a29af1b3b36e7073fed9ff98ec9edb61d51047bc6e9865c04e3140176df190221009edafc39839dc053fe3ac8122ab52b86836e137e173e3d7b2a01e2adc90d7ccd;900000483046022100cf7a29af1b3b36e7073fed9ff98ec9edb61d51047bc6e9865c04e3140176df190221009edafc39839dc053fe3ac8122ab52b86836e137e173e3d7b2a01e2adc90d7ccd;36864
1;0;30440220161fb2c4956faa03853cf1e1a6eda512c8f780e4baacd03842f04c785dda0ad102206835d301e71dbd5fcead68865d58875a247a6468cb0d8c623978d2b75df43a7f;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x484016cfd912356a4e16dc31fd0e62a6e410e7a8638bf8d66ee31a1f7d6d1ac1;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;30440220161fb2c4956faa03853cf1e1a6eda512c8f780e4baacd03842f04c785dda0ad102206835d301e71dbd5fcead68865d58875a247a6468cb0d8c623978d2b75df43a7f;9000004630440220161fb2c4956faa03853cf1e1a6eda512c8f780e4baacd03842f04c785dda0ad102206835d301e71dbd5fcead68865d58875a247a6468cb0d8c623978d2b75df43a7f;36864
1;0;304402202fbfdac54939a08989161aa6600ef75d5d39ecb493d6671743df361b5b4e5de602203aea16658113a5eb66c0253487ce5d54b562e0fffde1c0f4b38b56f9909c5607;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x16607952d2045c526cac5d18c82bb30bfe6b667d738222c1120b1f559ffadd7b;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;304402202fbfdac54939a08989161aa6600ef75d5d39ecb493d6671743df361b5b4e5de602203aea16658113a5eb66c0253487ce5d54b562e0fffde1c0f4b38b56f9909c5607;90000046304402202fbfdac54939a08989161aa6600ef75d5d39ecb493d6671743df361b5b4e5de602203aea16658113a5eb66c0253487ce5d54b562e0fffde1c0f4b38b56f9909c5607;36864
1;0;3045022100be1d46fe73d4aeabdf3a81170e77fd678ebe18bf3d24b4f4e22186aae56537940220565729bb45b042f27fe84b726e6505568789aab6f5be88891fe2d7ef65d8c607;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x77792cc394a6da006eebceb31580d6aab881668b9cc73b35a961c9f67bec49f1;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022100be1d46fe73d4aeabdf3a81170e77fd678ebe18bf3d24b4f4e22186aae56537940220565729bb45b042f27fe84b726e6505568789aab6f5be88891fe2d7ef65d8c607;900000473045022100be1d46fe73d4aeabdf3a81170e77fd678ebe18bf3d24b4f4e22186aae56537940220565729bb45b042f27fe84b726e6505568789aab6f5be88891fe2d7ef65d8c607;36864
1;0;30450220058a6973237d22776eb36b8c7fc64b5e4f3064ab223f8bdcb8ec872e9a3a280d022100d652bef8fc6777caafd9f63439140b40a0a8fb74ca19beb7056ea8f10c20804c;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xd817b8804800ff32532184102e690c16238f66009e7e8ac8d96ac873634a11df;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;30450220058a6973237d22776eb36b8c7fc64b5e4f3064ab223f8bdcb8ec872e9a3a280d022100d652bef8fc6777caafd9f63439140b40a0a8fb74ca19beb7056ea8f10c20804c;9000004730450220058a6973237d22776eb36b8c7fc64b5e4f3064ab223f8bdcb8ec872e9a3a280d022100d652bef8fc6777caafd9f63439140b40a0a8fb74ca19beb7056ea8f10c20804c;36864
1;0;304502205addc53beb03647d8f4c39c6a76cf6635e6c5ffa53333386682635623dd55160022100bfac24b850eeeb30165e292dd365f3241511c16098acd262650dbad196602457;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x1be5d438f03e369501cab4af702450d929e4635fb8ba03691eeb809e7c993f21;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;304502205addc53beb03647d8f4c39c6a76cf6635e6c5ffa53333386682635623dd55160022100bfac24b850eeeb30165e292dd365f3241511c16098acd262650dbad196602457;90000047304502205addc53beb03647d8f4c39c6a76cf6635e6c5ffa53333386682635623dd55160022100bfac24b850eeeb30165e292dd365f3241511c16098acd262650dbad196602457;36864
1;0;304502203398b9e07572bb35e1dd2d2adc088fb6d56ac5f0df35b377332ec9bd655e4b1e022100cae28411285e65f4e53a9230ab14b034eb18f4d92babb6938028c01f786cb264;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xdbfe70af795798ae740e3e7055c85984045b272f6d7e51889cac9f8b1391bf8b;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;304502203398b9e07572bb35e1dd2d2adc088fb6d56ac5f0df35b377332ec9bd655e4b1e022100cae28411285e65f4e53a9230ab14b034eb18f4d92babb6938028c01f786cb264;90000047304502203398b9e07572bb35e1dd2d2adc088fb6d56ac5f0df35b377332ec9bd655e4b1e022100cae28411285e65f4e53a9230ab14b034eb18f4d92babb6938028c01f786cb264;36864
1;0;30450221008cdacf0b9754bf18c5ea8a181a7d304647929a0023fb55abe80d58c139023ede0220017090bae405f0b72bb9fdfb51379075b213a03659088bcafc3416645e77f9f6;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xbce7393719d34f30613529828c412f13bd080f43e5d388d944f25271bb002e47;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;30450221008cdacf0b9754bf18c5ea8a181a7d304647929a0023fb55abe80d58c139023ede0220017090bae405f0b72bb9fdfb51379075b213a03659088bcafc3416645e77f9f6;9000004730450221008cdacf0b9754bf18c5ea8a181a7d304647929a0023fb55abe80d58c139023ede0220017090bae405f0b72bb9fdfb51379075b213a03659088bcafc3416645e77f9f6;36864
1;0;304402204039b0f6db9ee2705ae06160e7602093afc578c9308b8d6dfed7fc489f23dfea02202abe4c82a7a7bec431d2c7263612db5042405852b4517339935ba299a91e5024;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xd6f0b8890ea26a635ab35a4677a726c1b8f7b9ac3290dd54eba6b5f5daeb92bf;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;304402204039b0f6db9ee2705ae06160e7602093afc578c9308b8d6dfed7fc489f23dfea02202abe4c82a7a7bec431d2c7263612db5042405852b4517339935ba299a91e5024;90000046304402204039b0f6db9ee2705ae06160e7602093afc578c9308b8d6dfed7fc489f23dfea02202abe4c82a7a7bec431d2c7263612db5042405852b4517339935ba299a91e5024;36864
1;0;3045022018e37a1114ae9ad2648feb8ba8fd117f2ab85317e9a08fa6191b546160a8182f0221009b1942a8c08d6d005c470ce460c1bf7030a39c2d5926262ba1dbe6a272c65abe;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xc673a097f02c4e731c9a8a88ca17b3eae94064ce170c601531f64f58f5711cd;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022018e37a1114ae9ad2648feb8ba8fd117f2ab85317e9a08fa6191b546160a8182f0221009b1942a8c08d6d005c470ce460c1bf7030a39c2d5926262ba1dbe6a272c65abe;900000473045022018e37a1114ae9ad2648feb8ba8fd117f2ab85317e9a08fa6191b546160a8182f0221009b1942a8c08d6d005c470ce460c1bf7030a39c2d5926262ba1dbe6a272c65abe;36864
