index;time[nano];pubW;privS;secret[ECDH]
34;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;36f63e93e920e693a7773b2ed41cce3a655fed1e77507619aedd4da0766e5c4b;0
35;203693;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;337fa023d8f9cc1127d59d3ddccfc13db620719b6bed7f50a84f99e7febdbc8b;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
36;187453;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;33a8f4ad1e46be48d71cec5de0c47046813854d0d03a7fd73e3c846ddcd83d56;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
37;190217;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;07f604bdd12d2474306ecbfa650c50dde0c4649b49e21b362795ee2eda9fc0f3;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
38;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;097813f4038377a2eda26e52b3579ba703fb12712ba7429457eb1b244a04ea38;0
39;195166;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2b239e3a9b121ccc012eeda866ecac88b3385de2913a18c74bea79c27c6eef03;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
40;187122;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0fd609cc0b4a4fec4074c2efb7fb3e9ee348fdbcf3f80a2c828c1c58e90f871b;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
41;184887;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0444151d6fe438e84e244a37d740a1079b2806c53f70051dc14d95a693e524a8;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
42;199475;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;09551569178e6effd3e841ddf5a56c91468adc8f7ab1edd6d7ac1e5f29fb5f5c;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
43;192551;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2ca051f161067c2d9668a7e59ff931544d591cdc53dab7d97dacd6512a835e7f;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
44;204364;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1d8948d81f901a4a683e63d3233d36f61298b206e34419daa57ae58c19c7e3cd;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
45;229291;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;77bb0a1707a9ffd594bd2fe38f5c16cd3615ecfe1fb2fe36c0d235d10b76aa;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
46;230673;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3327679a40601f02b99ed3713524f742c5a368c35ad4fe21c5976faf3db1b9e2;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
47;200957;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;20bb0419278eebd239081887be60b01127e079dd395b19210dea1e7613424a35;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
48;225994;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;7ac080bebe07111b99826dd54ec1e127807edc85b155d7426328ca3efb7d12;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
49;207068;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;03f9d391906d0681439ae22cb93884743e2814e502a46689d1a69229ef97373a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
50;212289;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2277bcc6631f995065a76f300993f011da7b907fe4fb7e05f831a7499dbb69f7;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
51;208742;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;330024c4a37f7fb67549b8daec9c693c356ef28635e5b217faa4c144b97c51a0;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
52;248347;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;15cfc8b9a099e732674793c6d2e65c1fa981be47f8912fb08011f22c6f7f6ed2;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
53;227878;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0931e953f64367155c4a0dada0e176e6e7e88c6668627bb681565be0a034c522;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
54;241283;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1954662b646f95c847d2c6fb7367a08657366b869d950d7a0abbc759d3a57566;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
55;232587;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;12bc32689b5d570bb71af0d7746230390e927b72f8f4d633db549e6a290e3264;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
56;237286;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2cae75ac2d233e2a2473c8cf7dd3c325997ea38b0703290cdab1e46890913486;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
57;232797;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;05bbd9ec1c5bc89944ca9916768ed21740b0af9a8e10e3e75a5b5eab6d6a235a;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
58;234270;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0a87080987acd1ff6ca48a73c7d08ab55ef422e730bd13dc36460cbd596f4b0b;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
59;257263;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;30117ddc5a213ae14a9710b46a808371ff04f6d7b997e87bc30f1c3871b596a5;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
60;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;14d14483e6db8c47c429a53e847c76446bd3fb09dff58ceb321ba28eade3af92;0
61;233789;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3fcc163417034c22747052becd1e72b0d2e177e76af1a9868038835b6a99bc07;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
62;229962;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2af2a630c0d2adbd7cbfd45d45f571e13ce49eb543909393d6024b8211d5aee5;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
63;246623;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;24d9665bb4df8c95316d10e0b544304d22bc88d83523a4329ac5d52ae0d6e687;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
64;276039;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1d81032b73774422333388bc2836c9e9a372f3a2ebe54e50830acc45c7f9e5c8;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
65;259057;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2e7e7af7f51f5ddacd8b2f7dd68468c4104bf4d424b3fc2ea246efb66439cc12;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
66;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1c70830ee8901483768ca34d00e99d4f1507ec15aead96d00d83d91e6b7d303e;0
67;252554;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ba718427b1a52d52d96fd330953e49950d34464efc7f5057f1a2997042c5818;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
68;271430;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1eb32609e76a0991136110f31d37f9f27340b35833bc9c83c91aaef292ab6d5d;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
69;243958;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;20d5264a87a66b04922d480455a581b1e49e1d6a081942526e0eca28f984e6f5;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
70;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;31cce4bf0885f5b5d97309dfc5cdc76e95ae3cf711f6fcdeea9c05d013d5e4c9;0
71;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2f36537b92e2eb3ef262e115f6d50749d6b468f7dfaa259bb3f07388e1b2ba64;0
72;217959;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;35817c6e69147b02225a53d2017912639a4828e2ab329b9bc4add0f5196d1157;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
73;215765;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2e69ba3fcd00854768c7959be6422b8173836a249550ca57c4b2556f0f04e494;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
74;228369;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1807f5f761a6234e2947934d69837e294bf3d1d6b4aeebf1f04051196e68c6bc;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
75;222899;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ae660de201e04c2fb1cc34a30212ebbe825d20201128353eac0d0e7c2230ded;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
76;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3627e364a2bde2e4029e549db4b699b693d9b18e6d80944016f904489f2db904;0
77;223620;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0b9ed1f7621fffea6e14d7b9e0b27b51e98d81b539fde7fdaab1af7d51349e0c;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
78;228569;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;01109eeb86fcb70a84527fc81a926a5ad4fc9fd1d04f016af1978b158e762a4b;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
79;221276;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;076fbf2b92b89d55f8fb95602bb6864360beb4df0e453558e2809a93e6b47ca3;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
80;227688;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0a9e0ead050f3991c150af0ca94ae4aa961c3da93def9a76f104e031c414d3d9;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
81;234320;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;05aaff2e8cc1eecd901424a8cd8a702ceb3552594761f0596cc27db28942a227;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
