index;time[nano];pubW;privS;secret[ECDH]
0;291107;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;025fa8d5724ab552e797515d08f0936754cacc26b9df52d22d67f55f449159c2;f9dd0bebe3a01b5015ed7f9167ca5cda1fd2aa0fe62771c9b9c956eef4db0b25
1;264827;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01e5cf510fe227689d498124c19961b70f0626d98898b9afc998883ae43e8a68;b38cf3434a3667dfd3af80375eee95fcf8d330060704841f9d74ed15e5a0eaf1
2;267062;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;014050eff20966486790604054a6a07ad3bdef3fac017f70e2f39253ef2fee8b;d6393ffe5a0de6b90128985640c6303ddddcfe2be4b2253aee17fb12b355544c
3;288812;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02320c5bbe6eec0dc500bd0f9509e27a7011dbfdfb177390dce24ef6a7202fa9;f9dd0bebe3a01b5015ed7f9167ca5cda1fd2aa0fe62771c9b9c956eef4db0b25
4;274816;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00f8418ac3f463b528caad23e6781875ea0be120e3e82abd5c2c5049b018f57e;544431c828230c7e22081bcf634305716715eee5de2b3556eb009f0a7d7230d3
5;286327;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;015c36c49daf0236c5a6730d6a3025a0fc44958f77fd6b91563d21316e3ee63e;ec0de500b5d5598aa0d03b2577d4ad72314487a6e5d7b4a461ee1740fb394629
6;265409;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;020a2b33ad4147309d628151deb0d83ffb5eed3c121df8150be5e3bdf6cdcc95;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
7;266431;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00a8672b4dadf10247c98ec31ba50f476a13dd6e593dd662ee77252e5366506b;776b64de466365df9b7f0dd93489f481bc92344323b7cdafe104c090932d80eb
8;271070;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01ecd873810f5bbaa85f293836c63a09fecdf1ba261a66660e6756d92de83f1e;4dac3449a7260c8424453275f188c3c2c0f950fbf199be6268058359065c57b1
9;296246;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01d8c8190341aeb2ed56d54098e63f1b119aa6c162bdc7f2d40aefdb909f8288;b620f420806a59e497239dc704bd941a6cba49c2e92139f7a2cfd29fd2b5c6a9
