index;time[nano];pubW;privS;secret[ECDH]
0;271200;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;212da8bd450d9825aa907c0bb3766f79eec553babe889107a721ac1d51558ae3;9394ef535de00580f1d6675f395e0cd1912eb4d33d262696266fc77980f52261
1;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0862a10aafcba96fb7346fa0dc031c2cc9aa1eb92a0ba4794ea88d10df4b31f2;0
2;285105;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;5abd645d3222437ddd3e049103de0078ecc6e403628fe4db4218d86fabbfc98f;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
3;297348;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;22b5096411bd1aa681e3bb45aaec788c8fd49d3713cee71fd3ed7d450e6b205b;9394ef535de00580f1d6675f395e0cd1912eb4d33d262696266fc77980f52261
4;338526;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;20aef8ef638ae909f75710c26eee37ddc34b291e0a1f6a194e88f69bd027df74;8486ddb510873d3cf288baff3a58e1504b983ad4e98a71f0a3d54ff311f3b66d
5;302829;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;3732517578fe87dc0f3235ce28c86affb102af718927f8d2b1d93596a41f063e;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
6;279365;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;3fb9769dca1eeba776cb9338e755da964c7360a20dc3e599628575c38ca2973c;9394ef535de00580f1d6675f395e0cd1912eb4d33d262696266fc77980f52261
7;274485;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;79d056f2694a61160ff254c6d943a63cbdbca3d53e70fb1bcfee7c62f670e134;09e5fc01cf8bacac4d82218a91be1892c88e39bd1dab74106ac9fb1683667c32
8;293902;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0fb1d8a5b3a43c23c4c3a69dc10e22d5f58e699baa4b2f3ef874e3e640fd74d4;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
9;271991;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;457b73226b133f335db6b540f5f36d115fd1845f9606daaf431e64f4994dc92e;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
