index;time[nano];pubW;privS;secret[ECDH]
0;6539342;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;177e838cbc7e22345a6736fb39bd69fe33fc0c879a2770afd26f93f927003434;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
1;6402726;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0898096385a9b8500ab8f3db6fe9e7a9d714b52bc12cb64d11489cf0ba86bf1d;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
2;6149080;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;10a1110d9f0d13f83bb345cb0105ef0b576bb2225daa55a17d8048b29c1cfc60;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
3;6120566;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;00cb2b448aaa6b525f0bf2606dc94642f0aa59de3e6f250755c58af23a758e02;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
4;6268003;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;1160c7b6fd74b84fa4791bcfaba2876a36419e91b4fda58f448966a1935467f9;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
5;0;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0eded3422d1daa8a54707d7cb9227fadd57f02e7de7318ef10b370aff673fe0a;0
6;6403428;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0a80efeccec28db99d0f89ed78a3559ca711bbd0000865f6c326f09feefeac53;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
7;6394261;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;190874d310b11799a0066d6238c0c71a3b2b2c82c521a8197d28584a097dcc8f;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
8;6545185;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;131dea80cdd60d654eb632379a07b6fa1dd6e2ee93a580f6f5fa7544c536e3b1;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
9;6287149;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0b3f8454848af356c5543209e4a0cb4d275c3dd0c834ce2361c817644f16a1e0;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
10;6632168;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;143d82340af5723337c154261c670f66e65558742bb6b7b35d9d0ed8b74f1406;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
11;6537479;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0c67b49ca72979eef47c3ed6545435cf736541b81a8c5a82639d754ed27bd459;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
12;6599426;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0630a48751f33f855cb94c2f52456a8437c9f6578ccfd96b156eb9bf128054ad;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
