index;time[nano];pubW;privS;secret[ECDH]
0;6904839;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08cc9f958737d80ffa5512a5167808a6db59fbec20284ecc4d518faf974fa371;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
1;6957168;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;031f3310a10331ce524324011cd9af018f1400bd8256d12f8c1a7a3ec20e72a9;50259b821eba365cbaea8db3056404647c2bb7030f83d0b88ab55d0e45549852
2;6970752;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d7484a6f9bd612c8588b83bb433c9020d9e00da26bb3f79963361133b3deab5;4eb469d8427153b3a6c6d2af2ebe96e3762b7471250ede2f6651f5480b9eafee
3;7067265;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;087ea476743a5db63b8b5b483a5a3f9e09241dfa4a95fade59756602f0e01c63;a791633ac419c757952960aa0e97b955a7a05aafb0f4d3859af1a426ec16bf6a
4;6952358;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0c475d81264df99d6e329fdebf91b90f8bd5f6df782cc99b3300ece33c76486a;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
5;7006950;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0be9c360eafa429a5c083599b19eef14931275573be6852974a0a17005ff238d;0213b991a12bb2204168102360c6807eee73534843d646bbfadb12f570bbfdb1
6;7059821;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;098840ab1ef71b50cfb1882bc19259e39298191d369e77d1fc208134db3f3d98;da56ca4e0e5ed66338221964ac49d53c3d3b0b00eab9cf5a1c3acf8132fdc04a
7;7004166;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ef8f13c0ccefad4cbb679ca7b2ef4720a9802cb5b9c46b58d0b3f8ded8d2ef3;0213b991a12bb2204168102360c6807eee73534843d646bbfadb12f570bbfdb1
8;6943972;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0882958caf9e6c378d045f33d8d09938fb0cf502d8f9200c37e5d288f46c8809;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
9;7107060;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;037811586a558b19420ebd30058fc1fa74a9245f4c1d781619651f91d0580b8f;e6cc0e6d1155f0d6fed77b51652ec6fa9e857cd4f4d42c4a95facd8450fedb11
10;7027619;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0662af2d237d70d2f14a064dae86812f612a462a140d4f95242861cda594dda1;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
11;7017649;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d318eb39914839646e4fff0051a693643fe35596ee10f42a6f7e191d81a58ae;6a689bf161c09e27a07b515fa9b764a27145ef723d7e37f99c8bccffcde7b7ac
12;7015478;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0cbd2734746ae3169a35c2812c35921da3873e9274f777d2c605b64c404ffa85;236e05c2a6b14d4baab5290879656466523bdc3368e0fd77d41ba069b2c111b1
13;6979228;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0fcd570a936be7ad13032f01b33e4986c2d2f06d0da51bccd5bee0157ffb6ea4;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
14;7022309;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09c14f8a9688144989b7f5a9cabb196abaa1afcd8d7ffcd4845ec44f5a7f9379;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
15;7009404;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0cc09e667b75564907354981611741badc096e6d1df8eb3eb42778000b6f34b1;6a689bf161c09e27a07b515fa9b764a27145ef723d7e37f99c8bccffcde7b7ac
16;7059589;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0cfa79ea4387c36faaef259f3d15a82787973ebca50d0538d8760d22f5bd66b3;7c14815bd29788d13ee015f52425f4ce14cdb22bcd3aaf285e91c0df3c5ae2eb
17;7030545;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;07db8e9beabdf08d1b4ebd322cdadd736e1acbae9c64a999af02e77847f53311;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
18;7064769;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;02197792fe6301dc4829c28aa3829a36b670773978e61392461af949c5097caf;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
19;7061714;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0592cc09399a41184897d391ca0cd57bdb6359fb356facee57e108476b8e1b0c;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
20;7016829;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;038ffa2b5e8007fdf5d8c86632461cc214bdc89b92247cf7d546dfaea3cc29cd;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
21;6943090;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;087d44462a030ee6d0b43de0fd3299022e4ea57b5e2004845f0a5d6662ddc0b1;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
22;7031907;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b54533aa9ba347f758605d4256987deb4fb0d70f812824357781fdece1510b9;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
23;6941036;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09d6fa4ea205dd29bfed67a33930c8a086cb99f4352c9f8671bc335820739341;364e097095908477bb8a809f504c508c3532e1001714fcc0e8124e70cb570391
24;7019163;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;28f5f65116fe1ec6d8f99cd45af84f2d2f27e14bf8b34cb958ed84347c77b1;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
