index;time[nano];pubW;privS;secret[ECDH]
0;7340076;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;055d58f20811415c26d1517cd9e3e8c86df08afe5942f6a682580231213727dc;4c1913ea22ad9b43dbb5decd18321011474a5747a3b6b61f003f49e303aa7d8b
1;7165308;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;025f27a583865e6af7164add01b29df50a55c97e9a05a63ca01697e33e5987ea;bd61ffdfb4797b42b2a27502d25efaaa03470a4b08c95cb1c050e690a778df51
2;7200185;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1af2b6dd5610b3a98b3773870672c288f4cc20f7c790e2b17c934384454ca0a8;655dc9fd798d25f632a91601edbe654a4b005376f4b1f92a0d3b68fe79d87673
3;7203110;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;036bc5971643b764fe69e558ee80cbc1dcebc545dadc475e02ec25244dd94e18;3090f294efe82aeed793b16925f83c42453c5d244d2eed34d6a1274d004bcdca
4;7287798;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1d77061f90735585e2c051d06dc2214872941b583a724a82e19c0eff7ce2605e;68aff83a4e708140ea2998838faa8b759fb4f994636fd26ea5c4af80ca39b0cc
5;7365615;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1cbb6c28f1b9b43572cda9e9e5e892efccae54188b536b20ae64c8ce74458410;ec4e10a7ee75cb461dc07b5f3af36f286aeeebe121ab0e8e9524b0c75dc7aa13
6;7469852;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1446376ee6fc7c4ea21f91432794c2f84faaaca6d6f370ffa13d680f379efbdb;a9b6b703f47df8ce8e75c49ac7e2bc1f2d40766c8973e3436e79f4c9e0a3c235
7;7442198;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;15c29cfce092a2340d7926dceba2ed07f70172fe6fa69203d61e3b6c411c83c5;27245ee09d27172f7e623f0854764844415015fd2ea85daadd05f649f4fb6d29
8;7399348;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0641a33b4e8baf822c9de5f2b33d9f23385c44850470429e46a9a873f2643271;33c758a53145d1fd76b23dc97d96ad0ab18ef748e19faa2594c78cdfb0f71c24
9;7269545;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1994cd734ce75b5057b7be13cace64139e2d36e39fa579a682997874ca8bada1;27245ee09d27172f7e623f0854764844415015fd2ea85daadd05f649f4fb6d29
10;7234960;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;045ebddfa0a88c733abc568580a79feb498cdc8e5fed342b85b118c6e3829ac1;fbcd2a593c91993899199ec87ee5b272809c93b69576a0b315fad20993ed1a08
11;7258884;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0f47e3c5ac848600a6ade09fdaab735fdf7e96cf62df6f367215fcb88bdb234a;116d433a24b61eaaf04508b4bf11a216108fa3f13dae53902008993796fdca5a
12;7495649;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;14ccbbb3f1e81c9936aa8971ced66a483e361aeca5b80b3531059f47ad6eac3b;c6109f9c286b24180348e8527fb21d29e7f2ca9fe37928ab9d3c06417935fc5c
13;7477243;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1d1cc5840aef9947824b1b78bc2e5f136f44be9eb163516e35b55af0a0fcc3b1;68aff83a4e708140ea2998838faa8b759fb4f994636fd26ea5c4af80ca39b0cc
14;7353632;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0f0528d25764b2f69f9a92079115d17ccaf81beeac0ceb5ce2a4f45fa4f93441;93291bff3e649a4997481de139d5d224b637bbf058ffe5d85bbeda76df63cfe0
15;7463057;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;169d7543b53ffa751b544a7baa6e2d95563e8f2eeb07d5ac435363776b4de7df;2e2dc1bf5df9288d31a8244ebd235b0a3f9f293df3a76c96e9b522d04c001692
16;7327924;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0abcaceb33cff088156bbd96dc6ee754e200d055f99d5a7464c53d548f2d132e;f4e5a410e51d4aeab05a2b7c0b4932fe3e6c25b4c8fd708f2bbf8eaac66b8498
17;7323836;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0e6cacef0681f638b0046d7ecfdea9aab41ba53971de3f69210a42c26de289ad;e21461ca228c5382becd9d50fc10b6ffc765289332da0bd971a0a8134505fd00
18;7379902;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1a3f236c1bfaf75ce9ca97dc34eb142cae694ba78b9b1880bcd8df39afa7a8e6;2bb2fb19b5e301c4ec6dcb75dff75346e1a73bf57dd2209e88bfc0108ede7901
19;7276818;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;16e65aba14d2498f5f501a9a8502997d3b3714d209500b25182d4fd97dd08c0c;3f95b40d05455743db3b657517b05328934ad1ff3b25dbb9f24faa5c82b312aa
20;7420057;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0dc3396beeca128ac62346a3f24c71cdb2214be9cd7826d811a0108427093e0a;5e6000d30b586d56db536720fbd2960bb565fa4065bc53569a3fd797dcfa804e
21;7429266;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1bec5c3f57a4ceb8cad81769d0aa64bee54b6bcb8f59463b44796697d954799c;be6047ca5f920243be35b2e75a60c2e1033976644d5ea03d33a8893b3fa65fa0
22;6823817;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;13be7ddee037089a6cd87be439231f7ddbf5b1c0721c8748656fabd0c2d9f2b1;31bf5de8c0de199d609efd857ed0f32d58601f1737d74f4d236a06e14c797e74
