index;time[nano];pubW;privS;secret[ECDH]
0;7044312;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07ac7ac9a7a5c96af41147d72c374e869546814f7f6b3a7cc3909da905183620;17b73b678efa10a20eef98a6544dbb2b05334e40eb18bb5fda443a12b2008e5a
1;7258964;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d641affb8e6751981ba30488c3fec43c43be1cbe6823e90f7ee97c8fc18f17b;aa0df4d49e78dfc16f6fcd3ef2f2c0d72f7f276ceac10baf70c78b5146622549
2;7261108;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d48f7c059087eb8cffdc100fd8498dcf7ddfa71272b3e43e364d92b5409b3e0;6f357adca092be1f3c59c2c18b74a134c69ec55b05c299ba2cc3aef43ab00f93
3;7217547;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;00be52e793a516082d7c415fc8f0a19f8cbb115da8fc5cf9486ca23b50690d1c;6bc36e1191de6f29d2f0881781c2986b171efb8699e6fc0d9301a1af4c3ac4aa
4;7047327;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08cb3ec2af25091f92c7924ee4a812281dcc761e55a3f2bffdef7a1ad1dba900;36e2c24bd4e53245f7bfcafa9774261d45ce0752ab086a54c9c95ed59574942a
5;7218570;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;048f6c137ed1a90d2a434feff88bea4a9253d46f3a7e3f19ca4b1e6a08e7095d;0d9693949616c56397e40d246abc1fd65a7c3ee36ada6510c1aadd756ceccce1
6;7204703;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ffdfe7801baee2f9524e6148fe1d03c96940d4acf94789a4453ea01d496a855;aec4bc6cd67132848dfc6eb9e47a36609bc0d93fdc84916fde14940809dc2cec
7;7185867;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07f8c6334700ff2cf411c10b6877babf4de2da128e63c4ac4c7e2d38d43554bb;d0bfc5572df15756b1f4e72e89ff91419a4ec2fbf2d4f547648c8edc19c97a1a
8;7193783;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0296b221f2a512c5d311d702db017fb741ed9bfe8ce822da5c9a38849a2b730b;b34215ec977e52f91a1c6889fa66b02d8f29b70dc88c3ed60f9608b6f1f39b4d
9;7305220;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0e96a3fcba841a2ab597ed853eab3974bff2f10b4d3a170bb7f6d3e603c31e05;bd75fb800676ff4cabd65eaf4f3985784a5b3b8223583d9b11326521e148c035
10;7258262;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;01f2eba72228705a1061cfb190ea3b19fcce415a00721b0bded911d4216d98b0;627011a7c43f1703a601c72f5680d0f4e6176dcb624c8466d1cad97015afd513
11;7112518;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0b23762c336c8211d01113811a89dfc885240c18d6c697843f11f8e5df1921ee;aec4bc6cd67132848dfc6eb9e47a36609bc0d93fdc84916fde14940809dc2cec
12;7211956;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d68e01c3feeed61130705a251b9be72c14ad250ab48dad4f18fbefeece7728b;803a1f6096170619180def9a9a68e9d1ad68c468e9a2d3b7685e786edbead013
13;7252313;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d9173314eb8159c958296dd7ca548c581128eef795629e9545e2d89ea44edc8;9bbb7b8f2acbb1e45444498bf632cafa9cf24c6f89cfdbea9c183d8e9da793ba
14;0;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0fc1f42f4533e348a3a995a845cd92301a4102fca35c7e1d465c95b44a8a5dd4;0
15;7221833;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0e44f72f816294f0de5f0f5387a711fd44f3e53ca1e4107fa428ad0c214c7025;3488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbc
16;7131646;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0543d635f94467e32f63da46f43e045ad031b1230b9245287125157be43dd418;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
17;8415207;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c54c88c2ea225503866a431e8f3dfd368a695f0fa30b7b766f5694475849cdc;db57439c67c1b2f1b89b1a4b69aa7f58bfebe360048a1393c24f4f0c704cb28f
