index;time[nano];pubW;privS;secret[ECDH]
0;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0c6fb8873bc613bd97e6e029b8e2ada987bd5b3658892daf40355939a5d146;0
1;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;10bc63057f5863982024e1c6cb9a781c144eaf5af69dbb7d2f0e63754ae60e;0
2;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7192fe6a104c3c63dad06e8a51c75159570001f9e3440dcabd6a71007c0d64;0
3;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;55696d1944a0e89b0a8b1fdc314533a3cffe22ffd74f8adc07744f2e4b66fe;0
4;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;3407a7ac89b28916af81792b97fd7fdbbfcc83f0c7e5bbc3b2f6db3ea34e27;0
5;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;41225a74bfcd8548c96658d6041eb613b3bef8b82431e596e8dd2bf9b0c35e;0
6;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;07cbffed975b7807adb1cd4c60d8d0afb93c2cff63d8e36d31a1f183c67e25;0
7;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;261955f1e4126e1d98ffbb73a3b98243ff3477e27a568d0aabe865cc1e6100;0
8;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;280b43369fafe44593901410870c071af897be936b2df0b1cbe4b2658bec95;0
9;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;058eb5141ddb1c6f61ab6beb3afe60e080ae3994f7821bcbe0032973ea1d3c;0
10;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;2087fc225aacdce77441f89f8b1ce2440313f2020574bad315f3eeb4a81453;0
11;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0b6523e71979d80a7f541f2d00a8214f1bf3d168f97b5883161076f7eaf9a5;0
