index;time[nano];pubW;privS;secret[ECDH]
0;7162663;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00e3b2eb0e653bbe24341980f8b6b2e2d67e0e71ccd5e1804d1b7783f191be88;1d097638b3d3b8e777d9fd0955b4226b4380ef96bf197dd3340bca870f2ba3b1
1;7201777;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;02f971bf9d6b1626d7e049b377221c17b9d94dbe1590878f223b7b2bcc8a4ee7;50b98efa0ea2232f70f98e95597f2341498f3024d8065a32a461096a0d4c7bd3
2;7107941;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0258c14b9f9045735fff488ff2a344c31186b9ba706f48668b1165428fbdd98e;d90ce6cd9a00a6489236b0f1bffe8c7efa71e54cc49b3bf7a4fbd4d6db837e9f
3;7123279;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0249ed8a0d4d7c62d65568c5f4e41bd84356290aa9a80fc56536540cbc96890b;f03650f29df90185425f989b3f98ac9cecb4be062c2076553b0a865a89184d04
4;7173453;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;4f13481a0e2c82a91d18c3b67e2e7888a067fba06b3b385ac9ccdc0cf4df8b;1e981b6b75cd83c1c1426b12a6b0c9a6cad78e07fe9b4fcc11d576f4194a860a
5;7136915;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00e37f1f75647b4dee9079a76036d8601ace170354b26c7fe13731f4b473fe70;e1c15e13d09ead465ed67cdb028673033acac429704b35034bc72da984823e28
6;7246991;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00993a9693e36ceb69b6fc2880024771348e7e256fddc62802f1c8dae720fb1b;b9c7519fd1ec869088fc5233a64b199cfbeeb3f32af5fdcbaac59add1faca3ea
7;7391443;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0385956e67b59229a5e9034735f153bfc2852ac6bd5f00bcb25c736c22539e4e;4dadc7293300b1908a194fac25e46cadc457849f8ad0d2eeade0017faf1c2dd4
8;7535442;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;2d48130755dfd45f0c6123cefe38ea7291c49d1aa6e5ecf4220a97ef437e66;2a455b83f197e0fa9f6ba262eeea3d1dff8126683e3a0f51a12bffdc44ab1bf7
9;7574557;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;21dc3613cdefe97da73b38bd8b60ec6e8fd21dc113fb6e94275311bcb0966b;2a455b83f197e0fa9f6ba262eeea3d1dff8126683e3a0f51a12bffdc44ab1bf7
10;7601438;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0329e1de8ac1ba4865885fd80c9c86bfb11fc1176f5b895eb8baa7a34b537de9;e222d219dee79eb6b148dd7f00c3950ac34c4ccd12106022dbeadd307f59aac9
11;7454933;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01ddd75a00a344fe5e3bc46110da24ca65e99f1d9d543fa71767f0898e42355a;e222d219dee79eb6b148dd7f00c3950ac34c4ccd12106022dbeadd307f59aac9
12;7457037;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01b40c271d2b8808c6175832742ec9956837abfd5917704b4f7b5a43585b7568;d108c677000dd7cae75590264ad0734c9fdb9a28bf77b8d43687088e403b6ff0
13;7526778;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01b55c853074e33d7889ffae2a2502b34c6241e84a0c01ba0d470f9ac6cabb4a;2a455b83f197e0fa9f6ba262eeea3d1dff8126683e3a0f51a12bffdc44ab1bf7
14;7622618;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03a44ebe8accb2e473a7ad0067a9b7db3b18164ee658980efa789d0f8bcc1438;d72e234dddba8d84bfd7bbe47b0ca99ca5a6cac98ccb1a59735d15929dedecd0
15;7704821;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03a7229883623901131e95b131807e88f6b347d407b1d0406768fed7e53f8732;4b8123807ab004b977fcdf9e0e6ced322ae635e7992a49d56da043c99b8bc049
16;7580457;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;027bde79b696f8c23c6660facdb7c694a6dea83c7f3b64cc073829dacbec1370;ce0877f751df1050f0cf3fbf7677f99e549ae51a38545cd2eedd85ae2dd31207
