index;time[nano];pubW;privS;secret[ECDH]
0;7142356;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;489bc1b6748ea98320672c737df9424e429abdd49b629c53f5f88d53060553f0;b8cf3f95e3c253721886eb3dca79eeb7594231683b4dbbae4b6dd8549b16d8aa
1;7300042;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;11767d66253f958a10a9a5234daaba2c2459c4424dbd2f8096a18c0a0c1c471c;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
2;7293820;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00858e13710a3c0d8117eb13a9291e485bd8310f97aa043f42a1bd4bbfad677a;41cf3fbe64a8febf28a3257e9d7d33c07c95ee11ec039e2102d74da78ce974a6
3;7239057;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;390f3de69b789164b850ac40a0b511e682a47e9aa22981749af5c7039bdb8522;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
4;7249325;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009fc12690e1802cc664fba94f93b796a6b255f0e4fabf0faf0a32b1c2d3786722;71b9db482e04d3a45d61fb4b2fbc7119f11e84a1cc674b0021d2afb1fa514294
5;7209771;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00c6cfb661a181657b04b39c333fbce346a8e00382409585ef480412cd4fea652f;a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91
6;7246340;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d37cc378359424477faf1ad3a7e755767860665e1f2292a5bff0eb1ac303bfd2;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
7;7104734;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0c795ff6b58fdb8b718198ed5b393097a0a2aa3b751f0cac0442210c407c8dad;c3e7f62e490d69e2c849d636611398b17a48da8377e9da70195cdac9b00b64ee
8;7143769;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00c8fa7b9904e3d34a326ab7e86b588d4bfa5af2e2ead6ab7d7b3aca073524bed7;9db19f744d50803ff1945c90b46e6f22890e8bc6d7dcfc10e7f4d553d6b23cc2
9;7225261;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b4a340b0416b298c5f5aeb1aa4c1a528ea4bb4fd7d9707126d55f487cf8a95ed;c3e7f62e490d69e2c849d636611398b17a48da8377e9da70195cdac9b00b64ee
10;7198421;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4875b5fb7fcf2c4b15b8d4cca778a059396bddf60ad49418a301806ecb356626;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
11;7256911;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00bad705f5c4c88a52f1f79cacd8c453af035ce2d89f914a05bb884bd55740be8d;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
12;7178333;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3e5a7dabb51f1a6cb16a4e1a527d4096069213b7f6f53ea6daceaeeda0cb190b;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
13;7221695;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0e049bb938de4f72b6668a883fa4a2eddd03fecbf9292067a12f8f89c057cf8e;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
14;7271757;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009c4fbe47e3683814d1efbda42d86dbc25813e0a5f4e48d772e0802851b15b04f;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
15;7109473;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7d480dfd430405fa0e47f6d57bfaa4cf5d595b469310c56b5ba22601b4cc1381;ba98afa7067fdf290e96e0313dcd0f6d5d51debce9d79a4fcfa90a3044b90386
16;7183673;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2f5a6753127045342720d508ab9e03ac84f09bd6704064179b45734d17067758;5d7b20f26c1d9ecc2454002ebfc2288a154614879c50e9f5cbdfb26f9d1a9a74
17;7270266;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;700cd2002866965558b8d1775aae43c4d168b23270a6d618e417437c2aa0c3c3;2924896474935b51a0be6ea1b66b8198a61536ad91f7e67450c5a5ffb410d11a
18;7156431;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008195e579c63d9390defed36f9456d583a0025dbbd8b7b6d9aa4095fc0e436a9e;adbd7c059512ec3c55a2d115b29c73224200c7e85f75b8d96632e3ee491f8330
19;7212957;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2797a926818418a7ca48a50349f194b456fd8107fb04291585a493f437b95a52;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
20;7617377;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7d38b170cb58d88e37e2d159d80fb115fddf1537df22445ee63de294982d9dd1;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
21;7209351;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e0d024eddc8587e710a2bbe323b0015d2fdef8f59d8a0ad33d8a4902f9c90cb9;c3e7f62e490d69e2c849d636611398b17a48da8377e9da70195cdac9b00b64ee
22;7343483;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0551c80f008e8c008bd69609db3cdbdcfec275357e3a7f2619db4614d8415703;019a95b07e1e52488f94af88953375388c7c075f0f64e43f6e6a3566fb7c84b1
23;7920688;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a67744df4cd8d669f894f190ca6f7b09a79382d7d4f2752821b5ecdce9397129;b8cf3f95e3c253721886eb3dca79eeb7594231683b4dbbae4b6dd8549b16d8aa
24;7116817;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009208e5468402df3db56541562ae45114c00a97ede50879065fcb4b4ffd849f11;ecf2ebbf6c3ba1a1db93ab4d6740bc19e1f85b6849288254ae07ce268c2b842f
25;7153858;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d41706a86a4a741989eb10a26fec8397442565e7216fbbad8f87ee6c525ac24b;d1a5e06740fc4d0d98bf087456e527defbce9c69bf68e56d394f18479f88b343
26;7059501;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00adaa70ffe2ad531dce872eec555383f9fb86cf147cbf063969c18ff59ebbe3db;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
27;7005800;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;57284cfa38d7279dc6e7404a7dc258e9f361cb8f2caa9f78a862c5d3a498820f;463ce996b60a1179eac70c79f9359866a8a08437c47eb6c174e011a50c3bb1d8
28;7091441;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00eae010bee1fbffcdb00ee8310dfdef50f9e572ac4b24389f78a3a87b90da3019;41cf3fbe64a8febf28a3257e9d7d33c07c95ee11ec039e2102d74da78ce974a6
29;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2549be542a0e16e7867693b87c45dfc53b5e30eb7973dcd751703315319cbc4b;0
30;7047017;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e728d76f26a1133db4277cf04d78aecb33e6049520890d011474129b0b18730f;bafebd10eca3c99e66f09d6aa4654e85a6ae2126a6de191eba6fd4ac68e9b64e
31;7266119;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4a21035c13b355f9d636d5ae1898976bda98eaf13b368f0403abad041d82c766;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
32;7217807;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7785b15e551eb8de79263624a68418cabe4def525c5a170447c30da61f8fe79c;29104fc40e32cc7727a56b8d571fbaf82aee96519fa7d6a6694d2351b31743bc
33;7194022;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d83b07dfaf8ca7236a4b97b7fd8e464e8179ec81ddb83af452b42a6d7960966f;8d68456813a3ca2519f6e4aa938cc10160d55cf8648f17288fb9b47e1a4fc175
34;7156563;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e7f4e2e8619be30ad88017ab58489487b5d95f69582ace4a1d9c654db33b3257;463ce996b60a1179eac70c79f9359866a8a08437c47eb6c174e011a50c3bb1d8
35;7259024;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3408ba266c69ef37d763dafba9ec653458646af5fba12411fdba85b0121623b7;750cf5c7bd63ed6382903d472fa5c5d409d15fc5315a96dc15d550c9a513e6a3
36;7270456;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b0bcaf4c1cc24ff77f658e6b93300893ddd3f266ddf52699d565b88c3f8c2d89;a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91
37;7245650;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00fb9ea971f15c479ee44b47bf81b54f75019cec2f569337449114054d1cec8d10;d1a5e06740fc4d0d98bf087456e527defbce9c69bf68e56d394f18479f88b343
38;7229148;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7e9e294a8ad1230ba279324df56c8024c037ac54b60ba7c863b989e083b05693;c6db29d712b6af27aba8fa83dc0783d58bb1dbfe78d764c796005d1c59486d4b
