index;time[nano];pubW;privS;secret[ECDH]
0;7645730;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b915ae94500e372e5485489214c57336eaf6ec5ac3ccb08993818cadb6fbca44;c416227071030949686aadd55f9c762d792a6ab852470e9c9961cc47e8ecb801
1;7706635;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ac43882ec29d3431df3e15a863fd864f1b076e99e815e5bce3c9bb0354ae73fa;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
2;7736260;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;05b41e1b9fbcba2c56908a28553d1834f161c1610c52ae682036e6ef91b5ae4e;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
3;7655619;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;28a3653f76a1615c8fe99bdddefebc16e460d760829b4d082f08f552e1954b16;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
4;7783329;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2fe359c5a550623996fd824bb7eb5f1d46e31356d077fffda76f9137e3d0414f;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
5;8025496;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00f4ec763273d719a3cb9a419c1eeaf9c4030a725103331a13d12661f8fc0c8901;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
6;8071010;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00e4dd2701a782e264dc58191977b2d2fdecbebcbae41081b431af52813134cd4c;29caa6244305a558d13c9fcb49f21176c54ee275829f11739abde6db5972cdb1
7;7761076;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1510d67473447b3a598babe0a90ad7a6e3a0d713ac43cdbb65c4f7dd90daf252;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
8;7770024;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;465453f88ab9d1aa42fd0cff4e2301eaae708717156e68542741a13ec8b032a2;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
9;7644858;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;3c9b454abae2d51d7983c96b38e655c4e6d368dc41ba952e6b6adbe121a9740e;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
