index;time[nano];pubW;privS;secret[ECDH]
0;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2db5a2dcebd460205afdbd8886387d21cb92e2ca6669b951b586764bf18ecdb7;0
1;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4b9c3b51b5ec1e93d42d5cfb66488a2b254f3cd9c95d942c84fe78a5c6e07097;0
2;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;39f7897418cc1d52db7d52377194eb0ca46f8a260913c3b46db723cba9e771ec;0
3;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;05fcb7e04dcffc8fdda949b534d31ed220c342c0e7f90fbbdc2d1af4b9ad8cae;0
4;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0caac8576cf219ecade496e46124aa7d372b22bbd50ea8eda32326d4c375cb91;0
5;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;24f009b8946e5c51c451009778831db9eb7dda05caf5480d55b73c375af98ecc;0
6;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0f6be76126c139ea6c2634e15c55927e0dee46400e8b60969923b58321b33e4e;0
7;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4185f3b3060b98b9b0e3b9eac2da365fe6fde373fb6f50ba54f6e1c8e38a7c9c;0
8;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;193f1c96019d10ed167e9687d9e5f5838eb8ece7a7af686c2ccc1768a1d96500;0
9;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4030fee9f4fe63cfcc278faff8ef66c261695378dda1ba476bb9d7398c639ab6;0
10;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4b77575b4ea859701adf03a93b574c7b232408527e1d11707791fd52cf3dfe96;0
11;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;25e8d84246a1c97e8a5c7c9925fc8704726a1cc8faedcbfa191c35bb4e9419de;0
12;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3e3490eb9ba5c7840942ab48a238d1a00750b1884027695757cce16520d96a4c;0
13;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2d47498eba14b12cdde09abc72f0615f37e5ea71f8c55d6e7048b0fa1761c6db;0
14;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2259beee8f0a69b5467bd0e6c21c7dfa58dab368a7e50d60e7660d0872acbbff;0
15;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;03276205044479f24bff51174e02a27999179d889747d71cf0d4a64c787f3e8d;0
16;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1f8295a1b3fe3a28faec91ae6a1052231658cba1e581e6a7bc548f780308378a;0
