index;time[nano];pubW;privS;secret[ECDH]
0;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00e5cdcd8a56b6793ee3f0563fafaedf1e107be3d8b3ce52c45e4898c0552d7c4a;0
1;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c0aebb0f0eb8dace26d0b8f45c5b873ce6f2076c4fa338e3bfcbd02feccf7a74;0
2;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;6a152f8d5cd2f53f3a77f145e0eb9d0483ac10a995a22edb8a40426f2b261f5c;0
3;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;039cfda2c80b2c15af8adcffe2f024bcbdb0dfcb12196931ad872f89367e42b9;0
4;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00fc56d53da1148c8ce42a8348bc8fdbc0b2bb37bd37fc47c27585d498d1ebb053;0
5;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2ea88a8f0c7a8e9bfee81485533d40a420a414ffb201e49b3af5b85b79de1709;0
6;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;383940c52bd27b16ef18568570530e884079624ecbcfcd34a741899ef20143b5;0
7;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;273e941e8c5b99e8e2dfbb8975286ffbf3a269345e99d4adf6defbb9f2d0456c;0
8;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5114fd43b9614869efa2fc2438d23c69133962d5652c3563e414fd8db11c2ecf;0
9;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c8dc610f0891cfc81ea709561ee3dc3bfe201145465ea120afe9596f98d9e083;0
