index;time[nano];pubW;privS;secret[ECDH]
0;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0754fd50e841ceccbb4d9cebe93e94a9d59a224fe45f566dcecbbcd028e36bd5;0
1;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01625b2c91b72bfc669fb3d3d74f50ac88fbae1b98d63c51bd7f361b7a335959;0
2;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;094e38581aea2f337bd7f6cbff4eef482be543538c8409d4fc3443e1f5f06d2e;0
3;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0087af9b69f01a68e501d23783a43846228d88705d69f79310b87c50bbb2b4fc00;0
4;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0ef2b5ddcad35027ee4719a75f4e981db584ad4e01425c47ac6587364568e6ce;0
5;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07a8ae19aae59d9c3e86bf8c0160a9e0db434ea6c7ef222261bacfa5838d8f88;0
6;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;059372875e53bc01a07e7e1d7e31b9219bcd8a3fc00edbe7c3c3c08325059046;0
7;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15d1034042a8e45301fe2bafc2acd0d5f7d59b854953c56d3a3d3d9ccdf1f657;0
8;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1f41823263fc9dd76caf0ce658ced273abe6ee5cc271d38d29e97feb75bd9c00;0
9;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;029e1138c1807b61ade6d4ac742f1a6b0aaf7823abfaad089af16b044ce88143;0
10;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c9dbf702f08fcff7305844e254fbb54992e0e77d54c9be482b12459e23277b0;0
11;1636163;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;06e1dc86d728819c02d6cb5ca72afa70ee8fe4857373ac70217179a689884d67;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
12;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07f41295cb800439e3541937d3ce8bcd20e7a776f69b53341d3a4f8f470bcdcb;0
13;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02d3a8bfffd012c595a3a84266ddbae1187b0667c818ef71ebfe76207150d0ee;0
14;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0cef226c9ad1d105b77affe3339cb21080760f5db3a524e10a4cdb71808d3415;0
15;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b77a364904dc836f6465a629ddefed5f7b7623ac08bcf931da08c64cb0b0747;0
16;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07810953ee2b7570f13bc2b1017327e3b33d63b47a63a424d33f2297e3703074;0
17;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b5ffd87446e5548a7adfb522cc7164e7833d3792cd430dac5768460b1dae1ba;0
18;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;03b7f4ad45ae98ed93d1350d525f16927caf344aa2bfce3e701c7327bad2fea9;0
19;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;160be7743e33423ca16a315e160e9342ba57de47cee6120c9eaa3e0ae376d6ca;0
20;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1523e71e0944a683e5c84d82d352be1111036b2adb3f3c1ac6e0826f85f1c005;0
21;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0f67b3fd08a61e89a60e479d7b461c7412256a39e004e989b8b36c97d420cdc4;0
22;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15d10e3002ae8e6ace43aff16c2c2f0707fa9d95444a496e99fb8260f6dc38c1;0
23;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;16d963faf62937d5bfd00e0c9f0155a506e314521c1afeaa1684b81bdeca1256;0
24;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07bef489fb89ebb9a62f8d9c71908eb80614f5ad97084d602455549f10be68e6;0
25;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;12ab00222392801ba33f73d071cee0ec94f9a9d07c96fe847d3b1311fa0f390f;0
26;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;139397af5a1e0924ec29070183bb6198586f1953e7f020c39bd7ee5f6bc206e2;0
27;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15d5f2335d76a50b568913afd2500a3529ce6b244f04f458b183221fb56ffb3b;0
28;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;13fdb8ceff7c94049672732db758a5e401edbb4d5b6dfa8ab85b9b4679072792;0
29;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0d57f756295c231190f179250333b3d76c0334520c33a0aa259f619fb26361be;0
30;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10b823d84d4ece5e5f2432a240afd82e4535e82383f6bc4577a40bbb57c4240e;0
31;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02e6984737c1cc000fa7f526b6db441a418e87ad8beaed28747a781b630cd0ab;0
32;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;14c558dd564d8ce1f40b8288af4aafe697641bb48f647a2d6c9aeb03e2956e65;0
33;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0d8fc6434b472909ff09c3521050878ab48bf2dd424be8d4bf66d7f5f7971244;0
34;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0ad1c8f458d62f69a6add691972ee1df89abce595f78dd3c1993b300df5794f1;0
35;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;12cc7de006f96e5ce7d6c78395bab2c2d95389bb0b7479a03878335d311e71aa;0
36;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c77815e638bb2b03f3712c040145c9314adcaf3dd2a50645d7d182bde137397;0
37;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1672b06167915d5f0f5fbb84c75afc27a2c202d95ff6c6cf21ed903892a2c3d4;0
38;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10223c0d1097494c98b67b67c44bb96badd55347233f24d478c7a49d8f7ebbb6;0
39;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c66ff9071f0219e75949ea725062482184682bccb1c2d25c497c8e67ca4a03f;0
40;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0f1d2f039381199f422b527ae04bfa4de938c4e7175dc6899a91bac36ee6e34c;0
41;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0cc10c688f738722ed1326588b33fc53d9b7a35c7d1c07fb2169a49cd36d044b;0
42;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01bef9cff41cd522bbc946a2499f7c34cb1de02511e2d11507cda838b1739709;0
43;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;16cd4c86dd26194c46c13d5651568e7c43ed186d901cd8e8c03e851c9dab3cba;0
44;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0fac1042a61708110ae2eb40308fb569834e1048bbe046620afd27df08d23cc9;0
45;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;041a9d8d567c63a218bce970893132cd88f475ffe00309f1fb5b5ca19cd10411;0
46;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;127d3c4784afe42ea2616e483ee78e53843e3cea3c044e6db151350e9a24a678;0
47;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c106b8b3db348199f8f53c4545024354b7c8ca3615840ede284ea891fc1fb9c;0
48;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07bb93e6fde4ca03b37236592efebd52f58740b9a09c50f1e7bc8c1d80efa076;0
