index;time[nano];pubW;privS;secret[ECDH]
0;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00cd4b66d791244dbd18d621f4b4c8945637a49dad4cfd2a38c541f56169e7a90d;0
1;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ad677d4531f88a11ccda2319f128943d5db28eb7dee5c66a976d6eaf1b51af86;0
2;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;64126bb4f3cf36a174748dd035a2a2b3ebea95046d1da78c292c31b302c7936a;0
3;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;3917d85b741a79e774b30af1aa9e1c178ff39ff9208f436dbe5cd5044c15fa22;0
4;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00a1731e0a974e3bccd00edcede4733a5c22bd9644c6f585a39e5c0d71feb05e67;0
5;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0096f0c49a272a6aea5c236729ad47f26734ad3737153ee35924222a68e2faa393;0
6;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00e3de9fe91c710efe324c294ee7009f68565c267e6b4aa482051599df05a098d4;0
7;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;660b3a3b44eb110b5f0a62b5cb09d9dbb170256e152ea99df4bdb891797efc2c;0
8;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;610d079026eeab0496eacdbb050b34c615e60c3434013b09293d173ecaf4f3d7;0
9;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b577ca7bfca4ce780ae65b12d7bb9d57d77b4974292cdddb60c535f331b27298;0
10;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;46a385f0d67fc6c79ef65338cce922337cb8276ddeac6f7382b3807170b90a06;0
11;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ef1017c310098e036d34d82a6fd05067af2805ad2b148dfcc57f34156a6d7d8e;0
12;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b6a7eba8bfa687f5f561fab508853496dd380e2839d24ff933f78714a0c0e999;0
