index;time[nano];pubW;privS;secret[ECDH]
0;1607258;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0cef5d3eac6f24e93d59008d6e2be54ce02b03179272bda5100edd25b085a727;06391cae38ed4c75d74958b8a3450a9f0df11abad803e19dfd5740156a1c6027
1;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;156ca2762d94d5f4c99d559838ef727de72a6c4dfa6430f278d2cc80c40cc7f1;0
2;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1fcb66e7335b7264df866b0c185e8c672e7d835d35b79e7d7e574cf01a22b036;0
3;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;306765e55427949633992fa65c10fb5d026c78d20e2e9eef0569159ee3d31b41;0
4;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;24850e7d797371afa2945216285a82bb9206563c9a916d5d2c9390cffb110939;0
5;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2a4aaa49224d8bb02bd58f1421f92e31ea779945755bc525874ea8fe6fb1be42;0
6;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;295125219777faefc5504f2397677a948fbb7cc8158ece922445185c080fa3a7;0
7;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;13c465d423d19356cd81c162d7aec9ac2f9ef3305685cd4cd32db6d38704df2e;0
8;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;25804ec84756966063f145cd97da21a19610b37b5d054442884e83f3ea4728fa;0
9;1658465;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;07b953bce17f45f01d2fb5908ccfdb302c6cd6b0ffafa6103acd035f3bb35104;bb3b6ef15d4d503c80e78cd14be4b98327cf1d0839c021d8f133fa6e55eb7048
10;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3c8fd9031c92bf85c919a4e26e79aaaed23df30b3074088014dd1c7f7c00dbfc;0
11;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;338680d7da37ca5efb6fdd4377d0852f764774812e2b6959434a490a8b7aab35;0
12;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;30b17f6dccc18f3c2fc07caa75aa60f88ce59fe1479845abeecaa42a9607b10a;0
13;1717506;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3a0f214705ccabc8ef058e5e7f0a4929570793b28281caaeb857e1fd5d48df0c;686c63d36340ed54117853539a97d2861ce309de0eace150f0ea24a31a6f506f
14;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;01ae915726a1367c24016c3aa565567bb938e69b665973c867ed3f032257a3e0;0
15;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1e6a651d8289929c0c60b0c1b68b69834c7925cb8960dad0ab30739601265c38;0
16;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3cb3dd00a89e4bdd7851a7c0bf3665d76c4c990059a60ddeff5030bf73cf5caf;0
17;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2b653be7784498570690427c244dbe61c6cd85f80330da4f339ebfbd010394ee;0
18;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;39f433afc4862cb1aae2aea67efa01964b9fbe727907d3195b70592c223d1677;0
19;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1e3fdeaf58aa4837a8db4b872622e9af4b1dbcd56aca58f1e13da4ba2c3556c5;0
20;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2b578399e647945e5d64fae7de021b3525659b01bb37da18aaa0a22146db8059;0
21;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;05fa281eb3a590c59f1f377092abdad30875ef960d5209b79c158c1968cd8872;0
22;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;06c1615904b4514443d2712d70528d69842550ed3da79c564c7d55adbac114de;0
23;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;34fa6ca1bc405279100130185f62959a0b010dc1cdb00691f031096f9951d6ae;0
24;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0f81d01244c04060d6d4e8e0ea96a7cbee2b4e3b07916c9a6b19bd0d60114a21;0
25;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;10591eeaf9b074d97a117b0d1e17d158c94e4f895aef87b2a7751374eae4f81f;0
26;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;13b0e94ad30f751983b102086f051d3c8b99e28c9e2a65d22d22fd590240c231;0
27;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;15a6b337b7224bdf4e31f0ac42750b1d4af1578da3c8b6e90684f043c2cfec49;0
28;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;36be09ba751666ea4b883d3d75563c2ce76c31d5fa9ba32c3704d25ea87a2ef7;0
29;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1237105084d6d6d729519e0b1cf3794794e4a148f7430f6487af91631a269330;0
30;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2dfd3bb741e5ee78d78bb02c10ddc5391b889500aaa235e1bda7fd52156cb500;0
31;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1a247545b17b3572cb1a2a6ed849d52bc5fc88cb07fb79f46c45a920a46bf4f8;0
32;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0e6e783ddd067c737561c2c7b2a13f23caa1a0b0508625a77b6425c9409455ca;0
33;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;284d61e02d48482e1be1befed6266c893d17b04a56f7a5908f541c36467ce7e3;0
34;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3bcbdebca73eaa33d4cfb241fc8cf75c1c6ac6898222b4c3dbea03a4f0d8ddbc;0
35;1762560;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;017808a2388f6c561501489504db9d194e71190ed9f8d07ffc4b05724b4e80bd;b089dac77a249eb0a93f7192da7bea792207af9d6d251092f6a83f596cd36793
36;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;39222cf75551ebc05edf67a6d141ce952dddfc2930944b551ca2d948943ee515;0
37;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;01dbbe88468756c00c4284ac9a449b6315685670155b3e8ab84228fdc7e9d219;0
38;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;38b1207c319fdfe3aaceb8e21ace1d43fde32a81fd5c2ffed2d0566123d6554e;0
39;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3b47d2cc380dd7a1fb21e5554aa53ef77248ffa1469282dbd5ac0ec7a35e380e;0
40;1750037;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3a805ced0a1d8e230ffa1d7281ca1816913b45a9df76cea9d51cb76638d65eda;225c4a54bd56cedd26156070ece48244c9683f5956758f451cbd71a850affc5a
41;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;17fbc7a76dfb6c29ca38f08c762c97bfb852a17a12a5ce5b42b5ce742e253ec3;0
42;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;315e72a818ee9ad1907e32361a351de51bbdd11a6154803a3963342e167211e2;0
