index;time[nano];pubW;privS;secret[ECDH]
0;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03f7d5de16ffe954862333be3190e99e7d46dcf7fa741ebb50f7367840f329ba;0
1;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0af2bca400adf8b634a3f974d486bbc114edb63105e07568b1b4d56e25179d00;0
2;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01782fe108f81d9af1e5b92579ad991b6e30b689cb7e9179df341ad6ea5e52d8;0
3;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01cc0496ec79e637d82112a6dca1ec67296538118c55371e7cace82151e4dcb9;0
4;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00fe78ad07ea325177a86410a506db89dff55e6384c0665c9765e31bbc48c1e200;0
5;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03af7f49ed4b99f3fe4d07915059e6017d7b5648baae661f22755e9d7e68311d;0
6;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;063cdfd3e31e00ba8e75839b325c980628d3582265e5f84e373fdd4b10608900;0
7;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;026b2bd196587fb426cd7b851eee1569d66411d5690f834f6323e94a05d524cc;0
8;1653666;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;020d3eb8a60553317b5f210fabdea12287d1664c7cfb30ef697ca56334db9a1d;f1dfb1fb593a3325c072d3c4f438ded164176d63492338bdbc0f1e12ccdd23b3
9;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01741c1f7456150a7dc07c63e76b383b5c6b9e56eb065000b5f49554c41d8269;0
10;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01c293f18affbcc02716df898d439ee27a401ff218a7eed78c1d4936850731dc;0
11;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00e182b05a6ce93169d4abae9e139963f75cf3515b989a84a2835228c81a13a300;0
12;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;028815f9834bcb0f4b1ea0d0b14e0fbb5b23041ba83cd44dbe70ff2a104dc716;0
13;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;016b437d6fefe416e7772a94c2036ed69236519a2ac08bd0a4d550c9ab567c52;0
14;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0245870f78f3fa27da7838bdc3c2cde2729c8dc405837af3a3f1b45df20e8dee;0
15;1634650;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02118136841f8811cc2fb01447220372862685bc8cbfb2e7d2182ae66075e9a9;282ba54165a5e8961d11c007fad50b408bac9794a251371f1bed7fd97f236287
16;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0345fd89cccf891c0219881bf860fb649ab12d1a3eb84a98f311e5eb2edfa207;0
17;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01d5b563c7c2a35672601f9be6314ac6b43d6b867ee5e520ba06e70eae5a36b5;0
18;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0296095c1fb4988cb9a2da5d21785d3ec44209187e31d528915d8fa6143c2745;0
19;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;4b1dad5a9402472fa76f00edd8296d94fbd253b1628d30497cf5c5018f15a500;0
20;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03447c094fc60b3380ce91e8ddc2e47d24894994bfe17f5aeff6c5744f20b3dd;0
21;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02e58acf09b61f3bd731286fae26f53f38165ea52fb1d8f2fdc937b2138596c3;0
