index;time[nano];pubW;privS;secret[ECDH]
0;7074148;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;2a7341d38b66a3b07d63a34fcc1f88fd0ed54ebbd4c161a93c4d04f644b6652b;2eab2f10289121786ec8b0c85b66f61488d7846aef6d789f5ed29ff099a2a222
1;6978236;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0cf9e95b189ff71d380adb1fd8a4cdc10ef8c17835e2c55acaaf722729517738;31096d9d6a148ecd6b2ca3f53bb409da1f7fb19ca49733fb1362a64b1a46ce78
2;7073727;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7900e8fcc28aaac339766213e8ccc2d93fe9e64ce16451f20c35728ec675e2fc;a4c0817e20e479bbdb737896f3972eb7c3868792942140c9808be3f8bd087f66
3;7125893;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;74f00a35bd970dcf171704ddd117dc4986192f06ec1d5aac1c8f77e1b1e7719a;41af35034c2fe71cc07ecdd6d1c7d177421bf9dc6755adc6495596053039fad9
4;7013815;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;27a3a7d538ca5bd44423cc08e623adbdf97854a05bd8041a09ae65d0e8b41bc0;4d75e20e1f2f8070bb2d00f866fefe7369e5a145bc5ad91cc39927e95c18e347
5;7051504;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;24515f90b19ef75e640c614980e7bd333eede391061e62f60791e3168aa1d9eb;843964b1a69b321361cd97f796ceafa2d5805d3a6acf9addf4c7146a06d93bb4
6;7080279;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;742bdc7bfd7b84265ab9b8289a31106f60c98bb4af7e69776639e7d64a16b005;d43a818a145e8a0b07631ba6e3fab7581c6f621ae876041ffcf27a116f24ebda
7;7515405;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1a3ff9b3ee5858866fa333d7b6192e76a11e48fa76e149491dbc2715f130abc2;f2c010c906bd01c54e2aaf7320c854efb8d8851a497393a2c272bdf70e7487fe
8;7570169;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1276daf145371001ca3b8276b6a3925f445dbe8b24ae881eff4ee192ac1142bd;b1f3c60c392accbb39fd5525500f16ed933796ebb048e9a556f1ae0c026ed6a8
9;7198111;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;027f38d4aed5c896456a5d1034fc2414ffc412e86ad10d43c60b9a9a9b267e7e;6165474117037f99656b5ab356023d5cc27248e23696df2169237521b40a3354
10;7110005;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;648b5a6a05524fc47ec4fa91b52187dc2909ee834f42c0b2ab7d8aa276060405;e61d441a53c6be2f064ad6d4174f2e6a6918609baad8e0680be2270f824e3596
11;7032359;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;39fb11e3389abf93e63a46a41df4c19a38c14d8834c834ec0a043690fe5c8431;5bd0bfde72e041efac316d0a42c483a75ef0727a2415593067e97623bf1a089a
12;7055321;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;59e8fbc13f6810079411c6102fc2ec3a17fc010946bd1c131edf3c3f704cb65d;6a933ca48b9189a3a0f10591235979fe9029a00f1ff17e947fc6204f7af59d5b
13;7107029;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;62180f74e8b96edd2a878079e59bdcdf281a848ea9ba0611e97ec8f8e9f1593a;0659f1d98d52efe43fb9a13c8837c9da5c907ce8fe9b1dd3ea8abb9a7c4ad52a
14;7106036;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;132643df63b4993b55e912be0b643662201ab891e98a11eaeab69c620bbf7401;59ee4e02ffdaa7d8f2635d713dc5b32011499f819a2075ab7b4e7f5c628326c1
15;6889842;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;33fcae4357ee74f3e225f063ee680f19beb2fea6a4bf0e0cbedaed9a613c99;47f4d5e37b3639c3911c64d1dc8aacb85698e82c003d7ed83bab3d520be88a6a
16;6786837;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;37fe2a8157edffb02e2174d12184848ed062a51e0e6ec5605e27fdb4011f5ade;78cb55be1dfa6741d55aed5a0ece8324d43ef4b48c6dc926e715574a80bb649e
17;6922432;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;15db371509fccf086611ac988356c19d65f860272d3a8931ba0c0b6e0e638d41;3e7030dce5499e4e5142c3aacc2149a9c9902730f3f2cabe8ddade84c2e7dd12
18;6864373;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1b46daa72942056354ee327c445d089165f92a700a399cbd532ccef0ac459b82;a82003eac809378f37687a77fee99814e53966ce6276a920a00f28291165f224
19;6921350;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;2ccf48a4f763589f06910ec12faae9ba9f3d4169004a063482e0cfeef741d38f;426d607ae19ce58b31e9e251c8d6b1eeb9a38ada85ec0ecdb3aefb980e5b1511
20;6871807;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;6dc654331407ae0e3e734c4fc3bcc88b210785ede3136332a364b472d7c9ab70;28b927639bcb73dffc2ac0f0717e710f1ec24b7577baed4315fd594c044cc5ae
21;6767160;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;23c268aceaae9f113151fa2302102026777c4290cd0b9fb5bded8d463fa189d1;20b07d3f72846a385cb74d8b2d823685d35b1a5868021e9bea91d22714ad8eb1
22;6818107;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;515526108b1cb414af8c8e480c9799a2e3babda21bb3ec6a2175b1600cc92602;cc6846c94e0c0ae18e1dcdbd4c2566a9d02b06b86d03a35d892e007c0b9cae18
23;6905992;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0d5f94821f4204be05805454872a6ba1af0171969ec60fcbde88142ab011c920;b7da021da5811954dd57aaf693fcf8b91616967226256f0798926b74863580aa
24;6859153;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;496d4be234a4438226a2b10ef81c8ce1cf443e2e2c3593b048ced8855919e154;b5ffcdbf4a7505ccff39beed4fbaecb5270b1b9a74c3f9871da4579925609dc8
25;6900391;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;46b637a0764e43f262aa8d5bd09ed85da2edd398c6859fb513887bc9c3cdb6b5;d9bc2e0caadbeae7948231faacf67a1e15685a18cc004a0df67ff884893779a0
26;6882547;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;255b26dc9f152d0cdafedb3d5982f8283b8312d89b63af4fe5ec575d43b35ba5;8fa1a8dd354b8b168e34ce540b017a65fe3ddaeb0d6e9f3aac853a4b43348477
27;6960956;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;6f251c1d10b13959ddbbb6f728eeb886bea10a64724eab4ff2f2eef3f0c9cdaf;e1187d46dfa91c89d81d71870b23c59a67e2937b359b9337d54602837f2aeb23
