index;time[nano];pubW;privS;secret[ECDH]
0;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0894f1990b0ab575da5c791ad80dcab1ce700e0921ce0c7d7d2309042fa43b6b;0
1;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;13350c5b13d4c32bfc9afd71208e1071efb43cc3976829f65cde988608e719a6;0
2;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;084e43420cc6f2f9acc4af48b447db399a6132a1f99991cdefc2bec6dbd63af2;0
3;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;123f213990a85d65fc518f8deec3c66efb5f6cbd59fdeaf514e83c9aae7565c6;0
4;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1214f39dd3bffe5e70c362c853047ceb5daf07ab3c3b140234d17800af356a8f;0
5;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0f4c11c2bb1dc7fd3fa81cdf05b3671f087282f55fd4129bcda0b23b6e620e6f;0
6;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0db7b360592b3220e7bd6252f692f8fef2e4f1402bf0cac779a3723464901907;0
7;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;01ac6a8a0606ea159a80f17be72734bf2043bc75de56fdaed3d6740f34334467;0
8;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0c933a96629a4269f5ad69c273c55d26db601b197dbcdaea3042cd6f1eea1900;0
9;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;11264f2d2cc1a7db886001b37c6fbac5f8b69ed761ece16434b26da0e86389d5;0
10;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0aa55c2eb7cfef482c9f0a439503ead1cad043432bd272d566e3fdedbfa7c1fd;0
11;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;10d267d0b8ca89b4c22bb3aa500050a9c90118b3f6da6aba08b316b52b7425a5;0
