index;time[nano];pubW;privS;secret[ECDH]
0;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0a9b32eb57a6f08825c01fe1c091b0e72e0940edc72a1fa721f148d548b041b5;0
1;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;2cdc86eb1b4a6270ef3b01d890e8fa4dcb17d0a4cd4b21a3be05af4b7aa59009;0
2;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;164ea34c9f2d6130208d47853fa12e78c81e833a798f99cbb3e8707d494e38eb;0
3;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;4cf5dc5d3be117d7faa404f7dd1a935271c5e72acaef1aa616f816ae7febd135;0
4;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;1f0a0c906d951448be01d2981b34dd494790bb73b5b3293d9d115b002fcb8f67;0
5;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;3af5302f5c01cf48e9ff37881769378113087b0674471194a52bc4b31efb0c22;0
6;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;749bd9240405c591af56a92223655a62d4b282d819dfe6020be5dafcdef90d0b;0
7;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;1913d828e35c0fddd5b8edd6114be473e017f1728fad0a062dc43f49731b144e;0
8;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0ff72845bc840c45d9698d4e5e07fcdd4e2669eb01d78e02ef1e2348123660d9;0
9;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;62f9989ddef1952112694741d76e18d8d424a873fb4949aef0945a200a8df62f;0
10;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;69822f23c0820874c983bf8c27d56effcc9f9456ca0021cab0d387ecf7b2ee34;0
11;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;37328d10085890fcb9d2680d2dda65253aae16630e50e9026f033e9f8c2786c6;0
12;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;1ccc78136a236b5086d85fb807212a9200cf568a1435701b8aa9e60563edc14d;0
13;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;11f01c97eb39effe5ba3851ec67eb7217fce150b7eb78b28ceded1a3abc8ceea;0
14;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;516a15777081d1308e271f9ac3361ba614f6a7397a83cd8c9343781d39846b51;0
15;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;1d4136a37182d0d93f3650312fb1c64efae6f0c6cf29457df7c5646af1e618ec;0
16;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;47d63b0337ec5c932a42b2a62554f9525ccaa590dfc5e7954070f9554a1be6c3;0
17;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;06ba538cfc74709acb2a34fbaa12b076a7958e95298df123bcb6c90415fa2a3d;0
18;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;6e74212df7c830a0640f79f697ef63d3d8b4332796f504cc586b1deefca2e9e6;0
19;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;651b4a4a045ff0c225bca53801d5924305bd39904d99a48d8b145149c3deed17;0
20;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;67002009101f8884c1eef01c8d5137f1641b2d4a9ba4cf98b59a65eb365534c4;0
