success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3044022030c847b546738d1bfe2e8e404c7cbabae450e09c4ab999122910ef5861725d9202201b289cd3aad5393804e245812ae0a062a28c638143d3e0556a220bd678493873;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x352a630ad30dcb6099206a630d7dfbede748b99793f2aa0fb62fa94eccfd9175;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;3044022030c847b546738d1bfe2e8e404c7cbabae450e09c4ab999122910ef5861725d9202201b289cd3aad5393804e245812ae0a062a28c638143d3e0556a220bd678493873;900000463044022030c847b546738d1bfe2e8e404c7cbabae450e09c4ab999122910ef5861725d9202201b289cd3aad5393804e245812ae0a062a28c638143d3e0556a220bd678493873;36864
1;0;304402206f816e9f5f5d8561f407763caa1a54372f6aabad21bd6aa7d4f2b832fb51e7c202205d0e499b90db01620afb5941d156492aa3ec70850fe79fd2a2fa12e2965b2443;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa0804ae036b29a40d27b74c825ecf3d6c4ec0418181b149fe06acdb4c9c98002;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;304402206f816e9f5f5d8561f407763caa1a54372f6aabad21bd6aa7d4f2b832fb51e7c202205d0e499b90db01620afb5941d156492aa3ec70850fe79fd2a2fa12e2965b2443;90000046304402206f816e9f5f5d8561f407763caa1a54372f6aabad21bd6aa7d4f2b832fb51e7c202205d0e499b90db01620afb5941d156492aa3ec70850fe79fd2a2fa12e2965b2443;36864
1;0;304402202a5fbfe8ebd060a25305d2940548fad683944088f5933a7b8045cc9c1fddbdda022053fc1613f4ce50c51b6e18e66051fa0ff91e444323c5e3831592f86840d9abae;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x584cb100583cd40c79b436fc384cfca2aff610d073ba6739d1190c6a723daa30;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;304402202a5fbfe8ebd060a25305d2940548fad683944088f5933a7b8045cc9c1fddbdda022053fc1613f4ce50c51b6e18e66051fa0ff91e444323c5e3831592f86840d9abae;90000046304402202a5fbfe8ebd060a25305d2940548fad683944088f5933a7b8045cc9c1fddbdda022053fc1613f4ce50c51b6e18e66051fa0ff91e444323c5e3831592f86840d9abae;36864
1;0;3045022048a1e459cb2f34ca459256daac3dca0ef0dbae43e9bbb2b98fd3c168c729aad30221008a1d06965cb75edd4edf80a116f6443de88a80bdf8c2de497a9080895cf3cb81;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa333dd242dcf1be97ffd99949c07050620774eba163edbafa5aa23236d3bb1e;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;3045022048a1e459cb2f34ca459256daac3dca0ef0dbae43e9bbb2b98fd3c168c729aad30221008a1d06965cb75edd4edf80a116f6443de88a80bdf8c2de497a9080895cf3cb81;900000473045022048a1e459cb2f34ca459256daac3dca0ef0dbae43e9bbb2b98fd3c168c729aad30221008a1d06965cb75edd4edf80a116f6443de88a80bdf8c2de497a9080895cf3cb81;36864
1;0;304502205b8fcb37f33e93212a1db3b9ba94fa6bb6a8b0d914f9eeb63be9819cbe4adc320221009f08c7df12ab4fc7ef85a71c4efa748324bedf848272d609df0ce79480cab845;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x43ad78ac8a2c731922cba4465d88df7a66a0844afc5bf8fc53f575743933d354;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;304502205b8fcb37f33e93212a1db3b9ba94fa6bb6a8b0d914f9eeb63be9819cbe4adc320221009f08c7df12ab4fc7ef85a71c4efa748324bedf848272d609df0ce79480cab845;90000047304502205b8fcb37f33e93212a1db3b9ba94fa6bb6a8b0d914f9eeb63be9819cbe4adc320221009f08c7df12ab4fc7ef85a71c4efa748324bedf848272d609df0ce79480cab845;36864
1;0;304602210099de5c00ddef1a76c857d9ba755821a9a12037bb8bf8a33f30361c300f209ca60221009a4cc042e0a9188f353006e766d980ecbfb1fa091683dae96c5505bf2049c521;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa5c999ab77cf5d5a12e7cc8e376a03f55fa2961f3eed9b41fbc8aa305d8d878b;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;304602210099de5c00ddef1a76c857d9ba755821a9a12037bb8bf8a33f30361c300f209ca60221009a4cc042e0a9188f353006e766d980ecbfb1fa091683dae96c5505bf2049c521;90000048304602210099de5c00ddef1a76c857d9ba755821a9a12037bb8bf8a33f30361c300f209ca60221009a4cc042e0a9188f353006e766d980ecbfb1fa091683dae96c5505bf2049c521;36864
1;0;3045022031b71708407fc11d25afd2fc4cd7b6c6b6c0e8e8eeb504a8b78df2d09a2a5a2902210094ace9bd1d479358fae30685963c911ec5c8616ab80c9e3d3ff9ee464ee57734;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x46b5589d50a7f2d4063d766983bc521e4637d3fdb448fe1d16a3dc2e47ccfbed;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;3045022031b71708407fc11d25afd2fc4cd7b6c6b6c0e8e8eeb504a8b78df2d09a2a5a2902210094ace9bd1d479358fae30685963c911ec5c8616ab80c9e3d3ff9ee464ee57734;900000473045022031b71708407fc11d25afd2fc4cd7b6c6b6c0e8e8eeb504a8b78df2d09a2a5a2902210094ace9bd1d479358fae30685963c911ec5c8616ab80c9e3d3ff9ee464ee57734;36864
1;0;30450221008c209d09a7b4ceba9107b9841d7ba60cbdc68ac24cfdebe132f8ee96b4e834a90220105eeae791a710767486b4adfb78a7ae6300acde018e891373881d5cba825dc9;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa8f4e189077a06f25c1667e1ff694dffb0df7ae68e58cef389ab78b97efb5a22;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;30450221008c209d09a7b4ceba9107b9841d7ba60cbdc68ac24cfdebe132f8ee96b4e834a90220105eeae791a710767486b4adfb78a7ae6300acde018e891373881d5cba825dc9;9000004730450221008c209d09a7b4ceba9107b9841d7ba60cbdc68ac24cfdebe132f8ee96b4e834a90220105eeae791a710767486b4adfb78a7ae6300acde018e891373881d5cba825dc9;36864
1;0;30450221009501bfbc4837c5ad17623f6406e4bf07e820b222d6713ad383fa81ab2d4d4ce302201bb5aa626581fc5c5e60e8df21fa02546241154f8f76dc9e442a523c36c475ec;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x345ab57277aac6fa36639a3d7a8b6d68ccbdb871d2c7a638f0cd254c9bad389a;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;30450221009501bfbc4837c5ad17623f6406e4bf07e820b222d6713ad383fa81ab2d4d4ce302201bb5aa626581fc5c5e60e8df21fa02546241154f8f76dc9e442a523c36c475ec;9000004730450221009501bfbc4837c5ad17623f6406e4bf07e820b222d6713ad383fa81ab2d4d4ce302201bb5aa626581fc5c5e60e8df21fa02546241154f8f76dc9e442a523c36c475ec;36864
1;0;3044022056235927397fc41dc48143539d18725a661af2592a45ffd4eeb51effab070ee5022021d64816dbf165da6d38ba350d438ccb61750c0337aadfd89df532cdc00aa692;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x22f5f4c6a020ecefa11307f1d7f6ae318ff88d4b421ef87be97821982fa30fa7;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;045ba292c715cf348f93a035e01c45a7f2b7b735a8a3133663259f93e5cd7fb00e14868d4c2ab4273b42cfd085936e4a1b3b8efd63d6bddee01548a4e0cd185387;0xae24dbff3d5d68f567ee8575948a8efcbf2157eeff1967dd44c527264124808b,0x5959a845aa2b9af433ca68f6e91a95c59c0502b058a7af70db0ef2b74df8cace,0x8c64237c04059f4fccb16945a7fe6a6539affe26c8367cf835b45ba4bdded96b,0xad5e6cd6ce0ab6d292db4d36d605c48f79aa25df3f134bf0b01eb6cfa1883b21,0x9768ee4c4a9779132d88ea48750f805caacf670cf27c8bfb085831453f807d24,0xae24dbff3d5d68f567ee8575948a8efb8b3e0a8142587d89d174610aeb2b5799,0x01;3044022056235927397fc41dc48143539d18725a661af2592a45ffd4eeb51effab070ee5022021d64816dbf165da6d38ba350d438ccb61750c0337aadfd89df532cdc00aa692;900000463044022056235927397fc41dc48143539d18725a661af2592a45ffd4eeb51effab070ee5022021d64816dbf165da6d38ba350d438ccb61750c0337aadfd89df532cdc00aa692;36864
