index;time[nano];pubW;privS;secret[ECDH]
0;409740;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;219b6ac86a8ae79efdf087adc20bbf15bf305e9687befeff4480da4f058bec9a;303461da6a9b0edf90d20145d7585004e57cacf30cd719f16e4ca3419f08af4c
1;409008;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;773cd0ac8ba9e6590c3ad69baae265a1ac6075684a38de19836d7dc10ea01976;c77df2c9473a248e2278a240898b0422beeb39384117f2f60ea0cf420cdffc34
2;422023;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;630a8602dae4d8743e3fb5c587a358df864482e8a012bdbbb01243d68131f255;f6f563672cf3a870f89084f598d568db9341279b2e3a4e475af80c66f12ac8dd
3;426421;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;3333e0c94a8595b7a6f860670f06e1a343630e08c9bd79b3679c28dd1a3cbba6;2e6a5a81579f8af1c81dad9598cca27c6066fe76a551b2440f7fe5da63ec03a6
4;425710;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6a277e1df5cf2e1c877e738cc73b8129885cfcb1927a57b1b47a8bbadf27e93f;a52612a918ce13ebeb674631561de18198fb1f8b36661b0cf6b771b63ea5609d
5;441108;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;13202c2bb2dc288e33521353e440722c1880c0c2e81c7671b4e0fbc15373bd6f;17fa9909f1e1ebe3ef92c4cfe9deafa15acdefcac02e3feaad6b3987dddd843e
6;435188;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2bbdd29473539f8370fba904bb754f4c32d5e3eb14a7e1d723567c6541d74062;c370eefd7c43cb881cfeb857011f2cf8f8c514f6b0b81b574a73feef74e8428e
7;432011;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;23017a71f52b0f22e87a26350b25a79c83358f06114d191008343003dda070ce;a71c669475d4b373080e15174c46326b46efd4a69655afb544ea48c93eaef0ab
8;442041;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;3fed2ed74d9aba9074d1e0accba60b23d142ee3be0366d6812b5652d4132f2a4;99344ab22bd13862fe77acfe472abde08becde527dc7c52ead5a3e7757680d0c
9;437862;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;3ee4d11fca05948697c67c3523ce2e8d828325b77f6663c304a9fc5155ae1905;02329d7e30d40c9bf60ed6b45705a636f96ca5387b13791755f50fa49f7df7c5
10;464743;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0eb32e59b13609016c1440aa72186ac7ba4ccd2d4a7d504f563f6e05f3c819e9;58b523181fa28600ad16785911838a00926a0155ba209517e9ec8b00c9c5aa7d
11;430799;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2a933df9c047186bff28dccad460b8c1037366d6ac63129abca7389d90899bf3;45d51a21975d98ed2121df301a54950ebe30043eead1d9b052596005ee748617
12;427092;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;14add14fa6ea18bd059f3465b396020c4421e25711070bd5f4da4151d88273f8;0fd1004a603502dfcb6b7cf6595bf212be84b56735f12fe806a7711802c1b65b
