index;time[nano];pubW;privS;secret[ECDH]
0;492014;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00eccdfe34978e3d04fdfefff1d4743fbd061c21cb29da227ea0ae037c9472ed70;c6279f3ddaa2148b7b49aedb7e94c296d81e1b7cfcf2f8978b91361542f26633
1;469222;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00e239292f014053e9061782c4d977cb462207e79be5e1e1bbe53d72655b214649;3c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f46811
2;459172;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00dd6d16ee6fc7012e2cda3a0ca93ead4a2b9a717e3c38e46685ce2d7b881d77aa;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
3;681350;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;61d562e3be7ddf5aa759e87457d8add0a500b3011d0fd5147f5699d37203813c;34fed3681f89ac382eff4d55f1b701d9263a34f8b75fa50a6ca4f97db8c79797
4;489269;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b27182b9de76a623e4f80a6d490db0b68bc3935799d9582cc7f2428cc23a8768;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
5;492254;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00823757ee8ef079a7f324b9aa484af58c464b81a67fe8cb69871d940b202c56a4;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
6;475083;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0df61e18d79024830115e8db26a90981e80ba59fb1f294ebb47200801b0cb68a;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
7;484841;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;251cb4deb0dfb2ade5c3714d7e42e7e6d7240ffc8650328b5a022dfdeac63276;903a9732084a3e9ed18a4493081b82fcdf6af1f2680e71d439075c3233b8ae5f
8;472497;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ec1e7653e00078b02d3044e7c5b7e4dabad21e9c57b5656e14a6c04e7610fa8e;09cc68b45e9eb0f8700441cda60d5c1268fe23bf513b97a4076759c58b60a5b6
9;477387;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00e8fbe7bcebdd45624ffa1c1c10df5f6b8b6e0bc3c7ba13e6871a486db2da05a7;b2a3bc283e43dccf069adec11be53d0dceb70c3c3f6555ad36c363bbfc095ad1
10;596791;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;009610706a0aeaabcb18c00a84fea696c639ab853b0c62e9bd535236d6c6a1d2bc;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
11;465294;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;511cecf716f00802c48d25f20e4172547ee1d728b524ecc8a2a4f066128c1887;732d8efc52edfd0c6bd9831a9a15f4ad2d5028c18c6ddd812056091860777154
12;462629;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;5ea3f3c85c4e637776fd84e5088684fa7c7fd54b5005f50a7995a4844eaae569;3c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f46811
13;476845;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00999427a2b40d88c47635a72a171326f21a55fa0eafabe5ba001e4cbb1c7fa509;c6279f3ddaa2148b7b49aedb7e94c296d81e1b7cfcf2f8978b91361542f26633
14;462569;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;181d16ed6bb5e8a967071ffe45c8f16d3998f84891337a52e692cb12f0f34d7c;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
15;441329;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ec392ec030f4eb592e07f3f138abd78afd0c9f8f29bb25589b18c26a5e15e3cc;09cc68b45e9eb0f8700441cda60d5c1268fe23bf513b97a4076759c58b60a5b6
16;451237;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00995910cc03cacc61f3f7e1609df021b418441135524274d6c03f1d260d2c8e15;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
17;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00c3287babeb4ef10e5efc90654fdf9b40dbcb5b7042e0a3c502f1d9394c24a069;0
18;435508;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00e28c6c8318f1554bd3aa9b8aa02e2268cbfc19ce722348cf6b38641705664afc;903a9732084a3e9ed18a4493081b82fcdf6af1f2680e71d439075c3233b8ae5f
19;437572;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;43a5882695a5866d90b58115b61f1367b74dc77299b8c0bc2a7e4fa960ed76c0;4a83d0cbf905416ff1333af6c3f4fb0c4d00ca727098ae13ecbb4f40c22cc6fd
20;421021;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;009ee68e7124ac7fca436e2856dfc33bcb990f0d2338493d13014f5dcc6e5fc45a;24106e451ff2cc2409004ecb8aacdd7fe678faa8679cb35472e33e633f7cb8fc
21;403558;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00fec2f30024c42145a4f265de9306ba2e8577069e185418759676f6d335dbd0dc;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
22;400583;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0454b2172eff80e7947c575a24ccc4e5d44739e01d84161da12baaffa9fc449c;34fed3681f89ac382eff4d55f1b701d9263a34f8b75fa50a6ca4f97db8c79797
23;593605;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008149bd0219be19b5dd3b6305c0bb2ddadf8e88e53e33dbf1117b34b202b34acc;c6279f3ddaa2148b7b49aedb7e94c296d81e1b7cfcf2f8978b91361542f26633
24;565352;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0f301fb58b71de2b4fa5466fc1f41839f597ba027ae5bdf17799c7cbc4b9b3ba;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
25;410471;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;009ae87995f745c376a5e7a997d88e4e1184ab9034b0e7a74b07c3987695041e3e;53f9c35fd4d583f54616fba581b82e1388f21dad84493e935985bea5f85e8b41
26;396345;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ce72d0ef3c8ab7b1bc7119e77f59db27a607b08ac163fc110ddcc0f800bd5c04;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
27;379162;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00817d40e828678867efaa716ac90e52547479ec757149259d555e4d01e259d588;d5d15824277d732bbb370c58315411fedc8b21896eba2202b3e9a9e8f079dbf4
28;377428;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00fc506c1a4a735fd04a124c490c87c7174d298a6e976e397066d282d48e05c972;c480480381d3380b3489170043714b5abdb10920eac6575706457d5f98ae91e5
29;371338;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;1338e2f59a9c6630c17c97695790e413e128196477195e4d2b355f2396c6df9e;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
30;379583;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;5897bd6a8fb011d6fa6ae3666c96dec53030ed778d0ab065bc40d346cf719b94;34fed3681f89ac382eff4d55f1b701d9263a34f8b75fa50a6ca4f97db8c79797
31;386506;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;2480feb53ef4e095ca84e7fe47658f5d60e32c541d7f8e6e5dee4acc4daa76dc;17d01ab931118a07665f5259fcb823510b80f8120f4289c66637d81198331391
32;379733;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;7853e8f4033cbca2226ba8b296d254bdea70a19e730eeb4c4db40806d4c0b4d5;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
33;365487;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008e545e51edc723a760239ecc0aaf898220b2d8099efce192523f060f28b72ea0;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
