index;time[nano];pubW;privS;secret[ECDH]
0;446418;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;676e912a642e8a284acb7c01c5bfa24fa50c7c9b283cdb6a810663a3c5500627;5a983b6ea02b0b2f3d6326140d875dbb4dc7e45898a32e2613ffe3697df1fada
1;434285;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;266980f5fa319b0994d398277c6364ffa32ff6216a7325da535cc5f2f4f35ce9;be6f19ceeef7cd7b14b43351bc48abe1d960c479771ac092ed809ecea0eac8c8
2;491433;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;722c9005f6d8efc35a09e64c6e95c1cc869f40ce203059befc601a42a63937d2;932068b80d6c0395fa61cb85a5859c960b290a32125c18a61286355baa21afbc
3;588987;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5210462341eafbfddd7c4b29372debab8fd4208fa408714681e032d9b3a2fea9;d1e7e66e1a2ba3406ad0bcbe6118a6c4e9a4940eec03d6ff207d8b09dbc8dcee
4;467899;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;56f7834376b0f1c24a858f2d5833cc2fb644dbf149245fd23e64170f2bc1808f;cc397dc3cb402c6a930f5ccf59fb2889e713809f478e95fdba074b273c478083
5;474561;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5ceeda0f39e96f1461972c0502f4693d1b7d81946e31a820f6dd47ab48e8aada;a0983e788d55c2dc3a00a5e4cb2e8df11c9fb6455422386f83202bc6d363e890
6;442952;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;596c29036f58d52d45d51e22d875529f5e46f3ebf6701fc8ff9ae7bd6f2531d5;274d204fddb5044904f6ec24db4d0c6d63a9ba8ad1102efc10c90fed211d0b0a
7;428655;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;115994265ee039ffcb1f85dd0c83e43ba0575ed7f2ba1b7116d8022a36e58bb0;ceb5cad45c6ce1de076c058193fe455d1966fa5b5e5c9251fabc8a0c399816ca
8;486854;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7cb17a5bb6bc0ca73db685a06a7e7dabcba9d13fc8dc0eb490864d3ad6421d6f;d342744ea2ff04c822641eaba2ce4228c8693f1510d366da04c28e641ebd69aa
9;576042;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1a2e294d0c465ddc2a46c107e79b4f5bd9dc1654d976ae14911901be23e531a3;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
