index;time[nano];pubW;privS;secret[ECDH]
0;382148;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;015770cc489d71365806ea56eea829cc956fb05f499ccdd47b20aed34651ed8c;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
1;388429;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;03f31c16853bb7d6f1b5c18e0172f44b32076f9588d7e023eee355c40d96e674;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
2;386636;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;143b501d82c5e8fdb1f029afd0b08f8b2b363860eebe45b7abdf4daa29e4add9;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
3;547358;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;11267fef8857c031ea934cff997e39835b81aa8fbc36c7121c83dd8848c73627;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
4;395452;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;038ffabff9eba673e5803bf66f75117ef21f5929da61588c21a878ebf884ca29;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
5;398378;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1160caac5c1ca390cd7a6cee917b284efed2db7e5b50de311bfb93e2d8599eb0;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
6;426611;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;15f5e734b3d51f9ddb912a703a9b69ca2d387dfea092855a316c8ba2af0028eb;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
7;361940;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00ece819a95b4d5cb834272687d74137b326d4d4d2d4d35b6e72c0ef08d6b282;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
8;376817;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0d89321283772f7441a10e8631b6bbd2ec54856fecba0420e54babcccb6a8603;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
9;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0b50e21846bcca8fe05c9dfd2c6711fdccca9373e2e3e030c949a9f02e208a62;0
10;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;103cc52abdfb235e32149737d9dc2fa992cd8b7a1ee90116f466e6633fd409da;0
11;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1bc3b3210cac2981f2f2158c8ea777431d8948ea081b61d5158d484b37a2299d;0
12;385594;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0fe26abbdbd453e6025fc224f86b04cf3acde36cb1497bcc6c82278e63f8a0e1;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
13;390834;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;182aac23af4af95b19af4e6e1f3ca0fc6c424ba9a19f7c0e8d07b111a5ff2216;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
14;392046;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;170439b68d253b39696932c096deca9dda0e6c642045ac3bfd516fce19e66545;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
15;384251;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13ac0607818fa3ecefe590f047da7bffb86b6281a11d2bf665dc889c4ad20444;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
16;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01c920a7458960dc2c80c83f62ff78dbd7f1dea13fe8fd6170a7aaa10ecc351f;0
17;528212;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0c82367c548df155588758c6c8ba73a380513e771960c2e0fe8a46a4a266d72a;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
18;413917;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;159777839fa61b4cb3c591de4b9c1ea73fc46bf7142782db093ceca345d78169;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
19;453312;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1b16d0cc15288eb10d8aef5377e51c12a99eb452978f3a5a48e5b868f62c8a2a;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
20;399891;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0459caa8da81f5906add283062efe520735413397eee6c58ac186d2f594c5fd1;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
21;403127;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1e0c3b665e6e10666c03adb0d5b5262b77e26c7e62c223c88abfba75cc3b66a0;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
22;389051;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;152483e693ac6d773003b044a87ee5c332d198eff295937b83216dfb09309bce;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
23;437692;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1fedcc665b44d8031af281fc20ba7a65f39e5339da7bc8fbdc1636d35d71f17d;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
24;363963;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1d1abc58847155e6c5c4d32c8a496ec550d97e3021205f481fa47f3c88856b82;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
25;371758;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0503ec1d037da0abd462c3a01f261bc73936446d5d542ad4f4714ea1b6f5605f;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
26;448021;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1113a46cd4852e4647e531c1553e91a5a812dfbf2e3af522810b741d541b8102;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
27;367420;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;021d20236dd8d3ee7444a7dc9b7dc76752ac7957d47e75c5fd6a5a7eaf78dc11;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
28;356289;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1506ab9493ef07d15a3ae61c798c43d3cca43bf95e995cc900c1dc815d985743;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
29;380545;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;17d8aa6afea384a234f964569d0f3f8834751584917533ad3e36aaf20cc42518;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
30;369655;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;107e428c2f038931eb5aeed722ba07ddea194a84683f0979ea03df88f62be6e3;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
31;403408;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0664945b521b6782e22716a7e7e7d282da9cd4582077fd81a1d728aeb145e2e6;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
32;402366;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b5ed9c344f3a85e2e0c50c9ad15c24855c85f787512ee771beb1411bb144c0;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
33;380575;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;019f1f850a852ee508a571ea087d9316f4dd58f2be89542c6bc2d127a4fa6e44;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
34;352131;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0310b475a0ace7f6193511787bb39efdc63373d03ddd541199c9e97ef7fe00f2;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
35;406284;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0f56c2e793794015ab88d48fc065e15a6ff67ed21ebd72ceabf0ed3f843ed5b8;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
36;374043;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0498e19f04d87fa0cda99d39ffbc73f233c9cb73ad9962bb02adb0e15d6a1cf8;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
37;382709;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;10a5341edaa15abd4d4d8bdcbd66538dbfbd1e795828a93792ae492edd5f3e6d;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
