index;time[nano];pubW;privS;secret[ECDH]
0;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;01157d1a9149405ef35ae3168e29a5d7b7077d44e2e5d877ae272a4abcff6194;0
1;599065;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1d271bb129673e7a9831682196350151808fc365a8f21c917fa5a78616d80ba9;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
2;590809;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a8a486be829a9127ddf5391ae0dc06ee3e2565dc21090a4ff510f13d471bdef;dc7170d97b4196024830a096f8f4db08c447b832051600cc9cce0e1b47ee6b9f
3;594356;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;15bee817ed90827fa2f1a208442a66645169e5b4e91337a0a9884969ad6c0a4f;4e3bae75819f245f6be93b2d3235e4b897daa64af2d033ee00943fd35f96ad0c
4;599135;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1ae1b0b55f5195fb8f146719c915d034d17a2fbced07a7dd8b11b34ccf8bf6fd;2da45195ecb44a1b26ee3a5ab97bb8eeb509eb461ef0d6663c87327f4d7dcaa6
5;435388;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;121f178f967880fe1492de38c7c27dadc7ff869b3487800de6421677a5b944d6;464883dd271adf059112fcaf524dd9442567ebd7fefceef2e56124227bd64ed6
6;448843;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;183f8c366a1b2527ec0e86ba6671059d52a8628631209800b3b0d571e9b1c674;7dab3e100e85cee2cfd52e1cc1e4e657881d15c08876086b7f60989636952088
7;463371;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;17dd5588edf715e5dd771e81081096256371a94563b68dd2c1233eb8a20cbc0a;26ff336631ce2162766f24c50c70a9cb0d8da898eff0f5dc00068779fd83e1e8
8;451809;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;306170466da5b0995117429752e776722cad3237242d362d5cc4ad87dc9c05e1;98bece168c75e6d972df398823f16fc0bddae1fd248d1192df539acca4ecb470
9;455275;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0b55111e569950214db3e0cee6e0d5598d4dcb1a0a70e6a5357c12b8abd03d0a;6dd7cd5f91a59d893b7b72302d1cdc1f2dc35afeb08cda3b55af001420eea62c
