index;time[nano];pubW;privS;secret[ECDH]
0;470123;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;593a6f559bfa262245e2ee6b1779a963baadf67a57e9cb31626990b8bd0e3a23;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
1;492656;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;5975c5ceabf8ba234658fe5e9bb78444b0f66310b47ad26c76ed0d5f06397178;d856622acf6d6e7fb78c79b083c4e8097aca1fae1515938c0f6acfa5b4755714
2;475123;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;7840a95f2db06d907e5284c55351634ed58e0caa1f58cedf740000c119243bc2;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
3;659689;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;175ebbce30a3670dce9d60cac530095aae75e0f622705080a8d30e4ef58ec29d;d856622acf6d6e7fb78c79b083c4e8097aca1fae1515938c0f6acfa5b4755714
4;442972;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;7e4d01824b7f44f622897bc80e0c16f26cee4dd9f865f35a04397e074d7d143a;8486ddb510873d3cf288baff3a58e1504b983ad4e98a71f0a3d54ff311f3b66d
5;524535;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;6bdf1c67cdd1137c49104669de7a0a4871b552c5165f3b1f51a50d79b11a537d;39c59747f6190bfa2d3527e915a1e7102a0839a42f39c4f0cde7bc5dbffab27f
6;509347;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;449f9639492a5c44607cd9c3c2c89f7526b76ee096fc789abc01d70b7e4321ff;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
7;505159;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;2b9ce0cd4eaa29405d6c9610e7f1cf737c872e3adf8ea53d2354e6444cbb04d6;9394ef535de00580f1d6675f395e0cd1912eb4d33d262696266fc77980f52261
8;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;44ef03bcf37b79cb78a166b224aafb39af04d57785341ca5827fe647a2c1e5e6;0
9;456458;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;715b80de750748bb3eb1711e56147eaaa661ef5bf62673bb052c3ba0fe0c9a07;256454f0f9aa8cbfbead1cf84440d7724da3a380fedb571a0f1829fbf7c47fe8
10;467549;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;71087e1987f7e96cd1923f524049057f0f3b2e3d65465756165a411f784cfb1b;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
