index;time[nano];pubW;privS;secret[ECDH]
0;696639;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;4291ff8fb299313d70c3623b2fa1bf0e912acd84edf6b1404e5997b867dace3c;b7e35713b7cc994d3b5598507e43dadfb897459947b82371c83a700b9029c45f
1;714592;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;25015df8b462e96cab690f6bad6ae2f436c4e0f7bd76260464450bd279f1b7c5;bd61fca0ab113b9b4c89273eb596fdfa7165c7022e8566846b66e6dda660be6e
2;721455;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;555c48f5313048c8e9a647019c685fa4926497eec2982e7a206c80a52bd5cfaa;a4c0817e20e479bbdb737896f3972eb7c3868792942140c9808be3f8bd087f66
3;737205;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;2c5a1c6e3873004b512f2b742822a1a5bf7bf493473d6f002dd8ab414ec494ea;41d8dca4f9075f715821c87f16427a0dff4f257649b808a95863ddd09992aa9c
4;744158;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;5a99088b8a59a2927dd6ea828367e65bcfaf64a169973d332ee0d8d55f0b96eb;a4c0817e20e479bbdb737896f3972eb7c3868792942140c9808be3f8bd087f66
5;736183;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;73c14de789a781c2976fd16a0f2688e7c6f2a8da07947fba8cae919f12d768d8;3d93d579aac2131e478fe4b817f4e12bf70fd988962286e6d57086cc5aec74d2
6;745320;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;52d11cdc9b572920d17d09464dd318e99dbe855c03c46af68075a2dcd73f6be6;30e0b2876a47652c0747f161b48cbe314215dc01d603f5f36f95a0d6df0330c6
7;752553;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;40591280481aeea8ccb38408b834a1844c01b67b679a91da55838fa5c66a09db;7a623f54d4cb71fefe6d910c2751d48d7fc956bf6b8018dce19de08ac21064bc
8;728277;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;708d0e34e7022d75543507d68723bd2ee7ec2391ead8d82627a2dafd5144abc2;3d93d579aac2131e478fe4b817f4e12bf70fd988962286e6d57086cc5aec74d2
9;757352;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;4b04476dd4c99d9e3a091a2aa0ec64c314c8c29f399dd240bfe32ac949b88502;426d607ae19ce58b31e9e251c8d6b1eeb9a38ada85ec0ecdb3aefb980e5b1511
10;754928;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;5fca7a1b64597797c6b43ac8c3331dd3979dc6727b8bdec7e3e6f00c5a63d447;7a623f54d4cb71fefe6d910c2751d48d7fc956bf6b8018dce19de08ac21064bc
11;751061;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;14398d05d131e377ac3d0f48918b4b40ff173e447f68e43d63b5ee533972a3a9;7a623f54d4cb71fefe6d910c2751d48d7fc956bf6b8018dce19de08ac21064bc
12;733147;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;47878d9ea9e8cdf4af9d32be222c914d2461a2d2d68a4b1cd43c6a0b5949e55a;31096d9d6a148ecd6b2ca3f53bb409da1f7fb19ca49733fb1362a64b1a46ce78
13;756090;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;6f69ef10cbf11285ad8e538221b76ea4e0825d53d3c7bd92e35400caf2dd95ff;8acfd0e0eb5b589a4d6f940a27227c9715bfc0544a84e8b90471084e8af9cea8
