index;time[nano];pubW;privS;secret[ECDH]
0;694915;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3817ddaeada460b1665d44ca2fb363d6624bb40b50c197882d2416a2955665;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
1;657225;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1695ed79650376935faee9077a2f18e001c65cac99bab718cc76573aeae72e;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
2;642416;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;2080113be186cf32b7f161745e217eedaf625f1ec4c8a58b6af0a1ec1d9f0c;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
3;732576;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6da7cd67fb53cb74e46bb22afc01d657ebe48bffe7038d2b8322bb8a7bd36a;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
4;655892;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0f244a8cbaada7fc19a66ab60a8b1ffbef307b7c7626313cc0b284b0d08928;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
5;669829;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3b9c7be6ef36392ee2d0bc9241dd8783d164b6622016b69d84d916561803b6;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
6;686219;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;07b434654c77b0accec41377421b11a6e70ab4766596f5b00d487fed6759c7;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
7;711026;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;43bd9db0a4420e1d0b6cc0406d4664e84ddf48153e57618ba0c7660e5dc427;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
8;702149;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;7842794cc2b4da722920d97ef62025da46e1c2560ef382155cffbcb21a7000;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
9;712138;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3b8f1a05ca523133c8d1fd2e1611dd3f52c9725917dfd69b5db7a58eeffc17;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
