index;time[nano];pubW;privS;secret[ECDH]
0;7743739;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;263298406bf288890e23dca7fdf9fbc8f2e0dcfbb4ab017d5ba62721a8f18d;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
1;6014770;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;01768c17dd454ebb3ef557975a08dfedaabc2140a0c1bb00e0b62ea1c8c6b5a1;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
2;5715174;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3040c0f3b8ab501ad9560a695831b6b3ed53f2915b6b5aa4d0723005b397e9;f39352143b613d676ba354317309d5541b1b0450bc8ecb2301d5b77a33caa17c
3;5542770;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;01a98644d9a4f4fa90f65face34f70e192b733b43b095d6402ff7cdbb8d7f148;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
4;5652317;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;00eaa7f48c578944da3434ee4cbc0afb5b6f8d9a00229be82f58e8ebb54e95c3;2511720db41dbf13f36379d30296b38611ddacb86382fb5c62ac6ccbba9c9513
5;4911260;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;649ee2c4578e05ac21fcaa8a1180dbb14daa3ed9ee638a4d2b66d7a3c4799a;bc49bb60d129849cd772922fc8eeb9dbf00fcce1cb835265f9cd1bc4d40fa7d5
6;2922089;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;47e47edcd270131f5a071c6a8384d06dbf40b867b8723bb2fc6b8cd9d1407d;b26bc226e43cd052003530090ac57196d9542061319af716c44afde9a9acee2b
7;2622964;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0138f050956a6c5a9264f57758ad1ae9738a5dde2e975c5d4b52e1833de5ec5c;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
8;2518478;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0100fece6b48cbc3fb007a2a94f90ce70111538d4b4ba8d42a8cc4b1f2222e8f;5aff4abdb0eb37b708d14ae854bb1b4f6be47306e825a195a343df68950505ab
9;2651008;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;00853a1635612e925d04cda80761bcb9a6e5efd055adccd5e0dd8003390176a7;ac98d4d83adf6813cf061908caee9a87aa5ec2f9b60fb3143d265f1399daa5f2
