index;time[nano];pubW;privS;secret[ECDH]
0;6550390;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3198e62046ecbc3e0954dedea0fa39afec00f7f0362a6cb044f8a3c99bb8d3;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
1;5967581;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6708af57669c717d6949dee62c0210c891fbd45d30cdf2560ea7dd999d33eb;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
2;6153250;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01cdf7ce97813acb8cc8b2d1e49697ed3474bb6712974831ccbf14ad327b5f76;6a885503b8790ade74719e11f8965618e0702d2643ae9e189e11d825383f6b52
3;5743849;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0187a61ac8ea7663e1bbf3c91e4844fe1364999b6be150d2858158ab068ddabb;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
4;5304401;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4dd01950bc945356442fdab08c38f7af04f955a3daf32f5fd9fccdf9868d11;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
5;10638768;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0efd69ffc0da5d25e8b926802552d53f360ee98eb8abe2a386411abd616666;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
6;3244026;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;014adc064251fb5c99b5396a8294d7043c0464f88b55316137114f6f39e09fa9;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
7;3427613;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0210e8700d9b3965244c5e5ae10a868ae33a54bae92bb333910e58a84b3ec4f0;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
8;3371566;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;022705c854919c9f32aaed2812d0c6a8356227673ea2c3706abe863731d376a3;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
9;3148566;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4365afc96ba3d9908b28121cda475ee38ce3bb7dc3697fd028fd1192722896;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
10;2599059;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01849a85d78bcf328cb051d2eab6c0f2a742fa8ece5066a0e3abf4fc71d62440;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
11;2539418;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;019ce075c0bd35356ee507cdf83be23e67522cf8ffe4b4702fb028cebccfaeb6;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
12;3022107;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7247e8cb206808af5464ff8868e0ed789a78c765a8e431c11f1f83285ed29d;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
13;2333670;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00eac8915982f510d7c1fe9ec5ab80e630c2b10dde53cbe7c6cdf63a4a801c2f;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
14;2442986;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00b8696138e09d708983c99d864dcbc0bc984ba4d3fbb9ec45fb25e85398a650;1c79d6718fc0c8b3e9580325c80b15bb61ac43243d6354d04fc866d07c5eec5a
15;2412127;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01a06b33cc8a16187910460db9ff82d456077718d2683a7e8bbf23b4effb11df;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
16;3071149;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;008aa47c634f16fdac4cf1a4ac5ac2eb724c8e57f6d8796b8cf9209e4b242b37;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
17;2445601;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;016949781529ed0dc3dfd33c7d05681cec7bf234c7ab2029dd59906bd3b9b157;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
18;2497519;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01398ae4c0247baad00ba2b7608a231ba91ad8d29a7730f5168d63dec1db5e31;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
19;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01a058207a65a6fa94b0e562edc3bb3401f08d55b4c25b49f63fea01412cd42f;0
20;2389926;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01f652f46a9784b2a2228f055dc3494d3aeacf28d28a7eb8eeacfa1c6645f7f4;7e5bd195677791ddbac24949e4f6d02118e7931126ec021ee43ac53bef33f933
21;2431124;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00c9802828031ecec90a16310aa34703ead34e3efe9fe8c8c4342ac4f93852a5;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
