index;time[nano];pubW;privS;secret[ECDH]
0;7784006;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;66453a603c9687be6bc0f0982ade72c37e345c6370eb3476b29dc7b5518d01;05ed0df1c5a4cd7fb74b08d8d2758cd5cec60a7dcecc3bf580e979eab408bfed
1;5282029;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;4da2f99e3f5bfca3a659baf424c276a623eed9d2c74aafeeead666e34b2e90;f845a1ff37829ec93bd4f254d162a38dc302fb7c7ed7d4396c63e2dcd0bdaf09
2;6534770;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;4d63d2c49008151ad27bf12439f84be0bb9b87d2f99f2500ded28f5c175531;e77d2a5a9fe6632018c68434fb71199a8f0d2d48d0c05e4f07721191f68aa814
3;6530853;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;596bd3d6d61c72f344afaf76b9f1d64d905f52a64e5edcedf386781c5de139;0488a712beac5d56b1433e23d9692b6c9a3af9633d33ad8dd5d8f850d96df2b7
4;5768516;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;49d61ffeabd908da2be5cbf1de4f27292e4f78e92fb406724b66406d023216;d6c1fe36a7a5030f1ce430e7ff6f5354758922d54dc23b664a954b3bc554b2da
5;5977920;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;730424df5bab43ee39c3a9dca0418cce9559bb5410223cb5a055a894e5b8b2;429a20cc4fb125164d53c873d8f9c598c32bde283d20b02fe5a6c67889453357
6;6097195;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;222e568ad022ad8f26b9376c4bee045168b71b4482f3fe5fc01653e9506ae4;686c63d36340ed54117853539a97d2861ce309de0eace150f0ea24a31a6f506f
7;5900915;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;62ac5f5cc91a30019c2f04e97a53cb43edb2bffe10bc3aae909f999031820b;3276906c8223131a0dd65166aaec9e0a2093dc8500655b808265eea3c331e686
8;5592173;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;676ef24256eaf67f784ef43583061ce5211e944a5001f75c07b2ae587bf513;c8764c21e48cc06ccfffdc1d122f2a10d90bed1939b76c67a8b1922410ba7a98
9;5098272;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;6bc8f16cf36191f28d42d02b368cca6dccb9304f24af8b8afe2c8711e0095d;6160ec8499e55a0e79e88faf18ffb1c95577365095995e25958dfe000b70b56d
10;4902172;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;59cb774b83a2f40eab92fbf982b965aea4b893b61b2212783f81ba0fcb6a38;225c4a54bd56cedd26156070ece48244c9683f5956758f451cbd71a850affc5a
11;4997823;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1d7f17a6ebcade62eb6164766b66502047152aa760945a0e43a5ddb82b03a5;d12017f185e3b7450037f21f52f791aaf3b29007d9a0a90973fb44ce871ee8db
12;10386382;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0d3044794e75ddd5b3ec9ab2b27f6c0011e00c0ca541342816d49777404896;523590f898c6684be7302e3d14ef01682434bf31c383bcf93259b9598e0cf8ef
13;5910172;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;25b72995125c90bfa5f43a0591ba76b14a7f54d77058ab52ccb52c668fc59d;4c09deccc531c49da400a5a8389658061bed7851f021e10f469560cf2c41190a
