index;time[nano];pubW;privS;secret[ECDH]
0;8934765;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;021a295d5397b0c137d087eb053c088c6d3a816d6e089cc3f6bd8b92161aba;8acfd0e0eb5b589a4d6f940a27227c9715bfc0544a84e8b90471084e8af9cea8
1;6629779;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;176abe25a1d7296ad7c46a94c8ad2a9eb53f8b35a0dd40bcd4e8b7eeabf98d;221260d29add3594b8a3a1706fb2ca5a57eaea2082639fd81d60c5b72fc35d9e
2;6655367;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0086f73a2259da7baa6bb8619889ea5e171be7a925d65598d214b6ab2f062830;b7da021da5811954dd57aaf693fcf8b91616967226256f0798926b74863580aa
3;7050663;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0088fcf7f66fd94c3a6e16dcc1df23fa9e107f6aed753309faf0d165c7af4909;4d75e20e1f2f8070bb2d00f866fefe7369e5a145bc5ad91cc39927e95c18e347
4;6213224;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;3200cacdc0b5a07ece43fc28294259f08dd13617e409131bd9ddfdea7bdec0;90295cb67cef1836e092699d080e4b4a123e049bfacc1c6d3c39921525ec7a05
5;6198907;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;315926616f8823ad88ff1d5ee0852ec9b597fe5b0c0ae4f57f4198599dea8c;c56e005ebcf732b7a1069f78e340d5b34619ed12853426b1659e27d04ff1d526
6;6860024;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;5476996bab348bce6815fe9294076cd9541d1fe496b88a42583904584f11be;0659f1d98d52efe43fb9a13c8837c9da5c907ce8fe9b1dd3ea8abb9a7c4ad52a
7;9953597;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7e9dfd1e80d06be17ce35057d4f8c7dd837e6b37ad5e5a976dbca458d8c2db;4101b38685932bddc079a17856392d2feaf216cfdf0c54d3d894ea34455e47de
8;4948971;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;3f8bdee74849be03b40fb5cf7680f351ad746639bb08e9dcd8fdbfb330b60e;0d6efc1e266804664a626c807d10bb40725283e644b0e109917b533ced1d475c
9;3555925;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;65549750d52d881a53ad9d583c7019dcf30f1ac44e3d072b6c4ee8242cab60;a4c0817e20e479bbdb737896f3972eb7c3868792942140c9808be3f8bd087f66
10;3369512;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0ef3f28548d547acb228e173c2ea3e5f956bd0ede177a9d80b4c95ac521bc7;a4c0817e20e479bbdb737896f3972eb7c3868792942140c9808be3f8bd087f66
11;3466274;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;58ce9aeb7589ae631ef9c2e3d61f5aa031f6d76a6f3a2dd613d0c1299d9ab5;bc6f7382f6ad3075e9e9de7ab994c3450e9040d4a530c4c244655d795f963b0b
12;3334507;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7fe9aea69a58a0c572b013cfe6430660cdf98c67df0370cfc4bbc4fe034937;994bd445801fc209ff06c2202446dac161caf20d106970a32cfc7c04f76743a1
13;3304341;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;008c8f0960d6a5b2c35f7979f7d2212463adb019059eb02ba77b704ccc3d343e;41af35034c2fe71cc07ecdd6d1c7d177421bf9dc6755adc6495596053039fad9
14;3310641;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;273e67ed6d6dd45f055300f83d5e3ea12d06045c6d1ac65c8d4da7f5e621f6;8636c9e5e8c0ed890a90c025f2cb071d6e6f116e09e09818cbb49680cb209119
15;2676266;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;2c9f2b8a93f8cc693a153f3ab29f51a4934673f6bb0fe9e11bb5f7173af2c3;daa756935542f1f5e1bf432ffc1e41cdd1a4f4487d76472dc431a9a39834e6ae
16;3398477;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;3772388b78426d2cf5bd7fb3577b421bed411f695d125d78a4f0d72f450c8c;41af35034c2fe71cc07ecdd6d1c7d177421bf9dc6755adc6495596053039fad9
17;2781625;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;008b344ec9399006594b243b1cda5364423a7bd20315cdbf9738afc64c0f2842;9c606bca6a7d47ef6c6438bcf21db9317203bc445ba4de294f34df0242a9e9ae
18;2774501;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;2cbad7caa6fc4570486b3a058c87be46b58ec2c8ddb6185520c80390257d1f;b7e35713b7cc994d3b5598507e43dadfb897459947b82371c83a700b9029c45f
19;2557983;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;009d40f7c99a0e965cdfa825cbd02b24bec1028708f9cddc82f6da695de08a17;843964b1a69b321361cd97f796ceafa2d5805d3a6acf9addf4c7146a06d93bb4
20;2424040;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;5eb75a672f54af789d98b2c4987ed76311b5d13f19fbc0189af4e4b84fea1c;44217b43782a206cf2c158218f49e7d121d0c13da05c4b4a19f27c09715b4166
21;2698758;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00ade3031be4b3f0e0043c0a256b6cebbaad14b603d557bd07b2f248f0fbcbbe;5bd0bfde72e041efac316d0a42c483a75ef0727a2415593067e97623bf1a089a
22;2955482;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7e923143cb69c815824547800383215c85edbac394fc74954a4b9df1d246b3;6165474117037f99656b5ab356023d5cc27248e23696df2169237521b40a3354
23;2555448;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;31bd911081545ccb58d4c4e1134c82fb07357c246d5613eb6f2d8c9d117314;28b927639bcb73dffc2ac0f0717e710f1ec24b7577baed4315fd594c044cc5ae
24;2348537;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;64ab375a181b90d792cda04288ba620b72dd5635bc0d192a60b9fe68de9fa1;d99bc0cc3b3ee8a24fcbf37c35e99a3ca83a4e54b90b29bd4b3b28c523ed950a
25;2348578;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;0b482c9dd1ba710df5b040148f2d07a83f2625ea528553a8eb680f8fc4f48a;c56e005ebcf732b7a1069f78e340d5b34619ed12853426b1659e27d04ff1d526
26;2300578;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00ad9bb0cbf3bac2b59953f084313b586853cce96d8147def8399cd2a705c609;28b927639bcb73dffc2ac0f0717e710f1ec24b7577baed4315fd594c044cc5ae
27;2227318;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;468fa615a65bda8ea5843bbe9072db84b2d181e4a2a5c8f1136344186863e1;5329c2c7e8b47460f21c2f2285fa75881aa5fd875856aa01fa82fe29193d6b3f
28;2082596;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1b2566bbb66ad6a10a012e20bc3c357e43485780e4136d6f60cfa3a5dd8188;843964b1a69b321361cd97f796ceafa2d5805d3a6acf9addf4c7146a06d93bb4
29;2086284;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;045f850d9eb6e4e4464a1411eb60c82c5cd5c0c83b19a37095a250adaef783;30e0b2876a47652c0747f161b48cbe314215dc01d603f5f36f95a0d6df0330c6
30;3541387;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;03e284c607aa3617d059182e5fb01e005f0eb981e6ac279863993e127390cc;843964b1a69b321361cd97f796ceafa2d5805d3a6acf9addf4c7146a06d93bb4
31;4100682;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7f408ad3a446b0d31df7d75b7c2a5bfb6bdc1d3b4f2fb2153603ddf26a6ac9;a81ec71e968acd9b2c36c718e4ae09059b5b587f9a0f19a3a2fbc07ee29c052e
32;3605648;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;38c22ba253d45b798806cc711bc078ceda3b38dbfb3f9f9e038b2595c53154;8acfd0e0eb5b589a4d6f940a27227c9715bfc0544a84e8b90471084e8af9cea8
33;3651555;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1196d8420d3b7a81d9eded84bd9d67a157dabfa00444e97d39a8dc7eeff3b9;78cb55be1dfa6741d55aed5a0ece8324d43ef4b48c6dc926e715574a80bb649e
34;4234112;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;009df8daea9dfb5f00429d063ce8f9f10d6b33635b2249201d0d5a5035d0256c;d73d07b4ca6be7e5f5ea154c849657992d1f4c53c3dd5a50e7af2a84d113c25a
35;4040780;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00b62a18efaa62f894bf275483cb0c1ece7a89520624f2d0ce404ca6ae2543ef;a82003eac809378f37687a77fee99814e53966ce6276a920a00f28291165f224
36;3900653;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;40d3f91a04af5ce1dc95a9ff3f327602e7959331ff74d7d71a5ef612dbd034;e8f8b31f38ce4194e71f66af706638dd069690df9a36781048f9416f409e4a93
37;3802419;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;3ea1dca0bbcce1c4fc8903e366c4e3e4594b0d20e90c6af9060cf10d57c8e4;30e0b2876a47652c0747f161b48cbe314215dc01d603f5f36f95a0d6df0330c6
38;3689036;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;7d793b3985f6a96a5840754b08577afadd065f2be542451a1afffc6da54ce2;4f53f8e8fb7806a7fcab1ee84b0b6a904dad465781815c064d62eaa6c5c84a57
39;4053793;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;189cd7d463da38ae80ee8378995519e79401cbef19d628b7b4aab2e0b04fc4;0713b32f97a30545c5ba54aa38dd0545d91861d01822b137cfcfda3419a77c47
40;3812859;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;3465688714adb3f1369c90e8f16a383920cb5c65d5a165266186b72eb11eb9;6c17cd0888ea999ff34af7ae6f56dad78d1ab9de85c8a3f31e5b4759f4d1b92a
41;3609054;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1bcb0af07d7bf195a2d4c00153896c764e72403a149e879799d1b8ed63b684;e1187d46dfa91c89d81d71870b23c59a67e2937b359b9337d54602837f2aeb23
42;4075123;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00b6832be4990241ab089c54b62e4e072cc3da8ca553ff9058f37fa4ae00e545;630fa076f91df74dfeb1d24005b0558aa8079120d65f7730571993f60f9c7154
43;3730975;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;54a028c983b5338e60f50cdd5a13c6593b6dfed07e5f4b36fbcd5c1e1b319e;31096d9d6a148ecd6b2ca3f53bb409da1f7fb19ca49733fb1362a64b1a46ce78
44;3340248;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;13649f7b2d5d324becd28474c485658602604b65e55b291067635fcf66d6bb;7a623f54d4cb71fefe6d910c2751d48d7fc956bf6b8018dce19de08ac21064bc
45;3516831;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;72d96f3634265ef335cb3503d892bd9224678e64c00a2630e1486aaca30747;6a933ca48b9189a3a0f10591235979fe9029a00f1ff17e947fc6204f7af59d5b
46;3358502;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00b35d862922d418c6cd89854da0b3bda7c58965471bf3a302fb0fba25ff5f5d;7c132c3ab2114cc693485acc95e025912cadca172cf3f15f3b594f954c7c5999
47;3411262;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;1ce624eba1ac779961bcc6d56cc530709dd90e6a88a1b5918c0ccb1e0e6589;7bb2f6a6637511e42ee97d43fac072cf6b6c186a991577dfaac149724b40370b
48;3384271;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;009c0c33abbb194db52301290e1173e3b9bad0b0f27b00f477ae65a80cc0a749;41af35034c2fe71cc07ecdd6d1c7d177421bf9dc6755adc6495596053039fad9
49;3986375;047a277a5debbf3da308d7cf83cb46ecaaa79c1b02bfd40ae3b911e879d576e9aa054946996938f9af0f326e109f44ab5317605cb1a1d59464f3a695c05a4904c9;00ba3173e57075c4c67443b390ac4f41f53b7bb51ca096ac341ec271c66f7765;fb4cb3c576e7f4a14ea941d7bb17ed3ac10757d16b031aad78052451fd18cea3
