index;time[nano];pubW;privS;secret[ECDH]
0;8538168;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;54f46e1b3adeeade408e8b481889af51f48e625975a1b10ab859861c36cf;482553c1d3b0e95a7633c8b5a11b9ccce0d8d4fa03b3fa08b231fa49d3f8fa19
1;6173890;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;094b05199a1653f48ab0849f50b0298173e4047cf1b94ab91acc429d81a4f3;b623bb6d49533b2654bd2324183de44232deba26e0c2e1fd56e41b0062f6fcf0
2;6322601;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;13dad5b5a68c678b9ae5b70f2b4efe7580934d719865ca7181e6e626decc1d;27c433a8b96a022a46925e0d7a35263d27a09528bd375fb4d5f39832096869ba
3;5445877;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0fefb71f632e46562b3e8971fe1d15df812cb1f2b12f92a92fbf1943b95daa;9e1b8d85fbd44916c35f573de02e648b8b243e79fc303168afb8678e8b46ad71
4;5199722;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00c017d303e252943ac514ac5f2e0ea6399ffe96eb10a3d96be0ffb19fdeb8;10f77534f2ad9aae10a89d53b58a809223ab4b73a961d400a7eb8a260dd38656
5;5999641;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;03f232096ed0194943e5b4dfb06e2a950f13c9c4381ca492bede5bb594027d;56ee5a6b675dee02f805aac1913c5b605cc919f231ffe90fb9e7850040207975
6;8299278;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;15f4ad282e674dc84071386236f219bfac51c7bf304c4c02db0e8a81624568;c8dcd5e737de27ecf25dedf26f502e4d66e4594568bf6215a5559c6d08bb3812
7;3282077;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0e900f54d0141c2b279a2a61700d68eca45d575092f42269e722f6bc18d4f3;c8dcd5e737de27ecf25dedf26f502e4d66e4594568bf6215a5559c6d08bb3812
8;3077232;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;179fa870e3ce36e86e69c788bee5285abf3327cc3b492c85d9b0d1fc2bf69b;b1e42c5e6b5b7bda3a5ef059375946c303cb7a246844f2cfaf7bf7b155bd6190
9;2806512;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0714bbd813158f419dafc3d372b3ee49c4f9a664fcda868ad4a060846873b0;d898e926320093a1be3e140a91ac9c60ecef14fc197dadb497861b5115cad8c6
10;2732662;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;073b3eac7009119d5a46de466fa3dbf594040bb88a603cb6aaa6167e8819b6;987a07774aadd48dae4b67871987c5b98962a1f96e30ba29c0b8414b5f912aa1
11;2351364;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08c15adce0dd0ae23abe798fe3ea1f60eee5ba0f3d5ae00b8c5b6b0cc25c7a;1516e23dc598c99d380bed1e6f5fcfdfae8cba4876311c716ce4c806f95d7f0c
12;2522276;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;091ee99e4eb82cfd0a79fce42407b44a0dcb533e6026eea9d7561dc4ecacda;eda14b7caa15990f303b9b77b874ae87a1fd2fc3b4b2bf992844c132baac9e6c
13;2478703;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;1013a387dde4d5228adca1f336b5a580294f7127d5beaf328acc0d8a2749c0;9e45e59bbaa399e8150e2f1990d2bd37a0fc0f369a5f4e1c7d9aa603ac8fc6db
14;2382493;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;144dc79f5c9f2c04c4fa5a6b3fb4c45b9eeef995dcbdf6bc1e6f0a95259439;3c46c8f2272b964a29e59edca5a2eee6f8db62b5a8741aef9bfc74a10be9cb6b
15;2225326;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00d08cf6e79b21c6110aaf28d15a802d6ff423a5675d78323bc7a77ae66e68;61c275da8abe8d620361ef6fadd5490c21b71e227d2325aa2611cc6724e8b0d0
16;2552292;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;1558b1256ac4586e607e0a3bdef115e396ae79125d85c89717877792d1354f;a17a66d52c752aeae8091ccc37fe32347d17a45d75243dc2a7a7ceda5a5b80f7
17;2394895;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;10769aeec3a92d78e73d44ab61be664bd8f42b8dea9d9014f2e3899700b5e9;177731b47eb5948a698f84ed18833f11776e7d962a3badf46b5d6dca4ae4a963
18;2531083;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;13118719477698dcb2edea8e5db42b0ac063f3e50306a94f14db9ac191e49a;95b27de742894650919125b8cc8358f172489e15050bd08e5f1294dd2ae7b3a8
19;2250534;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0b3d14fc357bf7e43ff1eeb018f5b5afa2cfbaec343992107e4a11fd92edb5;a1ed77725bf0785e0cd447e0f066d99c1d1e324908b01fbd82749eaddddf8d48
20;2494002;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;14822f14f02b3d56e48bdaa37bd5bf4e83f978b83a749f2f9ae6b067ae3a63;347434847dc893a46b19003529eaed36b1420c3695aecd5477094c7c5515dbea
21;2921038;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;11267445b54fa7c0deb53957a4a31eae03618264a2147db971f95c02214aec;1f361fc00711e98bb4fdc4b2e96a08088c02ecf392056d5abd24971587210051
22;2282814;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0687d762f062c9688dcc75f43d4fbabd51636f82da38a495085b68f0dbc53d;a6334b0d4fc4cf5bf5262be1edc5f3de853a9fb68be0761a458248151ba2dd06
23;2257916;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0f197381526a37f4f2073d4dcffe8222a44075492deefe983c5a962e7e1e5f;609740b7f82e4e028f32d14355fdc3f0b95f878eaa12ec0c9b2e7a51fb4252b8
24;2308323;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0a620ea8265a8027ccb17b863902990bb2be411ef3238dd4e46e58492d0fb4;a17a66d52c752aeae8091ccc37fe32347d17a45d75243dc2a7a7ceda5a5b80f7
25;2400124;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;09b2d8c579194693219b0733bc948f46bbdb09576f5dd29e7c4470a88534ad;624c2b71249bed990dc3e666f8cc836e6d635653a8fee6f3353e90447c6c61a5
26;2349030;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;16205d08ce197d666329e7fab4656b909b53c059d03deae61fefce5a292010;8956ac927f39de471d4911f60a6c1483897ef43e674a9baed87295e04df5b4f5
